frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
109,8.5230000000,left_hand,0,0.6584430337,0.4982162714,-0.0000001912,1.0000000000
110,8.6020000000,left_hand,0,0.6598201990,0.4888699353,-0.0000001899,1.0000000000
111,8.6800000000,left_hand,0,0.6547937393,0.4819805920,-0.0000001781,1.0000000000
112,8.7580000000,left_hand,0,0.6558150649,0.4730123878,-0.0000001838,1.0000000000
113,8.8360000000,left_hand,0,0.6524280906,0.4721832275,-0.0000001751,1.0000000000
114,8.9140000000,left_hand,0,0.6494240761,0.4626434147,-0.0000001532,1.0000000000
115,8.9930000000,left_hand,0,0.6451714635,0.4579844177,-0.0000001465,1.0000000000
116,9.0710000000,left_hand,0,0.6450206637,0.4483135641,-0.0000001604,1.0000000000
117,9.1490000000,left_hand,0,0.6444360614,0.4492015839,-0.0000001821,1.0000000000
118,9.2270000000,left_hand,0,0.6483505368,0.4448957443,-0.0000002033,1.0000000000
119,9.3050000000,left_hand,0,0.6447874308,0.4459750056,-0.0000002116,1.0000000000
120,9.3840000000,left_hand,0,0.6454907656,0.4491465092,-0.0000001914,1.0000000000
121,9.4620000000,left_hand,0,0.6488986015,0.4523708224,-0.0000001892,1.0000000000
122,9.5400000000,left_hand,0,0.6480672359,0.4558861852,-0.0000001986,1.0000000000
123,9.6180000000,left_hand,0,0.6479831338,0.4623200893,-0.0000002071,1.0000000000
124,9.6960000000,left_hand,0,0.6530655026,0.4691396654,-0.0000001860,1.0000000000
125,9.7750000000,left_hand,0,0.6513105631,0.4739629030,-0.0000002281,1.0000000000
126,9.8530000000,left_hand,0,0.6483785510,0.4742931128,-0.0000001683,1.0000000000
127,9.9310000000,left_hand,0,0.6515499949,0.4758467078,-0.0000001574,1.0000000000
128,10.0090000000,left_hand,0,0.6521196961,0.4609483480,-0.0000001570,1.0000000000
129,10.0870000000,left_hand,0,0.6514425494,0.4638790109,-0.0000001651,1.0000000000
130,10.1660000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
131,10.2440000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
132,10.3220000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
133,10.4000000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
134,10.4780000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
135,10.5570000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
136,10.6350000000,left_hand,0,0.6507654028,0.4668096737,-0.0000001732,1.0000000000
137,10.7130000000,left_hand,0,0.6460253759,0.4873243137,-0.0000002302,1.0000000000
138,10.7910000000,left_hand,0,0.6453482292,0.4902549765,-0.0000002383,1.0000000000
139,10.8690000000,left_hand,0,0.6446710825,0.4931856394,-0.0000002464,1.0000000000
140,10.9480000000,left_hand,0,0.6443547606,0.5040879250,-0.0000001935,1.0000000000
141,11.0260000000,left_hand,0,0.6416806579,0.4997215867,-0.0000001816,1.0000000000
142,11.1040000000,left_hand,0,0.6339585781,0.5014128685,-0.0000001872,1.0000000000
143,11.1820000000,left_hand,0,0.6458391547,0.5079630613,-0.0000001921,1.0000000000
144,11.2600000000,left_hand,0,0.6429479718,0.5038222075,-0.0000001703,1.0000000000
145,11.3390000000,left_hand,0,0.6391084194,0.5026242137,-0.0000001640,1.0000000000
146,11.4170000000,left_hand,0,0.6425531507,0.5004519224,-0.0000002092,1.0000000000
147,11.4950000000,left_hand,0,0.6427834034,0.5020459890,-0.0000001902,1.0000000000
148,11.5730000000,left_hand,0,0.6337641478,0.4989164770,-0.0000001505,1.0000000000
149,11.6510000000,left_hand,0,0.6488841176,0.4987843037,-0.0000001933,1.0000000000
150,11.7300000000,left_hand,0,0.6432365775,0.5029883385,-0.0000001719,1.0000000000
151,11.8080000000,left_hand,0,0.6377464533,0.5007044077,-0.0000001902,1.0000000000
152,11.8860000000,left_hand,0,0.6410458088,0.5014435649,-0.0000001961,1.0000000000
153,11.9640000000,left_hand,0,0.6376376152,0.4982492924,-0.0000001793,1.0000000000
64,5.0050000000,left_hand,1,0.6442884207,0.4620593190,0.0011680085,1.0000000000
65,5.0830000000,left_hand,1,0.6415278912,0.4691317379,0.0015724349,1.0000000000
66,5.1610000000,left_hand,1,0.6070957839,0.5006754041,-0.0004792607,1.0000000000
67,5.2390000000,left_hand,1,0.5726636767,0.5322190702,-0.0025309564,1.0000000000
68,5.3170000000,left_hand,1,0.5382315695,0.5637627363,-0.0045826520,1.0000000000
69,5.3960000000,left_hand,1,0.5037994623,0.5953064024,-0.0066343477,1.0000000000
70,5.4740000000,left_hand,1,0.4693673551,0.6268500686,-0.0086860433,1.0000000000
71,5.5520000000,left_hand,1,0.4615091980,0.6427377842,-0.0083919021,1.0000000000
72,5.6300000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
73,5.7080000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
74,5.7870000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
75,5.8650000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
76,5.9430000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
77,6.0210000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
78,6.0990000000,left_hand,1,0.4536510408,0.6586254998,-0.0080977610,1.0000000000
79,6.1780000000,left_hand,1,0.3986439407,0.7698395090,-0.0060387727,1.0000000000
80,6.2560000000,left_hand,1,0.3907857835,0.7857272246,-0.0057446316,1.0000000000
81,6.3340000000,left_hand,1,0.3829276264,0.8016149402,-0.0054504904,1.0000000000
82,6.4120000000,left_hand,1,0.3867868185,0.7939281464,-0.0052693370,1.0000000000
83,6.4900000000,left_hand,1,0.3827016354,0.7892545462,-0.0148572158,1.0000000000
84,6.5690000000,left_hand,1,0.3880283833,0.7945963144,-0.0104632825,1.0000000000
85,6.6470000000,left_hand,1,0.3866228759,0.7954040170,-0.0076539936,1.0000000000
86,6.7250000000,left_hand,1,0.5083820373,0.6141510457,-0.0030070368,1.0000000000
87,6.8030000000,left_hand,1,0.6301411986,0.4328980744,0.0016399199,1.0000000000
88,6.8810000000,left_hand,1,0.6262072921,0.4225299954,0.0019675118,1.0000000000
89,6.9600000000,left_hand,1,0.6216342449,0.4207531810,0.0017464587,1.0000000000
90,7.0380000000,left_hand,1,0.6172277331,0.4212489426,-0.0018069249,1.0000000000
91,7.1160000000,left_hand,1,0.6164516211,0.4206200242,-0.0015442249,1.0000000000
92,7.1940000000,left_hand,1,0.6166083217,0.4177028835,-0.0019203242,1.0000000000
93,7.2720000000,left_hand,1,0.6166554689,0.4213894010,-0.0018185036,1.0000000000
94,7.3510000000,left_hand,1,0.6160054803,0.4179571271,-0.0013161452,1.0000000000
95,7.4290000000,left_hand,1,0.6159579754,0.4209435284,-0.0008129231,1.0000000000
96,7.5070000000,left_hand,1,0.6166064143,0.4248818755,-0.0008496212,1.0000000000
97,7.5850000000,left_hand,1,0.6146664619,0.4180389047,0.0011959219,1.0000000000
98,7.6630000000,left_hand,1,0.6146613955,0.4217234850,0.0012678117,1.0000000000
99,7.7410000000,left_hand,1,0.6147508621,0.4143744111,-0.0000769246,1.0000000000
100,7.8200000000,left_hand,1,0.6152612567,0.4184428155,-0.0003365955,1.0000000000
101,7.8980000000,left_hand,1,0.6171100140,0.4207777381,-0.0019800635,1.0000000000
102,7.9760000000,left_hand,1,0.6254307032,0.4377119541,-0.0017454353,1.0000000000
103,8.0540000000,left_hand,1,0.6380062699,0.4441499710,-0.0016874862,1.0000000000
104,8.1320000000,left_hand,1,0.6367704272,0.4611058235,-0.0009153575,1.0000000000
105,8.2110000000,left_hand,1,0.6338257194,0.4667738378,0.0005085671,1.0000000000
106,8.2890000000,left_hand,1,0.6387866139,0.4677498639,0.0000081526,1.0000000000
107,8.3670000000,left_hand,1,0.6428292394,0.4611985087,0.0006643897,1.0000000000
108,8.4450000000,left_hand,1,0.6390314102,0.4663037062,-0.0013096997,1.0000000000
109,8.5230000000,left_hand,1,0.6442948580,0.4568628967,0.0021100400,1.0000000000
110,8.6020000000,left_hand,1,0.6510982513,0.4483207166,0.0033687053,1.0000000000
111,8.6800000000,left_hand,1,0.6470878720,0.4464611411,0.0014388162,1.0000000000
112,8.7580000000,left_hand,1,0.6497555375,0.4332476854,0.0035160030,1.0000000000
113,8.8360000000,left_hand,1,0.6411697268,0.4348094165,0.0043705516,1.0000000000
114,8.9140000000,left_hand,1,0.6378276348,0.4263502657,0.0021911259,1.0000000000
115,8.9930000000,left_hand,1,0.6320335865,0.4222356081,0.0023608294,1.0000000000
116,9.0710000000,left_hand,1,0.6309157610,0.4127191603,0.0018919810,1.0000000000
117,9.1490000000,left_hand,1,0.6237537265,0.4140773714,-0.0000833936,1.0000000000
118,9.2270000000,left_hand,1,0.6258924603,0.4156570137,-0.0009774615,1.0000000000
119,9.3050000000,left_hand,1,0.6217082739,0.4126481116,-0.0005968903,1.0000000000
120,9.3840000000,left_hand,1,0.6257098317,0.4152150750,0.0018070290,1.0000000000
121,9.4620000000,left_hand,1,0.6274035573,0.4201754332,-0.0009406726,1.0000000000
122,9.5400000000,left_hand,1,0.6310094595,0.4212452471,-0.0016289969,1.0000000000
123,9.6180000000,left_hand,1,0.6405328512,0.4260175228,-0.0001712252,1.0000000000
124,9.6960000000,left_hand,1,0.6473469734,0.4294539988,0.0015108876,1.0000000000
125,9.7750000000,left_hand,1,0.6471528411,0.4411674738,0.0004375249,1.0000000000
126,9.8530000000,left_hand,1,0.6424720287,0.4387367964,-0.0022434783,1.0000000000
127,9.9310000000,left_hand,1,0.6450181603,0.4405033886,-0.0001629866,1.0000000000
128,10.0090000000,left_hand,1,0.6472363472,0.4428125620,-0.0062362412,1.0000000000
129,10.0870000000,left_hand,1,0.6466678544,0.4436273737,-0.0054960628,1.0000000000
130,10.1660000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
131,10.2440000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
132,10.3220000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
133,10.4000000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
134,10.4780000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
135,10.5570000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
136,10.6350000000,left_hand,1,0.6460993615,0.4444421855,-0.0047558845,1.0000000000
137,10.7130000000,left_hand,1,0.6421199116,0.4501458677,0.0004253640,1.0000000000
138,10.7910000000,left_hand,1,0.6415514187,0.4509606795,0.0011655423,1.0000000000
139,10.8690000000,left_hand,1,0.6409829259,0.4517754912,0.0019057207,1.0000000000
140,10.9480000000,left_hand,1,0.6431577802,0.4582699239,0.0023394970,1.0000000000
141,11.0260000000,left_hand,1,0.6406869292,0.4546815157,0.0003213322,1.0000000000
142,11.1040000000,left_hand,1,0.6336604357,0.4603366852,0.0027136684,1.0000000000
143,11.1820000000,left_hand,1,0.6442333460,0.4662937224,0.0022975651,1.0000000000
144,11.2600000000,left_hand,1,0.6413838863,0.4585247636,0.0018701864,1.0000000000
145,11.3390000000,left_hand,1,0.6361907721,0.4591826499,0.0001926608,1.0000000000
146,11.4170000000,left_hand,1,0.6393541694,0.4604502916,0.0035813944,1.0000000000
147,11.4950000000,left_hand,1,0.6390758753,0.4598100185,0.0036555454,1.0000000000
148,11.5730000000,left_hand,1,0.6321631074,0.4543129206,-0.0007843611,1.0000000000
149,11.6510000000,left_hand,1,0.6428145766,0.4637939930,0.0038014008,1.0000000000
150,11.7300000000,left_hand,1,0.6400921941,0.4578763843,-0.0006641843,1.0000000000
151,11.8080000000,left_hand,1,0.6375245452,0.4591280520,0.0011024934,1.0000000000
152,11.8860000000,left_hand,1,0.6389161348,0.4623191059,0.0022733719,1.0000000000
153,11.9640000000,left_hand,1,0.6344985366,0.4579885900,0.0016450631,1.0000000000
64,5.0050000000,left_hand,2,0.6349139810,0.4270192385,-0.0038163075,1.0000000000
65,5.0830000000,left_hand,2,0.6379539967,0.4334130287,-0.0016762222,1.0000000000
66,5.1610000000,left_hand,2,0.6074079990,0.4673206329,-0.0038150712,1.0000000000
67,5.2390000000,left_hand,2,0.5768620014,0.5012282372,-0.0059539202,1.0000000000
68,5.3170000000,left_hand,2,0.5463160038,0.5351358414,-0.0080927692,1.0000000000
69,5.3960000000,left_hand,2,0.5157700062,0.5690434456,-0.0102316182,1.0000000000
70,5.4740000000,left_hand,2,0.4852240086,0.6029510498,-0.0123704672,1.0000000000
71,5.5520000000,left_hand,2,0.4770126234,0.6239131093,-0.0122498422,1.0000000000
72,5.6300000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
73,5.7080000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
74,5.7870000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
75,5.8650000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
76,5.9430000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
77,6.0210000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
78,6.0990000000,left_hand,2,0.4688012383,0.6448751688,-0.0121292172,1.0000000000
79,6.1780000000,left_hand,2,0.4113215425,0.7916095853,-0.0112848423,1.0000000000
80,6.2560000000,left_hand,2,0.4031101574,0.8125716448,-0.0111642173,1.0000000000
81,6.3340000000,left_hand,2,0.3948987722,0.8335337043,-0.0110435924,1.0000000000
82,6.4120000000,left_hand,2,0.3972468376,0.8247650862,-0.0090532424,1.0000000000
83,6.4900000000,left_hand,2,0.3951958716,0.8187863231,-0.0228259023,1.0000000000
84,6.5690000000,left_hand,2,0.3965195417,0.8246908188,-0.0166417602,1.0000000000
85,6.6470000000,left_hand,2,0.3969286680,0.8262928724,-0.0122253215,1.0000000000
86,6.7250000000,left_hand,2,0.5130349994,0.6115338206,-0.0061828854,1.0000000000
87,6.8030000000,left_hand,2,0.6291413307,0.3967747688,-0.0001404493,1.0000000000
88,6.8810000000,left_hand,2,0.6203129292,0.3893193305,-0.0025837505,1.0000000000
89,6.9600000000,left_hand,2,0.6170008183,0.3866965175,-0.0010793168,1.0000000000
90,7.0380000000,left_hand,2,0.6094630957,0.3887265027,-0.0070975884,1.0000000000
91,7.1160000000,left_hand,2,0.6064131260,0.3886779547,-0.0073124152,1.0000000000
92,7.1940000000,left_hand,2,0.6072279215,0.3848169744,-0.0081625953,1.0000000000
93,7.2720000000,left_hand,2,0.6080408096,0.3895334303,-0.0081143882,1.0000000000
94,7.3510000000,left_hand,2,0.6065852642,0.3855004013,-0.0074245101,1.0000000000
95,7.4290000000,left_hand,2,0.6066185832,0.3897460699,-0.0060333400,1.0000000000
96,7.5070000000,left_hand,2,0.6067088246,0.3939275444,-0.0060804179,1.0000000000
97,7.5850000000,left_hand,2,0.6052754521,0.3860194683,-0.0032535247,1.0000000000
98,7.6630000000,left_hand,2,0.6051190495,0.3877947330,-0.0023652269,1.0000000000
99,7.7410000000,left_hand,2,0.6056700349,0.3765195906,-0.0047213295,1.0000000000
100,7.8200000000,left_hand,2,0.6069549322,0.3849337101,-0.0055405339,1.0000000000
101,7.8980000000,left_hand,2,0.6093644500,0.3888819218,-0.0078645768,1.0000000000
102,7.9760000000,left_hand,2,0.6153275371,0.4063390195,-0.0090876129,1.0000000000
103,8.0540000000,left_hand,2,0.6309321523,0.4067237675,-0.0066036861,1.0000000000
104,8.1320000000,left_hand,2,0.6304677129,0.4271349907,-0.0041102669,1.0000000000
105,8.2110000000,left_hand,2,0.6261039376,0.4351764321,-0.0027077373,1.0000000000
106,8.2890000000,left_hand,2,0.6288532019,0.4340302944,-0.0031237551,1.0000000000
107,8.3670000000,left_hand,2,0.6342244744,0.4251133204,-0.0030587215,1.0000000000
108,8.4450000000,left_hand,2,0.6287845969,0.4329662323,-0.0060130679,1.0000000000
109,8.5230000000,left_hand,2,0.6338956952,0.4230631590,-0.0016749970,1.0000000000
110,8.6020000000,left_hand,2,0.6425676346,0.4136222899,0.0001428474,1.0000000000
111,8.6800000000,left_hand,2,0.6397671700,0.4117460251,-0.0036469935,1.0000000000
112,8.7580000000,left_hand,2,0.6443071365,0.3984859288,-0.0007285221,1.0000000000
113,8.8360000000,left_hand,2,0.6331196427,0.4001499712,0.0009403701,1.0000000000
114,8.9140000000,left_hand,2,0.6327111721,0.3926483393,-0.0005771812,1.0000000000
115,8.9930000000,left_hand,2,0.6287291050,0.3898614347,0.0002071599,1.0000000000
116,9.0710000000,left_hand,2,0.6251007318,0.3810553849,-0.0009633059,1.0000000000
117,9.1490000000,left_hand,2,0.6148716807,0.3837154210,-0.0043315212,1.0000000000
118,9.2270000000,left_hand,2,0.6144100428,0.3883951902,-0.0065720971,1.0000000000
119,9.3050000000,left_hand,2,0.6118629575,0.3816680312,-0.0055801976,1.0000000000
120,9.3840000000,left_hand,2,0.6173325777,0.3874685466,-0.0020296641,1.0000000000
121,9.4620000000,left_hand,2,0.6170947552,0.3898386657,-0.0062730135,1.0000000000
122,9.5400000000,left_hand,2,0.6236777306,0.3871180415,-0.0064995633,1.0000000000
123,9.6180000000,left_hand,2,0.6352279186,0.3883752227,-0.0045090001,1.0000000000
124,9.6960000000,left_hand,2,0.6406891942,0.3925087154,-0.0026384874,1.0000000000
125,9.7750000000,left_hand,2,0.6440393925,0.4068315029,-0.0050053885,1.0000000000
126,9.8530000000,left_hand,2,0.6379711032,0.4030560255,-0.0073876195,1.0000000000
127,9.9310000000,left_hand,2,0.6385661960,0.4073626995,-0.0049574743,1.0000000000
128,10.0090000000,left_hand,2,0.6388863921,0.4200828075,-0.0135649489,1.0000000000
129,10.0870000000,left_hand,2,0.6382459619,0.4192963513,-0.0127762842,1.0000000000
130,10.1660000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
131,10.2440000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
132,10.3220000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
133,10.4000000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
134,10.4780000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
135,10.5570000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
136,10.6350000000,left_hand,2,0.6376055316,0.4185098952,-0.0119876194,1.0000000000
137,10.7130000000,left_hand,2,0.6331225200,0.4130047018,-0.0064669662,1.0000000000
138,10.7910000000,left_hand,2,0.6324820898,0.4122182456,-0.0056783015,1.0000000000
139,10.8690000000,left_hand,2,0.6318416595,0.4114317894,-0.0048896368,1.0000000000
140,10.9480000000,left_hand,2,0.6356870532,0.4182130098,-0.0038420744,1.0000000000
141,11.0260000000,left_hand,2,0.6321311593,0.4140893221,-0.0052712942,1.0000000000
142,11.1040000000,left_hand,2,0.6284684539,0.4219828546,-0.0006072259,1.0000000000
143,11.1820000000,left_hand,2,0.6357781291,0.4249293506,-0.0008552083,1.0000000000
144,11.2600000000,left_hand,2,0.6323436499,0.4184913337,-0.0029401614,1.0000000000
145,11.3390000000,left_hand,2,0.6275084019,0.4197376370,-0.0056405622,1.0000000000
146,11.4170000000,left_hand,2,0.6320038438,0.4230737388,-0.0005343251,1.0000000000
147,11.4950000000,left_hand,2,0.6317626238,0.4239414930,-0.0020249481,1.0000000000
148,11.5730000000,left_hand,2,0.6279835105,0.4167402685,-0.0088817524,1.0000000000
149,11.6510000000,left_hand,2,0.6339111924,0.4298547506,-0.0017862164,1.0000000000
150,11.7300000000,left_hand,2,0.6336167455,0.4168503881,-0.0071633710,1.0000000000
151,11.8080000000,left_hand,2,0.6327844858,0.4201231897,-0.0047387853,1.0000000000
152,11.8860000000,left_hand,2,0.6341568828,0.4266561866,-0.0021881834,1.0000000000
153,11.9640000000,left_hand,2,0.6284229159,0.4209648073,-0.0028166173,1.0000000000
64,5.0050000000,left_hand,3,0.6205998063,0.4091677666,-0.0094227828,1.0000000000
65,5.0830000000,left_hand,3,0.6314679980,0.4120430052,-0.0060415235,1.0000000000
66,5.1610000000,left_hand,3,0.6047816277,0.4466216564,-0.0077202735,1.0000000000
67,5.2390000000,left_hand,3,0.5780952573,0.4812003076,-0.0093990236,1.0000000000
68,5.3170000000,left_hand,3,0.5514088869,0.5157789588,-0.0110777736,1.0000000000
69,5.3960000000,left_hand,3,0.5247225165,0.5503576100,-0.0127565236,1.0000000000
70,5.4740000000,left_hand,3,0.4980361462,0.5849362612,-0.0144352736,1.0000000000
71,5.5520000000,left_hand,3,0.4896511354,0.6100284240,-0.0146048758,1.0000000000
72,5.6300000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
73,5.7080000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
74,5.7870000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
75,5.8650000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
76,5.9430000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
77,6.0210000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
78,6.0990000000,left_hand,3,0.4812661247,0.6351205869,-0.0147744780,1.0000000000
79,6.1780000000,left_hand,3,0.4225710495,0.8107657270,-0.0159616936,1.0000000000
80,6.2560000000,left_hand,3,0.4141860388,0.8358578899,-0.0161312958,1.0000000000
81,6.3340000000,left_hand,3,0.4058010280,0.8609500527,-0.0163008980,1.0000000000
82,6.4120000000,left_hand,3,0.4046462476,0.8516356945,-0.0126830796,1.0000000000
83,6.4900000000,left_hand,3,0.4045937657,0.8514147997,-0.0277583655,1.0000000000
84,6.5690000000,left_hand,3,0.4035646021,0.8513090611,-0.0209665801,1.0000000000
85,6.6470000000,left_hand,3,0.4055334926,0.8528404236,-0.0156514905,1.0000000000
86,6.7250000000,left_hand,3,0.5168732405,0.6133855283,-0.0092908798,1.0000000000
87,6.8030000000,left_hand,3,0.6282129884,0.3739306331,-0.0029302691,1.0000000000
88,6.8810000000,left_hand,3,0.6154676080,0.3676871955,-0.0082176225,1.0000000000
89,6.9600000000,left_hand,3,0.6129884124,0.3637859821,-0.0049027177,1.0000000000
90,7.0380000000,left_hand,3,0.6025698781,0.3675173521,-0.0126030063,1.0000000000
91,7.1160000000,left_hand,3,0.5967359543,0.3660565615,-0.0135831395,1.0000000000
92,7.1940000000,left_hand,3,0.5985546708,0.3611019254,-0.0150241368,1.0000000000
93,7.2720000000,left_hand,3,0.5993326902,0.3667353392,-0.0151093975,1.0000000000
94,7.3510000000,left_hand,3,0.5974637270,0.3620351553,-0.0139711080,1.0000000000
95,7.4290000000,left_hand,3,0.5978980064,0.3672941625,-0.0119797587,1.0000000000
96,7.5070000000,left_hand,3,0.5980135202,0.3736999631,-0.0118686184,1.0000000000
97,7.5850000000,left_hand,3,0.5964856744,0.3632731736,-0.0087004527,1.0000000000
98,7.6630000000,left_hand,3,0.5966617465,0.3643686175,-0.0073842974,1.0000000000
99,7.7410000000,left_hand,3,0.5971968174,0.3496184647,-0.0103333760,1.0000000000
100,7.8200000000,left_hand,3,0.5991790295,0.3605529070,-0.0116204824,1.0000000000
101,7.8980000000,left_hand,3,0.6021310687,0.3665494323,-0.0142996414,1.0000000000
102,7.9760000000,left_hand,3,0.6035431027,0.3873232603,-0.0170436390,1.0000000000
103,8.0540000000,left_hand,3,0.6205648184,0.3835488558,-0.0118107209,1.0000000000
