frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
130,8.6750000000,left_hand,0,0.6236293316,0.6031249762,-0.0000001841,1.0000000000
131,8.7420000000,left_hand,0,0.6271361709,0.5988245606,-0.0000001680,1.0000000000
132,8.8090000000,left_hand,0,0.6257945299,0.5989421606,-0.0000001705,1.0000000000
133,8.8760000000,left_hand,0,0.6243774891,0.5987399817,-0.0000001600,1.0000000000
134,8.9420000000,left_hand,0,0.6255210042,0.6022675633,-0.0000001605,1.0000000000
135,9.0090000000,left_hand,0,0.6310213804,0.5980217457,-0.0000001484,1.0000000000
136,9.0760000000,left_hand,0,0.6261180043,0.5977545381,-0.0000001593,1.0000000000
137,9.1420000000,left_hand,0,0.6283910275,0.5987889767,-0.0000001417,1.0000000000
138,9.2090000000,left_hand,0,0.6276405454,0.5952575207,-0.0000001205,1.0000000000
139,9.2760000000,left_hand,0,0.6258068681,0.5930100679,-0.0000001606,1.0000000000
140,9.3430000000,left_hand,0,0.6277928352,0.5884101391,-0.0000001298,1.0000000000
141,9.4090000000,left_hand,0,0.6196763515,0.5988846421,-0.0000001072,1.0000000000
142,9.4760000000,left_hand,0,0.6189715862,0.6006441712,-0.0000001502,1.0000000000
143,9.5430000000,left_hand,0,0.6259831786,0.5971701145,-0.0000001502,1.0000000000
144,9.6100000000,left_hand,0,0.6230170727,0.6038869619,-0.0000001439,1.0000000000
145,9.6760000000,left_hand,0,0.6249569654,0.6044291258,-0.0000001699,1.0000000000
146,9.7430000000,left_hand,0,0.6349394917,0.6048001051,-0.0000001348,1.0000000000
147,9.8100000000,left_hand,0,0.6301249862,0.6046306491,-0.0000001362,1.0000000000
148,9.8770000000,left_hand,0,0.6255342960,0.6034462452,-0.0000001234,1.0000000000
149,9.9430000000,left_hand,0,0.6227504015,0.6072070599,-0.0000001494,1.0000000000
150,10.0100000000,left_hand,0,0.6294949651,0.6090884805,-0.0000001318,1.0000000000
151,10.0770000000,left_hand,0,0.6323693395,0.6142796278,-0.0000001246,1.0000000000
152,10.1430000000,left_hand,0,0.6363233924,0.6136053801,-0.0000001458,1.0000000000
153,10.2100000000,left_hand,0,0.6383057833,0.6119851470,-0.0000001359,1.0000000000
154,10.2770000000,left_hand,0,0.6345173120,0.6166097522,-0.0000001537,1.0000000000
155,10.3440000000,left_hand,0,0.6352915168,0.6141010523,-0.0000001452,1.0000000000
156,10.4100000000,left_hand,0,0.6317838430,0.6200464964,-0.0000001173,1.0000000000
157,10.4770000000,left_hand,0,0.6379262805,0.6128509045,-0.0000001217,1.0000000000
158,10.5440000000,left_hand,0,0.6268529892,0.6221414208,-0.0000001071,1.0000000000
159,10.6110000000,left_hand,0,0.6266528964,0.6166549921,-0.0000001608,1.0000000000
160,10.6770000000,left_hand,0,0.6230794191,0.6193861961,-0.0000001551,1.0000000000
161,10.7440000000,left_hand,0,0.6162536740,0.6200399399,-0.0000001690,1.0000000000
162,10.8110000000,left_hand,0,0.6133408546,0.6118426323,-0.0000001838,1.0000000000
163,10.8780000000,left_hand,0,0.6117402315,0.6074352264,-0.0000002049,1.0000000000
164,10.9440000000,left_hand,0,0.6201289892,0.6092002988,-0.0000001649,1.0000000000
165,11.0110000000,left_hand,0,0.6278860569,0.6187055707,-0.0000001789,1.0000000000
166,11.0780000000,left_hand,0,0.6302869916,0.6217240691,-0.0000001359,1.0000000000
167,11.1440000000,left_hand,0,0.6258283854,0.6253816485,-0.0000001365,1.0000000000
168,11.2110000000,left_hand,0,0.6227371097,0.6285894513,-0.0000001625,1.0000000000
169,11.2780000000,left_hand,0,0.6230568886,0.6258839965,-0.0000001597,1.0000000000
170,11.3450000000,left_hand,0,0.6262503266,0.6273936629,-0.0000001838,1.0000000000
171,11.4110000000,left_hand,0,0.6214313507,0.6243048310,-0.0000001429,1.0000000000
172,11.4780000000,left_hand,0,0.6196461320,0.6186557412,-0.0000001710,1.0000000000
173,11.5450000000,left_hand,0,0.6136220098,0.6247287393,-0.0000001731,1.0000000000
174,11.6120000000,left_hand,0,0.6062853932,0.6175042987,-0.0000001912,1.0000000000
175,11.6780000000,left_hand,0,0.6047487259,0.6280465722,-0.0000002135,1.0000000000
176,11.7450000000,left_hand,0,0.6005326509,0.6251369715,-0.0000002298,1.0000000000
177,11.8120000000,left_hand,0,0.5995900035,0.6255789399,-0.0000002605,1.0000000000
178,11.8790000000,left_hand,0,0.5969328284,0.6131740212,-0.0000002295,1.0000000000
179,11.9450000000,left_hand,0,0.5901235938,0.6049997807,-0.0000002793,1.0000000000
75,5.0050000000,left_hand,1,0.6063054800,0.5934634209,0.0020108386,1.0000000000
76,5.0720000000,left_hand,1,0.6240212321,0.5870391726,0.0040910640,1.0000000000
77,5.1380000000,left_hand,1,0.5994343162,0.5974901915,-0.0012426273,1.0000000000
78,5.2050000000,left_hand,1,0.6117462516,0.5892495513,0.0005504488,1.0000000000
79,5.2720000000,left_hand,1,0.6060945392,0.5918766260,0.0009421780,1.0000000000
80,5.3390000000,left_hand,1,0.6101202965,0.5911384225,0.0018547962,1.0000000000
81,5.4050000000,left_hand,1,0.6079576015,0.5957104564,0.0036736731,1.0000000000
82,5.4720000000,left_hand,1,0.6017758250,0.5899343491,0.0001053981,1.0000000000
83,5.5390000000,left_hand,1,0.6142877936,0.5895593166,0.0045887935,1.0000000000
84,5.6060000000,left_hand,1,0.6092906594,0.5901004076,0.0017998223,1.0000000000
85,5.6720000000,left_hand,1,0.6036728621,0.5785139799,0.0020871125,1.0000000000
86,5.7390000000,left_hand,1,0.5917757452,0.5648297369,0.0006326560,1.0000000000
87,5.8060000000,left_hand,1,0.5798786283,0.5511454940,-0.0008218006,1.0000000000
88,5.8730000000,left_hand,1,0.5819240808,0.5608820915,0.0004752171,1.0000000000
89,5.9390000000,left_hand,1,0.5838332176,0.5497747660,-0.0024117874,1.0000000000
90,6.0060000000,left_hand,1,0.5859927535,0.5554225445,-0.0017687795,1.0000000000
91,6.0730000000,left_hand,1,0.5862766504,0.5610195398,-0.0036616707,1.0000000000
92,6.1390000000,left_hand,1,0.5818331242,0.5511663556,-0.0041924883,1.0000000000
93,6.2060000000,left_hand,1,0.5912030935,0.5538985729,-0.0002437776,1.0000000000
94,6.2730000000,left_hand,1,0.5903117061,0.5527046919,-0.0014117927,1.0000000000
95,6.3400000000,left_hand,1,0.5797358751,0.5473228097,-0.0001254196,1.0000000000
96,6.4060000000,left_hand,1,0.5827001333,0.5519239902,-0.0028752605,1.0000000000
97,6.4730000000,left_hand,1,0.5824118853,0.5477421284,-0.0017333396,1.0000000000
98,6.5400000000,left_hand,1,0.5859921575,0.5503542423,-0.0011464318,1.0000000000
99,6.6070000000,left_hand,1,0.5843839645,0.5507416129,-0.0033779053,1.0000000000
100,6.6730000000,left_hand,1,0.5788363218,0.5512498021,-0.0011373209,1.0000000000
101,6.7400000000,left_hand,1,0.5815460682,0.5473278761,-0.0015073710,1.0000000000
102,6.8070000000,left_hand,1,0.5893577933,0.5513172746,-0.0009631434,1.0000000000
103,6.8740000000,left_hand,1,0.5823348165,0.5521371961,-0.0006575261,1.0000000000
104,6.9400000000,left_hand,1,0.5812809467,0.5446191430,-0.0030049367,1.0000000000
105,7.0070000000,left_hand,1,0.5871223807,0.5577102900,-0.0004651496,1.0000000000
106,7.0740000000,left_hand,1,0.5753380656,0.5462401509,-0.0034531527,1.0000000000
107,7.1400000000,left_hand,1,0.5831992626,0.5444635153,-0.0016148692,1.0000000000
108,7.2070000000,left_hand,1,0.5887147784,0.5456710458,-0.0009560903,1.0000000000
109,7.2740000000,left_hand,1,0.5951247215,0.5543658733,-0.0027170586,1.0000000000
110,7.3410000000,left_hand,1,0.5944574475,0.5524955988,-0.0017677922,1.0000000000
111,7.4070000000,left_hand,1,0.5927515030,0.5461790562,-0.0016312063,1.0000000000
112,7.4740000000,left_hand,1,0.5922181010,0.5486200452,-0.0037709707,1.0000000000
113,7.5410000000,left_hand,1,0.5904669166,0.5615729690,-0.0036582192,1.0000000000
114,7.6080000000,left_hand,1,0.5959442854,0.5664775372,-0.0017594683,1.0000000000
115,7.6740000000,left_hand,1,0.6100742817,0.5620413423,-0.0006038413,1.0000000000
116,7.7410000000,left_hand,1,0.6036491990,0.5579972267,-0.0010127575,1.0000000000
117,7.8080000000,left_hand,1,0.5997266769,0.5637117028,-0.0004166337,1.0000000000
118,7.8750000000,left_hand,1,0.6004734039,0.5659599304,-0.0011909496,1.0000000000
119,7.9410000000,left_hand,1,0.6053990722,0.5708164573,0.0003263516,1.0000000000
120,8.0080000000,left_hand,1,0.6071231961,0.5532808900,-0.0019635495,1.0000000000
121,8.0750000000,left_hand,1,0.6177071929,0.5544846654,-0.0000367129,1.0000000000
122,8.1410000000,left_hand,1,0.6093888283,0.5533443689,-0.0010316807,1.0000000000
123,8.2080000000,left_hand,1,0.6068300605,0.5540377498,0.0000318317,1.0000000000
124,8.2750000000,left_hand,1,0.6160485148,0.5541055799,0.0015444082,1.0000000000
125,8.3420000000,left_hand,1,0.6124293208,0.5599363446,0.0012332017,1.0000000000
126,8.4080000000,left_hand,1,0.6048851013,0.5592712164,0.0003288474,1.0000000000
127,8.4750000000,left_hand,1,0.6141453981,0.5505269766,0.0001803437,1.0000000000
128,8.5420000000,left_hand,1,0.6135822535,0.5562279224,0.0009295677,1.0000000000
129,8.6090000000,left_hand,1,0.6146680117,0.5570558310,0.0000029566,1.0000000000
130,8.6750000000,left_hand,1,0.6105857491,0.5530484319,0.0005379029,1.0000000000
131,8.7420000000,left_hand,1,0.6214506030,0.5501797795,0.0003775473,1.0000000000
132,8.8090000000,left_hand,1,0.6212259531,0.5522084832,0.0004280048,1.0000000000
133,8.8760000000,left_hand,1,0.6150703430,0.5528367758,-0.0006433149,1.0000000000
134,8.9420000000,left_hand,1,0.6158928871,0.5561738610,-0.0008989999,1.0000000000
135,9.0090000000,left_hand,1,0.6214092970,0.5517377257,0.0004010618,1.0000000000
136,9.0760000000,left_hand,1,0.6120567918,0.5503723621,0.0006330425,1.0000000000
137,9.1420000000,left_hand,1,0.6171388030,0.5528202653,0.0003989732,1.0000000000
138,9.2090000000,left_hand,1,0.6182466745,0.5503143072,0.0004947186,1.0000000000
139,9.2760000000,left_hand,1,0.6181651354,0.5479742289,0.0008743983,1.0000000000
140,9.3430000000,left_hand,1,0.6221811771,0.5439565778,-0.0001294671,1.0000000000
141,9.4090000000,left_hand,1,0.6070731282,0.5615508556,0.0019748793,1.0000000000
142,9.4760000000,left_hand,1,0.6014333963,0.5577661395,-0.0006881136,1.0000000000
143,9.5430000000,left_hand,1,0.6108334661,0.5530190468,0.0006688570,1.0000000000
144,9.6100000000,left_hand,1,0.6036688685,0.5610774755,0.0000175859,1.0000000000
145,9.6760000000,left_hand,1,0.6137239933,0.5562431216,0.0006283307,1.0000000000
146,9.7430000000,left_hand,1,0.6257429719,0.5572938919,0.0000262865,1.0000000000
147,9.8100000000,left_hand,1,0.6216897368,0.5587489605,0.0000404509,1.0000000000
148,9.8770000000,left_hand,1,0.6181488633,0.5582157969,-0.0005420487,1.0000000000
149,9.9430000000,left_hand,1,0.6094164252,0.5609555840,-0.0019455539,1.0000000000
150,10.0100000000,left_hand,1,0.6179803014,0.5658529997,0.0006453806,1.0000000000
151,10.0770000000,left_hand,1,0.6258869171,0.5678430200,0.0011045882,1.0000000000
152,10.1430000000,left_hand,1,0.6274695396,0.5653197169,0.0008870653,1.0000000000
153,10.2100000000,left_hand,1,0.6266661882,0.5670730472,0.0000232251,1.0000000000
154,10.2770000000,left_hand,1,0.6206588745,0.5710933805,-0.0005379267,1.0000000000
155,10.3440000000,left_hand,1,0.6207704544,0.5657964349,-0.0008040643,1.0000000000
156,10.4100000000,left_hand,1,0.6230297089,0.5824100971,-0.0039515439,1.0000000000
157,10.4770000000,left_hand,1,0.6233166456,0.5635259748,-0.0018948350,1.0000000000
158,10.5440000000,left_hand,1,0.6169006228,0.5718944073,-0.0034776016,1.0000000000
159,10.6110000000,left_hand,1,0.6105472445,0.5641306043,-0.0023674872,1.0000000000
160,10.6770000000,left_hand,1,0.6070232987,0.5700457692,-0.0036709474,1.0000000000
161,10.7440000000,left_hand,1,0.6075018048,0.5678870678,-0.0029381809,1.0000000000
162,10.8110000000,left_hand,1,0.6054365039,0.5597324371,-0.0031850240,1.0000000000
163,10.8780000000,left_hand,1,0.6085125208,0.5613611341,-0.0040872940,1.0000000000
164,10.9440000000,left_hand,1,0.6180052757,0.5614927411,-0.0021990167,1.0000000000
165,11.0110000000,left_hand,1,0.6181387901,0.5726184845,-0.0009150260,1.0000000000
166,11.0780000000,left_hand,1,0.6148744822,0.5749356747,-0.0022291644,1.0000000000
167,11.1440000000,left_hand,1,0.6113471389,0.5772270560,-0.0031016439,1.0000000000
168,11.2110000000,left_hand,1,0.6070929766,0.5841279030,-0.0021247214,1.0000000000
169,11.2780000000,left_hand,1,0.6107497811,0.5776326656,-0.0031362807,1.0000000000
170,11.3450000000,left_hand,1,0.6080876589,0.5860248804,-0.0023552184,1.0000000000
171,11.4110000000,left_hand,1,0.6129853725,0.5737162828,-0.0035760631,1.0000000000
172,11.4780000000,left_hand,1,0.6102399826,0.5672180653,-0.0024660383,1.0000000000
173,11.5450000000,left_hand,1,0.5965850353,0.5789563060,-0.0039029643,1.0000000000
174,11.6120000000,left_hand,1,0.5981283784,0.5687960386,-0.0036122997,1.0000000000
175,11.6780000000,left_hand,1,0.5898801684,0.5767381787,-0.0040201694,1.0000000000
176,11.7450000000,left_hand,1,0.5879808068,0.5735243559,-0.0036279440,1.0000000000
177,11.8120000000,left_hand,1,0.5927089453,0.5779134631,-0.0010438574,1.0000000000
178,11.8790000000,left_hand,1,0.5891295075,0.5644645095,-0.0018497896,1.0000000000
179,11.9450000000,left_hand,1,0.5832101703,0.5582758188,-0.0031837814,1.0000000000
75,5.0050000000,left_hand,2,0.5906316638,0.5631383657,-0.0020426742,1.0000000000
76,5.0720000000,left_hand,2,0.6079411507,0.5535251498,0.0011239358,1.0000000000
77,5.1380000000,left_hand,2,0.5834783912,0.5687793493,-0.0074552218,1.0000000000
78,5.2050000000,left_hand,2,0.5965892076,0.5607891679,-0.0050962204,1.0000000000
79,5.2720000000,left_hand,2,0.5882505178,0.5644296408,-0.0045225704,1.0000000000
80,5.3390000000,left_hand,2,0.5929755569,0.5618994832,-0.0027429387,1.0000000000
81,5.4050000000,left_hand,2,0.5930281281,0.5662491322,0.0000178887,1.0000000000
82,5.4720000000,left_hand,2,0.5859250426,0.5614967346,-0.0057918588,1.0000000000
83,5.5390000000,left_hand,2,0.5976236463,0.5651265979,0.0010480471,1.0000000000
84,5.6060000000,left_hand,2,0.5933909416,0.5667078495,-0.0030644881,1.0000000000
85,5.6720000000,left_hand,2,0.5906114578,0.5539606214,-0.0032767029,1.0000000000
86,5.7390000000,left_hand,2,0.5867279768,0.5320008993,-0.0041621907,1.0000000000
87,5.8060000000,left_hand,2,0.5828444958,0.5100411773,-0.0050476785,1.0000000000
88,5.8730000000,left_hand,2,0.5792600513,0.5208386183,-0.0038959947,1.0000000000
89,5.9390000000,left_hand,2,0.5837564468,0.5072941780,-0.0077931853,1.0000000000
90,6.0060000000,left_hand,2,0.5837377310,0.5125680566,-0.0075583430,1.0000000000
91,6.0730000000,left_hand,2,0.5841350555,0.5161390901,-0.0093621127,1.0000000000
92,6.1390000000,left_hand,2,0.5822032094,0.5070229769,-0.0100881644,1.0000000000
93,6.2060000000,left_hand,2,0.5881183147,0.5075545311,-0.0047396538,1.0000000000
94,6.2730000000,left_hand,2,0.5903584957,0.5057290792,-0.0064126924,1.0000000000
95,6.3400000000,left_hand,2,0.5804502368,0.5074381232,-0.0052422658,1.0000000000
96,6.4060000000,left_hand,2,0.5805454254,0.5089933872,-0.0090674143,1.0000000000
97,6.4730000000,left_hand,2,0.5802062154,0.5047948956,-0.0079001561,1.0000000000
98,6.5400000000,left_hand,2,0.5840309262,0.5053547621,-0.0062723355,1.0000000000
99,6.6070000000,left_hand,2,0.5800488591,0.5056914687,-0.0100557674,1.0000000000
100,6.6730000000,left_hand,2,0.5784694552,0.5064772367,-0.0054712314,1.0000000000
101,6.7400000000,left_hand,2,0.5807724595,0.5008805394,-0.0056184414,1.0000000000
102,6.8070000000,left_hand,2,0.5878785849,0.5049656034,-0.0039613247,1.0000000000
103,6.8740000000,left_hand,2,0.5805552006,0.5064426661,-0.0052149752,1.0000000000
104,6.9400000000,left_hand,2,0.5805761218,0.5002223253,-0.0081684878,1.0000000000
105,7.0070000000,left_hand,2,0.5859692693,0.5122529864,-0.0042373901,1.0000000000
106,7.0740000000,left_hand,2,0.5751072168,0.5046294928,-0.0094409455,1.0000000000
107,7.1400000000,left_hand,2,0.5806087255,0.5012688041,-0.0077181249,1.0000000000
108,7.2070000000,left_hand,2,0.5863675475,0.5029355288,-0.0060166474,1.0000000000
109,7.2740000000,left_hand,2,0.5877239704,0.5107949972,-0.0091715408,1.0000000000
110,7.3410000000,left_hand,2,0.5925150514,0.5096647739,-0.0075458894,1.0000000000
111,7.4070000000,left_hand,2,0.5911831260,0.5051137805,-0.0078302482,1.0000000000
112,7.4740000000,left_hand,2,0.5890555978,0.5071130991,-0.0111995554,1.0000000000
113,7.5410000000,left_hand,2,0.5867626667,0.5183044076,-0.0091701420,1.0000000000
114,7.6080000000,left_hand,2,0.5889703631,0.5212318301,-0.0074390667,1.0000000000
115,7.6740000000,left_hand,2,0.6020955443,0.5192839503,-0.0072780061,1.0000000000
116,7.7410000000,left_hand,2,0.5946963429,0.5145722628,-0.0078526177,1.0000000000
117,7.8080000000,left_hand,2,0.5905103683,0.5225667357,-0.0062540644,1.0000000000
118,7.8750000000,left_hand,2,0.5894984007,0.5289620757,-0.0072817188,1.0000000000
119,7.9410000000,left_hand,2,0.5927159786,0.5350185037,-0.0067044296,1.0000000000
120,8.0080000000,left_hand,2,0.5986645818,0.5107292533,-0.0105563933,1.0000000000
121,8.0750000000,left_hand,2,0.6067077518,0.5109011531,-0.0064476072,1.0000000000
122,8.1410000000,left_hand,2,0.5992956161,0.5124039054,-0.0091460021,1.0000000000
123,8.2080000000,left_hand,2,0.5979830027,0.5120294094,-0.0071449652,1.0000000000
124,8.2750000000,left_hand,2,0.6051390767,0.5119313598,-0.0050935312,1.0000000000
125,8.3420000000,left_hand,2,0.5998051167,0.5180628896,-0.0049305521,1.0000000000
126,8.4080000000,left_hand,2,0.5936087966,0.5187084079,-0.0059782211,1.0000000000
127,8.4750000000,left_hand,2,0.6017188430,0.5090814829,-0.0070226053,1.0000000000
128,8.5420000000,left_hand,2,0.6007740498,0.5164104104,-0.0060708756,1.0000000000
129,8.6090000000,left_hand,2,0.6040225029,0.5145274401,-0.0065155760,1.0000000000
130,8.6750000000,left_hand,2,0.5986944437,0.5121175647,-0.0060430975,1.0000000000
131,8.7420000000,left_hand,2,0.6103805304,0.5085602999,-0.0057847425,1.0000000000
132,8.8090000000,left_hand,2,0.6110504866,0.5104368329,-0.0060680187,1.0000000000
133,8.8760000000,left_hand,2,0.6036391258,0.5102320313,-0.0079506887,1.0000000000
134,8.9420000000,left_hand,2,0.6022729278,0.5146943331,-0.0080529293,1.0000000000
135,9.0090000000,left_hand,2,0.6064906120,0.5114443302,-0.0065502143,1.0000000000
136,9.0760000000,left_hand,2,0.5985467434,0.5098551512,-0.0065569193,1.0000000000
137,9.1420000000,left_hand,2,0.6019888520,0.5142384171,-0.0064153327,1.0000000000
138,9.2090000000,left_hand,2,0.6068835855,0.5116515756,-0.0059369975,1.0000000000
139,9.2760000000,left_hand,2,0.6069431901,0.5084053278,-0.0050274553,1.0000000000
140,9.3430000000,left_hand,2,0.6101821065,0.5043231845,-0.0068360963,1.0000000000
141,9.4090000000,left_hand,2,0.5949073434,0.5286322236,-0.0031234983,1.0000000000
142,9.4760000000,left_hand,2,0.5873995423,0.5172621012,-0.0074577560,1.0000000000
143,9.5430000000,left_hand,2,0.5962141156,0.5172921419,-0.0064850962,1.0000000000
144,9.6100000000,left_hand,2,0.5885974765,0.5221279263,-0.0065962286,1.0000000000
145,9.6760000000,left_hand,2,0.5999239683,0.5162058473,-0.0057369857,1.0000000000
146,9.7430000000,left_hand,2,0.6103427410,0.5185952783,-0.0064981761,1.0000000000
147,9.8100000000,left_hand,2,0.6075620651,0.5197821259,-0.0065816496,1.0000000000
148,9.8770000000,left_hand,2,0.6055853367,0.5207347870,-0.0074828803,1.0000000000
149,9.9430000000,left_hand,2,0.5920845270,0.5165684223,-0.0093196891,1.0000000000
150,10.0100000000,left_hand,2,0.6038857698,0.5289425254,-0.0062858723,1.0000000000
151,10.0770000000,left_hand,2,0.6123524308,0.5302205086,-0.0042209364,1.0000000000
152,10.1430000000,left_hand,2,0.6136419773,0.5280931592,-0.0062032798,1.0000000000
153,10.2100000000,left_hand,2,0.6112009287,0.5332136154,-0.0085645970,1.0000000000
154,10.2770000000,left_hand,2,0.6048347950,0.5329623222,-0.0083292387,1.0000000000
155,10.3440000000,left_hand,2,0.6040905118,0.5251503587,-0.0089571923,1.0000000000
156,10.4100000000,left_hand,2,0.6088821888,0.5528540611,-0.0130869355,1.0000000000
157,10.4770000000,left_hand,2,0.6068402529,0.5259073377,-0.0114159510,1.0000000000
158,10.5440000000,left_hand,2,0.6044552922,0.5322458148,-0.0133942021,1.0000000000
159,10.6110000000,left_hand,2,0.5962238312,0.5235408545,-0.0109118670,1.0000000000
160,10.6770000000,left_hand,2,0.5931030512,0.5289195776,-0.0135229826,1.0000000000
161,10.7440000000,left_hand,2,0.5968975425,0.5279006362,-0.0127876839,1.0000000000
162,10.8110000000,left_hand,2,0.5957313180,0.5217301846,-0.0132658239,1.0000000000
163,10.8780000000,left_hand,2,0.6003438830,0.5238146782,-0.0117302574,1.0000000000
164,10.9440000000,left_hand,2,0.6099818945,0.5234290957,-0.0117730219,1.0000000000
165,11.0110000000,left_hand,2,0.6072659492,0.5365837216,-0.0090059629,1.0000000000
166,11.0780000000,left_hand,2,0.6002500057,0.5355300903,-0.0111798914,1.0000000000
167,11.1440000000,left_hand,2,0.5966658592,0.5374450684,-0.0133037306,1.0000000000
168,11.2110000000,left_hand,2,0.5945986509,0.5482304096,-0.0109931706,1.0000000000
169,11.2780000000,left_hand,2,0.5981041789,0.5404549837,-0.0139357420,1.0000000000
170,11.3450000000,left_hand,2,0.5930603147,0.5505248308,-0.0110496152,1.0000000000
171,11.4110000000,left_hand,2,0.6015677452,0.5341768861,-0.0147261778,1.0000000000
172,11.4780000000,left_hand,2,0.5999785066,0.5295913815,-0.0121109728,1.0000000000
173,11.5450000000,left_hand,2,0.5874584913,0.5449815989,-0.0128382426,1.0000000000
174,11.6120000000,left_hand,2,0.5893113017,0.5303730369,-0.0130551048,1.0000000000
