frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
93,7.9770000000,left_hand,0,0.6572721004,0.5696413517,-0.0000000975,1.0000000000
94,8.0630000000,left_hand,0,0.6523233652,0.5607106090,-0.0000000397,1.0000000000
95,8.1490000000,left_hand,0,0.6560597420,0.5619482994,-0.0000000429,1.0000000000
96,8.2340000000,left_hand,0,0.6558839679,0.5608257055,0.0000000229,1.0000000000
97,8.3200000000,left_hand,0,0.6542437673,0.5602270365,-0.0000000123,1.0000000000
98,8.4060000000,left_hand,0,0.6547152996,0.5632376075,-0.0000000040,1.0000000000
99,8.4920000000,left_hand,0,0.6559718251,0.5576221347,0.0000000089,1.0000000000
100,8.5770000000,left_hand,0,0.6542518139,0.5674767494,-0.0000000289,1.0000000000
101,8.6630000000,left_hand,0,0.6520105600,0.5648548603,-0.0000000566,1.0000000000
102,8.7490000000,left_hand,0,0.6514313221,0.5626896024,-0.0000000457,1.0000000000
103,8.8350000000,left_hand,0,0.6462444663,0.5656030178,-0.0000000385,1.0000000000
104,8.9210000000,left_hand,0,0.6376077533,0.5713901520,-0.0000000620,1.0000000000
105,9.0060000000,left_hand,0,0.6352095604,0.5701683760,-0.0000000670,1.0000000000
106,9.0920000000,left_hand,0,0.6328654289,0.5666003823,-0.0000000563,1.0000000000
107,9.1780000000,left_hand,0,0.6323552728,0.5646503568,-0.0000000656,1.0000000000
108,9.2640000000,left_hand,0,0.6382103562,0.5586307645,-0.0000000649,1.0000000000
109,9.3490000000,left_hand,0,0.6417967081,0.5654303432,-0.0000000822,1.0000000000
110,9.4350000000,left_hand,0,0.6465876698,0.5659216046,-0.0000000871,1.0000000000
111,9.5210000000,left_hand,0,0.6526398659,0.5537208915,-0.0000000650,1.0000000000
112,9.6070000000,left_hand,0,0.6607083082,0.5585030913,-0.0000000826,1.0000000000
113,9.6930000000,left_hand,0,0.6565010548,0.5562448502,0.0000000251,1.0000000000
114,9.7780000000,left_hand,0,0.6593036056,0.5594170094,0.0000000258,1.0000000000
115,9.8640000000,left_hand,0,0.6605803967,0.5643166304,0.0000000218,1.0000000000
116,9.9500000000,left_hand,0,0.6621969342,0.5604002476,-0.0000000070,1.0000000000
117,10.0360000000,left_hand,0,0.6594927907,0.5661894083,0.0000000200,1.0000000000
118,10.1210000000,left_hand,0,0.6618927121,0.5676962137,-0.0000000175,1.0000000000
119,10.2070000000,left_hand,0,0.6599424481,0.5675556660,-0.0000000220,1.0000000000
120,10.2930000000,left_hand,0,0.6609337330,0.5633148551,-0.0000000406,1.0000000000
121,10.3790000000,left_hand,0,0.6557027102,0.5527144074,0.0000000038,1.0000000000
122,10.4640000000,left_hand,0,0.6495821476,0.5551433563,-0.0000000006,1.0000000000
123,10.5500000000,left_hand,0,0.6467288136,0.5646072030,-0.0000000380,1.0000000000
124,10.6360000000,left_hand,0,0.6460511088,0.5622532964,-0.0000000328,1.0000000000
125,10.7220000000,left_hand,0,0.6448116302,0.5629697442,-0.0000000480,1.0000000000
126,10.8080000000,left_hand,0,0.6410317421,0.5629568696,-0.0000000400,1.0000000000
127,10.8930000000,left_hand,0,0.6361433864,0.5688326955,-0.0000000817,1.0000000000
128,10.9790000000,left_hand,0,0.6400412917,0.5658212900,-0.0000000719,1.0000000000
129,11.0650000000,left_hand,0,0.6391419768,0.5693785548,-0.0000000583,1.0000000000
130,11.1510000000,left_hand,0,0.6428250670,0.5691948533,-0.0000000852,1.0000000000
131,11.2360000000,left_hand,0,0.6464509964,0.5597987175,-0.0000000650,1.0000000000
132,11.3220000000,left_hand,0,0.6520235538,0.5617328882,-0.0000000383,1.0000000000
133,11.4080000000,left_hand,0,0.6545941234,0.5747903585,-0.0000000330,1.0000000000
134,11.4940000000,left_hand,0,0.6597650647,0.5789440274,-0.0000000510,1.0000000000
135,11.5800000000,left_hand,0,0.6612752676,0.5768417120,-0.0000001065,1.0000000000
136,11.6650000000,left_hand,0,0.6621753573,0.5810647011,-0.0000000797,1.0000000000
137,11.7510000000,left_hand,0,0.6618646979,0.5728106499,-0.0000000198,1.0000000000
138,11.8370000000,left_hand,0,0.6569885612,0.5720227957,0.0000001323,1.0000000000
139,11.9230000000,left_hand,0,0.6536924243,0.5710881352,-0.0000000528,1.0000000000
59,5.0610000000,left_hand,1,0.3993993700,0.5528832674,-0.0062523945,1.0000000000
60,5.1460000000,left_hand,1,0.6206492782,0.5292297006,-0.0035884818,1.0000000000
61,5.2320000000,left_hand,1,0.6206694841,0.5332369208,-0.0027788503,1.0000000000
62,5.3180000000,left_hand,1,0.6216698885,0.5334525108,0.0005812964,1.0000000000
63,5.4040000000,left_hand,1,0.6195095778,0.5297034383,-0.0010380510,1.0000000000
64,5.4900000000,left_hand,1,0.6136056781,0.5268819928,-0.0004624756,1.0000000000
65,5.5750000000,left_hand,1,0.6165924072,0.5348294377,-0.0009370972,1.0000000000
66,5.6610000000,left_hand,1,0.6240307093,0.5382667184,-0.0006636147,1.0000000000
67,5.7470000000,left_hand,1,0.6290341020,0.5348364115,-0.0002889177,1.0000000000
68,5.8330000000,left_hand,1,0.6343502402,0.5344157219,-0.0020240282,1.0000000000
69,5.9180000000,left_hand,1,0.6322119832,0.5260351896,-0.0028761758,1.0000000000
70,6.0040000000,left_hand,1,0.6320990920,0.5342955589,-0.0029123363,1.0000000000
71,6.0900000000,left_hand,1,0.6347771287,0.5271818638,-0.0012806283,1.0000000000
72,6.1760000000,left_hand,1,0.6375060678,0.5306740999,-0.0023465909,1.0000000000
73,6.2620000000,left_hand,1,0.6362510920,0.5355010629,-0.0062325289,1.0000000000
74,6.3470000000,left_hand,1,0.6356078386,0.5285792351,-0.0011206847,1.0000000000
75,6.4330000000,left_hand,1,0.6357674599,0.5313172340,-0.0014011561,1.0000000000
76,6.5190000000,left_hand,1,0.6374107003,0.5320317149,-0.0002228829,1.0000000000
77,6.6050000000,left_hand,1,0.6352620125,0.5301297903,0.0008836954,1.0000000000
78,6.6900000000,left_hand,1,0.6360882521,0.5347468853,0.0003592420,1.0000000000
79,6.7760000000,left_hand,1,0.6347395182,0.5305120945,0.0008213272,1.0000000000
80,6.8620000000,left_hand,1,0.6370670199,0.5291582942,0.0011930147,1.0000000000
81,6.9480000000,left_hand,1,0.6334070563,0.5286904573,0.0010581551,1.0000000000
82,7.0340000000,left_hand,1,0.6324843168,0.5274262428,-0.0002182571,1.0000000000
83,7.1190000000,left_hand,1,0.6304815412,0.5275654793,-0.0006508944,1.0000000000
84,7.2050000000,left_hand,1,0.6345500946,0.5374016762,0.0018849521,1.0000000000
85,7.2910000000,left_hand,1,0.6340960264,0.5295093060,0.0006446912,1.0000000000
86,7.3770000000,left_hand,1,0.6327078938,0.5270595551,0.0003040817,1.0000000000
87,7.4620000000,left_hand,1,0.6324335933,0.5251835585,-0.0007954878,1.0000000000
88,7.5480000000,left_hand,1,0.6345468163,0.5250216126,-0.0001946183,1.0000000000
89,7.6340000000,left_hand,1,0.6338064075,0.5240176916,-0.0028458827,1.0000000000
90,7.7200000000,left_hand,1,0.6402978897,0.5214108229,-0.0018501809,1.0000000000
91,7.8050000000,left_hand,1,0.6470700502,0.5362603664,-0.0102657331,1.0000000000
92,7.8910000000,left_hand,1,0.6468967199,0.5294928551,-0.0037487461,1.0000000000
93,7.9770000000,left_hand,1,0.6512727141,0.5349047184,-0.0036534991,1.0000000000
94,8.0630000000,left_hand,1,0.6484078765,0.5224884152,0.0004321133,1.0000000000
95,8.1490000000,left_hand,1,0.6524428129,0.5244474411,0.0008371578,1.0000000000
96,8.2340000000,left_hand,1,0.6522497535,0.5234950185,-0.0039620893,1.0000000000
97,8.3200000000,left_hand,1,0.6509669423,0.5250163674,-0.0025983215,1.0000000000
98,8.4060000000,left_hand,1,0.6521331072,0.5272668004,-0.0013137041,1.0000000000
99,8.4920000000,left_hand,1,0.6515952945,0.5194950104,-0.0026435303,1.0000000000
100,8.5770000000,left_hand,1,0.6509314179,0.5320044160,0.0003295071,1.0000000000
101,8.6630000000,left_hand,1,0.6450070739,0.5283187032,0.0004109264,1.0000000000
102,8.7490000000,left_hand,1,0.6427813768,0.5223808885,0.0007273347,1.0000000000
103,8.8350000000,left_hand,1,0.6355670094,0.5242698193,0.0016525015,1.0000000000
104,8.9210000000,left_hand,1,0.6302572489,0.5301844478,0.0006882459,1.0000000000
105,9.0060000000,left_hand,1,0.6254737377,0.5294105411,-0.0006816902,1.0000000000
106,9.0920000000,left_hand,1,0.6222757101,0.5256146789,-0.0007240755,1.0000000000
107,9.1780000000,left_hand,1,0.6223448515,0.5253756642,-0.0001153039,1.0000000000
108,9.2640000000,left_hand,1,0.6277742982,0.5205722451,-0.0018892997,1.0000000000
109,9.3490000000,left_hand,1,0.6317467093,0.5264749527,0.0005044420,1.0000000000
110,9.4350000000,left_hand,1,0.6383246183,0.5220627189,-0.0001748844,1.0000000000
111,9.5210000000,left_hand,1,0.6424039602,0.5126574039,-0.0004043527,1.0000000000
112,9.6070000000,left_hand,1,0.6512368321,0.5201365352,0.0005808457,1.0000000000
113,9.6930000000,left_hand,1,0.6495996118,0.5195343494,-0.0010662439,1.0000000000
114,9.7780000000,left_hand,1,0.6501111984,0.5160968900,-0.0006987029,1.0000000000
115,9.8640000000,left_hand,1,0.6518154144,0.5210788250,0.0002754851,1.0000000000
116,9.9500000000,left_hand,1,0.6531864405,0.5218818188,0.0003088810,1.0000000000
117,10.0360000000,left_hand,1,0.6519319415,0.5215826631,-0.0009483552,1.0000000000
118,10.1210000000,left_hand,1,0.6550612450,0.5279786587,0.0001913439,1.0000000000
119,10.2070000000,left_hand,1,0.6526806951,0.5241590142,-0.0003507332,1.0000000000
120,10.2930000000,left_hand,1,0.6532074213,0.5229734778,0.0005857032,1.0000000000
121,10.3790000000,left_hand,1,0.6462773681,0.5131031871,-0.0015381775,1.0000000000
122,10.4640000000,left_hand,1,0.6410557628,0.5141290426,-0.0021533894,1.0000000000
123,10.5500000000,left_hand,1,0.6376920342,0.5257365704,-0.0005911654,1.0000000000
124,10.6360000000,left_hand,1,0.6331847906,0.5251669288,0.0000048184,1.0000000000
125,10.7220000000,left_hand,1,0.6341600418,0.5233460069,-0.0028887454,1.0000000000
126,10.8080000000,left_hand,1,0.6307085752,0.5250208974,-0.0003616754,1.0000000000
127,10.8930000000,left_hand,1,0.6281136870,0.5282002091,0.0003763706,1.0000000000
128,10.9790000000,left_hand,1,0.6285950541,0.5287225246,0.0020687217,1.0000000000
129,11.0650000000,left_hand,1,0.6284410357,0.5316553116,0.0002403673,1.0000000000
130,11.1510000000,left_hand,1,0.6298094392,0.5334522128,0.0047701984,1.0000000000
131,11.2360000000,left_hand,1,0.6333455443,0.5250405073,0.0015070600,1.0000000000
132,11.3220000000,left_hand,1,0.6407694221,0.5249376297,0.0015674321,1.0000000000
133,11.4080000000,left_hand,1,0.6469524503,0.5353271365,0.0030412707,1.0000000000
134,11.4940000000,left_hand,1,0.6555633545,0.5378378034,0.0003024481,1.0000000000
135,11.5800000000,left_hand,1,0.6569392681,0.5333979130,0.0009742496,1.0000000000
136,11.6650000000,left_hand,1,0.6604735255,0.5387471318,0.0001661056,1.0000000000
137,11.7510000000,left_hand,1,0.6604455709,0.5325572491,-0.0071039954,1.0000000000
138,11.8370000000,left_hand,1,0.6617357135,0.5667037368,-0.0357258208,1.0000000000
139,11.9230000000,left_hand,1,0.6538974643,0.5382217765,0.0004132085,1.0000000000
59,5.0610000000,left_hand,2,0.4150872529,0.5265100002,-0.0135430284,1.0000000000
60,5.1460000000,left_hand,2,0.6070372462,0.5069046021,-0.0093528749,1.0000000000
61,5.2320000000,left_hand,2,0.6047319770,0.5087743998,-0.0076865857,1.0000000000
62,5.3180000000,left_hand,2,0.6132678986,0.5080163479,-0.0047840332,1.0000000000
63,5.4040000000,left_hand,2,0.6056047082,0.5041112304,-0.0064611980,1.0000000000
64,5.4900000000,left_hand,2,0.5981985927,0.5025145411,-0.0056176502,1.0000000000
65,5.5750000000,left_hand,2,0.5996610522,0.5128534436,-0.0050976304,1.0000000000
66,5.6610000000,left_hand,2,0.6101770401,0.5112724304,-0.0061727907,1.0000000000
67,5.7470000000,left_hand,2,0.6125802994,0.5109291673,-0.0059527345,1.0000000000
68,5.8330000000,left_hand,2,0.6229335666,0.5071641207,-0.0093578342,1.0000000000
69,5.9180000000,left_hand,2,0.6157028675,0.4973922968,-0.0108001325,1.0000000000
70,6.0040000000,left_hand,2,0.6137682796,0.5080953240,-0.0114513114,1.0000000000
71,6.0900000000,left_hand,2,0.6152791381,0.5024635196,-0.0088423397,1.0000000000
72,6.1760000000,left_hand,2,0.6203396320,0.5040137172,-0.0107745640,1.0000000000
73,6.2620000000,left_hand,2,0.6190282702,0.5092309713,-0.0158079453,1.0000000000
74,6.3470000000,left_hand,2,0.6175094247,0.5038634539,-0.0081622293,1.0000000000
75,6.4330000000,left_hand,2,0.6180450320,0.5039961338,-0.0080902772,1.0000000000
76,6.5190000000,left_hand,2,0.6200082898,0.5079181194,-0.0073247603,1.0000000000
77,6.6050000000,left_hand,2,0.6172521710,0.5040085316,-0.0053060544,1.0000000000
78,6.6900000000,left_hand,2,0.6186480522,0.5083167553,-0.0052884771,1.0000000000
79,6.7760000000,left_hand,2,0.6150149703,0.5080369115,-0.0045094541,1.0000000000
80,6.8620000000,left_hand,2,0.6209535599,0.5019686818,-0.0038605998,1.0000000000
81,6.9480000000,left_hand,2,0.6169696450,0.5023639202,-0.0050325026,1.0000000000
82,7.0340000000,left_hand,2,0.6169859767,0.4986327887,-0.0066094901,1.0000000000
83,7.1190000000,left_hand,2,0.6121782064,0.5027663112,-0.0075700739,1.0000000000
84,7.2050000000,left_hand,2,0.6191219091,0.5095799565,-0.0026058508,1.0000000000
85,7.2910000000,left_hand,2,0.6201142669,0.5000262260,-0.0051350505,1.0000000000
86,7.3770000000,left_hand,2,0.6196145415,0.4964300394,-0.0048150830,1.0000000000
87,7.4620000000,left_hand,2,0.6174660325,0.4963136911,-0.0061014420,1.0000000000
88,7.5480000000,left_hand,2,0.6197956204,0.4974814355,-0.0062424974,1.0000000000
89,7.6340000000,left_hand,2,0.6173519492,0.4972865283,-0.0099515505,1.0000000000
90,7.7200000000,left_hand,2,0.6256709695,0.4935140014,-0.0083811404,1.0000000000
91,7.8050000000,left_hand,2,0.6362677217,0.5134423971,-0.0209977832,1.0000000000
92,7.8910000000,left_hand,2,0.6304457784,0.5040257573,-0.0098939799,1.0000000000
93,7.9770000000,left_hand,2,0.6372615695,0.5011224151,-0.0092739305,1.0000000000
94,8.0630000000,left_hand,2,0.6392616034,0.4936394095,-0.0045216079,1.0000000000
95,8.1490000000,left_hand,2,0.6443302035,0.4944206178,-0.0028928646,1.0000000000
96,8.2340000000,left_hand,2,0.6427515149,0.4969721138,-0.0122314040,1.0000000000
97,8.3200000000,left_hand,2,0.6414769292,0.4967819750,-0.0083074532,1.0000000000
98,8.4060000000,left_hand,2,0.6434891224,0.4965530634,-0.0063783061,1.0000000000
99,8.4920000000,left_hand,2,0.6425795555,0.4912231266,-0.0101573318,1.0000000000
100,8.5770000000,left_hand,2,0.6435819864,0.4999928474,-0.0039374032,1.0000000000
101,8.6630000000,left_hand,2,0.6305102706,0.4980502129,-0.0032306712,1.0000000000
102,8.7490000000,left_hand,2,0.6273168921,0.4928677082,-0.0037877616,1.0000000000
103,8.8350000000,left_hand,2,0.6192319989,0.4950314760,-0.0028392584,1.0000000000
104,8.9210000000,left_hand,2,0.6147801280,0.4988811016,-0.0036686908,1.0000000000
105,9.0060000000,left_hand,2,0.6083617806,0.5005630255,-0.0069871205,1.0000000000
106,9.0920000000,left_hand,2,0.6077346206,0.4962352514,-0.0072756596,1.0000000000
107,9.1780000000,left_hand,2,0.6066091061,0.4982761443,-0.0066701327,1.0000000000
108,9.2640000000,left_hand,2,0.6110446453,0.4943034351,-0.0095019070,1.0000000000
109,9.3490000000,left_hand,2,0.6144658923,0.4988799691,-0.0056807627,1.0000000000
110,9.4350000000,left_hand,2,0.6217914224,0.4904889762,-0.0053204037,1.0000000000
111,9.5210000000,left_hand,2,0.6248395443,0.4843156338,-0.0066142231,1.0000000000
112,9.6070000000,left_hand,2,0.6329015493,0.4935008883,-0.0042124121,1.0000000000
113,9.6930000000,left_hand,2,0.6359700561,0.4929265678,-0.0075263935,1.0000000000
114,9.7780000000,left_hand,2,0.6346025467,0.4872019887,-0.0071855756,1.0000000000
115,9.8640000000,left_hand,2,0.6366864443,0.4923503697,-0.0067735431,1.0000000000
116,9.9500000000,left_hand,2,0.6375949979,0.4934993386,-0.0042474922,1.0000000000
117,10.0360000000,left_hand,2,0.6370883584,0.4902239442,-0.0080051478,1.0000000000
118,10.1210000000,left_hand,2,0.6425227523,0.4994397163,-0.0054457313,1.0000000000
119,10.2070000000,left_hand,2,0.6377586126,0.4911417067,-0.0059085423,1.0000000000
120,10.2930000000,left_hand,2,0.6398936510,0.4941646457,-0.0048484928,1.0000000000
121,10.3790000000,left_hand,2,0.6305118203,0.4863486290,-0.0082962066,1.0000000000
122,10.4640000000,left_hand,2,0.6258980632,0.4840393662,-0.0090424698,1.0000000000
123,10.5500000000,left_hand,2,0.6215230823,0.4974331856,-0.0062358524,1.0000000000
124,10.6360000000,left_hand,2,0.6149668097,0.4987653494,-0.0060932296,1.0000000000
125,10.7220000000,left_hand,2,0.6173595190,0.4938051999,-0.0098605277,1.0000000000
126,10.8080000000,left_hand,2,0.6140101552,0.4976525307,-0.0056344145,1.0000000000
127,10.8930000000,left_hand,2,0.6129119992,0.5018262863,-0.0065882066,1.0000000000
128,10.9790000000,left_hand,2,0.6117663980,0.5053058863,-0.0033672391,1.0000000000
129,11.0650000000,left_hand,2,0.6127300858,0.5017536283,-0.0045743999,1.0000000000
130,11.1510000000,left_hand,2,0.6125186682,0.5125021338,-0.0002191882,1.0000000000
131,11.2360000000,left_hand,2,0.6158496737,0.5023032427,-0.0038159443,1.0000000000
132,11.3220000000,left_hand,2,0.6244603992,0.5005056262,-0.0040303995,1.0000000000
133,11.4080000000,left_hand,2,0.6310442090,0.5074846148,-0.0010495015,1.0000000000
134,11.4940000000,left_hand,2,0.6419941783,0.5045795441,-0.0046283216,1.0000000000
135,11.5800000000,left_hand,2,0.6455038786,0.4969948530,-0.0025969669,1.0000000000
136,11.6650000000,left_hand,2,0.6503207088,0.5043259859,-0.0041389498,1.0000000000
137,11.7510000000,left_hand,2,0.6504372358,0.4999922514,-0.0158187002,1.0000000000
138,11.8370000000,left_hand,2,0.6589149237,0.5595632792,-0.0580862314,1.0000000000
139,11.9230000000,left_hand,2,0.6474112272,0.5044333935,-0.0026448471,1.0000000000
59,5.0610000000,left_hand,3,0.4306133389,0.5119370818,-0.0197949111,1.0000000000
60,5.1460000000,left_hand,3,0.5920647979,0.4991932511,-0.0139692351,1.0000000000
61,5.2320000000,left_hand,3,0.5875336528,0.4987659156,-0.0117541142,1.0000000000
62,5.3180000000,left_hand,3,0.6068570614,0.4896532595,-0.0105631463,1.0000000000
63,5.4040000000,left_hand,3,0.5896545053,0.4929301143,-0.0115360329,1.0000000000
64,5.4900000000,left_hand,3,0.5806781054,0.4957784414,-0.0102210771,1.0000000000
65,5.5750000000,left_hand,3,0.5817521214,0.5059423447,-0.0089486213,1.0000000000
66,5.6610000000,left_hand,3,0.5956302881,0.4971484542,-0.0114634112,1.0000000000
67,5.7470000000,left_hand,3,0.5936938524,0.5036139488,-0.0114670908,1.0000000000
68,5.8330000000,left_hand,3,0.6104906201,0.4903394878,-0.0165582504,1.0000000000
69,5.9180000000,left_hand,3,0.5951337814,0.4896989465,-0.0179097671,1.0000000000
70,6.0040000000,left_hand,3,0.5933173299,0.4997044802,-0.0193595607,1.0000000000
71,6.0900000000,left_hand,3,0.5944005251,0.4969052970,-0.0163451247,1.0000000000
72,6.1760000000,left_hand,3,0.6008798480,0.4957925081,-0.0188609976,1.0000000000
73,6.2620000000,left_hand,3,0.5990872383,0.4991663098,-0.0240912922,1.0000000000
74,6.3470000000,left_hand,3,0.5976406932,0.4972594976,-0.0150604881,1.0000000000
75,6.4330000000,left_hand,3,0.5977929235,0.4944753349,-0.0143634574,1.0000000000
76,6.5190000000,left_hand,3,0.6005357504,0.5007406473,-0.0145514058,1.0000000000
77,6.6050000000,left_hand,3,0.5976491570,0.4956112802,-0.0116034048,1.0000000000
78,6.6900000000,left_hand,3,0.5985929966,0.5003011823,-0.0112275826,1.0000000000
79,6.7760000000,left_hand,3,0.5942677259,0.5006847382,-0.0103205498,1.0000000000
80,6.8620000000,left_hand,3,0.6034415960,0.4908645749,-0.0093120970,1.0000000000
81,6.9480000000,left_hand,3,0.5984438062,0.4930933118,-0.0111820037,1.0000000000
82,7.0340000000,left_hand,3,0.5975852013,0.4905710220,-0.0127775092,1.0000000000
83,7.1190000000,left_hand,3,0.5920950174,0.4947459996,-0.0142182019,1.0000000000
84,7.2050000000,left_hand,3,0.6029372215,0.4951038063,-0.0078080241,1.0000000000
85,7.2910000000,left_hand,3,0.6039357781,0.4873668253,-0.0110128680,1.0000000000
86,7.3770000000,left_hand,3,0.6020503640,0.4848668873,-0.0097597968,1.0000000000
87,7.4620000000,left_hand,3,0.5992653370,0.4851784408,-0.0112100681,1.0000000000
88,7.5480000000,left_hand,3,0.6015874147,0.4877300262,-0.0122088920,1.0000000000
89,7.6340000000,left_hand,3,0.5975651741,0.4888792634,-0.0161488000,1.0000000000
90,7.7200000000,left_hand,3,0.6082583666,0.4831391275,-0.0148120392,1.0000000000
91,7.8050000000,left_hand,3,0.6230696440,0.5019896030,-0.0298856702,1.0000000000
92,7.8910000000,left_hand,3,0.6120738387,0.4927277863,-0.0150928758,1.0000000000
93,7.9770000000,left_hand,3,0.6201313138,0.4818392694,-0.0135914730,1.0000000000
94,8.0630000000,left_hand,3,0.6295571923,0.4747663736,-0.0098954123,1.0000000000
95,8.1490000000,left_hand,3,0.6351331472,0.4743250906,-0.0071904087,1.0000000000
96,8.2340000000,left_hand,3,0.6332221031,0.4808430970,-0.0206524134,1.0000000000
97,8.3200000000,left_hand,3,0.6319207549,0.4784396291,-0.0143151376,1.0000000000
98,8.4060000000,left_hand,3,0.6348322034,0.4757056236,-0.0121697132,1.0000000000
99,8.4920000000,left_hand,3,0.6340608001,0.4726488292,-0.0180685520,1.0000000000
100,8.5770000000,left_hand,3,0.6357370615,0.4756415188,-0.0084492648,1.0000000000
101,8.6630000000,left_hand,3,0.6152734756,0.4801907837,-0.0070647588,1.0000000000
102,8.7490000000,left_hand,3,0.6113494635,0.4772654474,-0.0086770449,1.0000000000
103,8.8350000000,left_hand,3,0.6004361510,0.4812693596,-0.0073933373,1.0000000000
104,8.9210000000,left_hand,3,0.5950847268,0.4873880744,-0.0079580927,1.0000000000
105,9.0060000000,left_hand,3,0.5879572630,0.4907374382,-0.0130421091,1.0000000000
106,9.0920000000,left_hand,3,0.5897312164,0.4857543707,-0.0135260792,1.0000000000
107,9.1780000000,left_hand,3,0.5883890390,0.4888497591,-0.0131272404,1.0000000000
108,9.2640000000,left_hand,3,0.5918810368,0.4859290719,-0.0167319980,1.0000000000
109,9.3490000000,left_hand,3,0.5947933197,0.4890695810,-0.0120791430,1.0000000000
110,9.4350000000,left_hand,3,0.6014056206,0.4806279540,-0.0105983457,1.0000000000
111,9.5210000000,left_hand,3,0.6045349836,0.4746481180,-0.0129561611,1.0000000000
112,9.6070000000,left_hand,3,0.6132431030,0.4845048785,-0.0085721193,1.0000000000
113,9.6930000000,left_hand,3,0.6219813824,0.4767101109,-0.0133647835,1.0000000000
114,9.7780000000,left_hand,3,0.6166499853,0.4749411047,-0.0131337913,1.0000000000
115,9.8640000000,left_hand,3,0.6193271279,0.4791960120,-0.0136619238,1.0000000000
116,9.9500000000,left_hand,3,0.6203081012,0.4781413078,-0.0088813063,1.0000000000
117,10.0360000000,left_hand,3,0.6202707887,0.4733220637,-0.0146000227,1.0000000000
118,10.1210000000,left_hand,3,0.6302679777,0.4798154831,-0.0113284476,1.0000000000
119,10.2070000000,left_hand,3,0.6200251579,0.4752832949,-0.0112819467,1.0000000000
120,10.2930000000,left_hand,3,0.6264463067,0.4760906398,-0.0106928591,1.0000000000
121,10.3790000000,left_hand,3,0.6123417616,0.4752768278,-0.0147226388,1.0000000000
122,10.4640000000,left_hand,3,0.6068447828,0.4741469920,-0.0151164951,1.0000000000
123,10.5500000000,left_hand,3,0.6022310853,0.4864270091,-0.0116573581,1.0000000000
124,10.6360000000,left_hand,3,0.5957722068,0.4880881608,-0.0120335240,1.0000000000
125,10.7220000000,left_hand,3,0.5981500149,0.4818686843,-0.0160143692,1.0000000000
