frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
75,5.9100000000,left_hand,1,0.6227412820,0.3201958239,0.0039895265,1.0000000000
76,5.9880000000,left_hand,1,0.6223021150,0.3251887560,0.0036732021,1.0000000000
77,6.0670000000,left_hand,1,0.6261860132,0.3292718828,0.0027820065,1.0000000000
78,6.1460000000,left_hand,1,0.6249804497,0.3475764692,0.0023236098,1.0000000000
79,6.2250000000,left_hand,1,0.6234440207,0.3406585455,0.0009536612,1.0000000000
80,6.3040000000,left_hand,1,0.6213312149,0.3351931274,0.0045541995,1.0000000000
81,6.3820000000,left_hand,1,0.6193892956,0.3311499655,0.0062052137,1.0000000000
82,6.4610000000,left_hand,1,0.6263731718,0.3241233230,0.0015492406,1.0000000000
83,6.5400000000,left_hand,1,0.6256537437,0.3262436986,0.0010000987,1.0000000000
84,6.6190000000,left_hand,1,0.6244310141,0.3330602050,0.0017976571,1.0000000000
85,6.6980000000,left_hand,1,0.6219401956,0.3304865062,0.0045257970,1.0000000000
86,6.7760000000,left_hand,1,0.6227026582,0.3299327493,0.0022482348,1.0000000000
87,6.8550000000,left_hand,1,0.6187975407,0.3244250119,0.0042485390,1.0000000000
88,6.9340000000,left_hand,1,0.6204915643,0.3139234483,0.0065186946,1.0000000000
89,7.0130000000,left_hand,1,0.6243220568,0.3007348478,0.0057619861,1.0000000000
90,7.0920000000,left_hand,1,0.6246240735,0.2956981957,0.0028830990,1.0000000000
91,7.1700000000,left_hand,1,0.6289848089,0.2869411409,0.0016663207,1.0000000000
92,7.2490000000,left_hand,1,0.6330328584,0.2813713849,0.0049005169,1.0000000000
93,7.3280000000,left_hand,1,0.6325157881,0.2703754604,0.0068580857,1.0000000000
94,7.4070000000,left_hand,1,0.6381794214,0.2629265785,0.0039779078,1.0000000000
95,7.4850000000,left_hand,1,0.6393350363,0.2651556730,0.0047832243,1.0000000000
96,7.5640000000,left_hand,1,0.6428733468,0.2686991692,0.0021104354,1.0000000000
97,7.6430000000,left_hand,1,0.6410838962,0.2657862902,0.0004641464,1.0000000000
98,7.7220000000,left_hand,1,0.6424015760,0.2828776538,0.0004611962,1.0000000000
99,7.8010000000,left_hand,1,0.6420063376,0.2988744676,0.0020514221,1.0000000000
100,7.8790000000,left_hand,1,0.6413206458,0.3120239973,0.0008790492,1.0000000000
101,7.9580000000,left_hand,1,0.6466396451,0.3198212683,0.0008464230,1.0000000000
102,8.0370000000,left_hand,1,0.6444484591,0.3297777772,-0.0014048712,1.0000000000
103,8.1160000000,left_hand,1,0.6412163377,0.3301436007,-0.0016516132,1.0000000000
104,8.1950000000,left_hand,1,0.6477788091,0.3343114257,-0.0003872438,1.0000000000
105,8.2730000000,left_hand,1,0.6500512958,0.3444632292,0.0021097232,1.0000000000
106,8.3520000000,left_hand,1,0.6492600441,0.3364443481,0.0003483788,1.0000000000
107,8.4310000000,left_hand,1,0.6432222128,0.3201870322,-0.0012393518,1.0000000000
108,8.5100000000,left_hand,1,0.6524738073,0.3202196658,0.0027450237,1.0000000000
109,8.5890000000,left_hand,1,0.6459637880,0.3041066527,0.0026762646,1.0000000000
110,8.6670000000,left_hand,1,0.6421284676,0.2856465578,0.0010179837,1.0000000000
111,8.7460000000,left_hand,1,0.6516231894,0.2738712430,0.0003271234,1.0000000000
112,8.8250000000,left_hand,1,0.6520494223,0.2681794763,0.0019643675,1.0000000000
113,8.9040000000,left_hand,1,0.6449111700,0.2741251886,0.0014004827,1.0000000000
114,8.9830000000,left_hand,1,0.6465767622,0.2782989740,0.0024122880,1.0000000000
115,9.0610000000,left_hand,1,0.6488317847,0.2847272158,0.0012302179,1.0000000000
116,9.1400000000,left_hand,1,0.6494790316,0.3044458628,0.0011882853,1.0000000000
117,9.2190000000,left_hand,1,0.6461042166,0.3154049516,-0.0010136655,1.0000000000
118,9.2980000000,left_hand,1,0.6466000676,0.3240901828,-0.0010278376,1.0000000000
119,9.3770000000,left_hand,1,0.6519011259,0.3266100883,0.0008372215,1.0000000000
120,9.4550000000,left_hand,1,0.6461769938,0.3332148492,0.0012905119,1.0000000000
121,9.5340000000,left_hand,1,0.6464625001,0.3322313130,0.0002926363,1.0000000000
122,9.6130000000,left_hand,1,0.6524060965,0.3291992545,0.0005741629,1.0000000000
123,9.6920000000,left_hand,1,0.6347764730,0.3198201656,-0.0011896282,1.0000000000
124,9.7710000000,left_hand,1,0.6436893344,0.3068943918,0.0009260483,1.0000000000
125,9.8490000000,left_hand,1,0.6382811069,0.2853723764,0.0040118899,1.0000000000
126,9.9280000000,left_hand,1,0.6403421760,0.2707517445,0.0026287585,1.0000000000
127,10.0070000000,left_hand,1,0.6425985694,0.2570652366,0.0016970539,1.0000000000
128,10.0860000000,left_hand,1,0.6487243772,0.2521148324,0.0034015321,1.0000000000
129,10.1640000000,left_hand,1,0.6518775821,0.2596839666,0.0038309377,1.0000000000
130,10.2430000000,left_hand,1,0.6549782753,0.2798525989,0.0022066003,1.0000000000
131,10.3220000000,left_hand,1,0.6649929285,0.2962151170,0.0023838053,1.0000000000
132,10.4010000000,left_hand,1,0.6631496549,0.3193490505,0.0020753613,1.0000000000
133,10.4800000000,left_hand,1,0.6508280039,0.3303610384,-0.0010831587,1.0000000000
134,10.5580000000,left_hand,1,0.6477862597,0.3319695890,-0.0019744756,1.0000000000
135,10.6370000000,left_hand,1,0.6490120292,0.3348191679,0.0026072511,1.0000000000
136,10.7160000000,left_hand,1,0.6576917171,0.3198745549,-0.0021046940,1.0000000000
137,10.7950000000,left_hand,1,0.6422537565,0.3330825865,0.0024323906,1.0000000000
138,10.8740000000,left_hand,1,0.6461176276,0.3031252027,0.0010330628,1.0000000000
139,10.9520000000,left_hand,1,0.6376270056,0.2801798880,0.0003589435,1.0000000000
140,11.0310000000,left_hand,1,0.6448024511,0.2627789676,0.0019830130,1.0000000000
141,11.1100000000,left_hand,1,0.6495222449,0.2504074574,0.0051997956,1.0000000000
142,11.1890000000,left_hand,1,0.6470382214,0.2401475757,0.0023957849,1.0000000000
143,11.2680000000,left_hand,1,0.6482019424,0.2463927865,0.0068339445,1.0000000000
144,11.3460000000,left_hand,1,0.6453305483,0.2525771558,0.0032163914,1.0000000000
145,11.4250000000,left_hand,1,0.6446452141,0.2676453292,0.0053218263,1.0000000000
146,11.5040000000,left_hand,1,0.6492580771,0.2779918909,0.0050038467,1.0000000000
147,11.5830000000,left_hand,1,0.6507534385,0.2953087091,0.0051066056,1.0000000000
148,11.6620000000,left_hand,1,0.6424627304,0.3049433529,0.0050500771,1.0000000000
149,11.7400000000,left_hand,1,0.6490297318,0.3156767488,0.0054052882,1.0000000000
150,11.8190000000,left_hand,1,0.6462912560,0.3271170557,0.0051302458,1.0000000000
151,11.8980000000,left_hand,1,0.6377900839,0.3314520717,0.0002961850,1.0000000000
152,11.9770000000,left_hand,1,0.6459653974,0.3308145702,0.0000533276,1.0000000000
64,5.0430000000,left_hand,2,0.6089131832,0.2888806164,-0.0073295571,1.0000000000
65,5.1220000000,left_hand,2,0.6089131832,0.2888806164,-0.0073295571,1.0000000000
66,5.2000000000,left_hand,2,0.5982920527,0.2887359858,-0.0035684791,1.0000000000
67,5.2790000000,left_hand,2,0.6012873054,0.2866305411,-0.0053554992,1.0000000000
68,5.3580000000,left_hand,2,0.6078029871,0.3147103190,-0.0057589803,1.0000000000
69,5.4370000000,left_hand,2,0.5978133082,0.3053875268,-0.0024249349,1.0000000000
70,5.5160000000,left_hand,2,0.5927558541,0.2876977026,-0.0048682839,1.0000000000
71,5.5940000000,left_hand,2,0.5953366160,0.2855692804,-0.0062867696,1.0000000000
72,5.6730000000,left_hand,2,0.5992839932,0.2645211816,-0.0044855084,1.0000000000
73,5.7520000000,left_hand,2,0.6020814776,0.2707791030,0.0000339901,1.0000000000
74,5.8310000000,left_hand,2,0.6158292890,0.2659514248,0.0012069780,1.0000000000
75,5.9100000000,left_hand,2,0.6210937500,0.2749444246,0.0040071667,1.0000000000
76,5.9880000000,left_hand,2,0.6264271140,0.2875903845,0.0032129269,1.0000000000
77,6.0670000000,left_hand,2,0.6289971471,0.2923853099,0.0026481852,1.0000000000
78,6.1460000000,left_hand,2,0.6326327324,0.3150540292,0.0033940889,1.0000000000
79,6.2250000000,left_hand,2,0.6237772107,0.3029875755,0.0015329297,1.0000000000
80,6.3040000000,left_hand,2,0.6245319843,0.3004324734,0.0060338890,1.0000000000
81,6.3820000000,left_hand,2,0.6217927933,0.2966378331,0.0093359426,1.0000000000
82,6.4610000000,left_hand,2,0.6329386234,0.2923422158,0.0021485284,1.0000000000
83,6.5400000000,left_hand,2,0.6305060387,0.2925518155,0.0004680051,1.0000000000
84,6.6190000000,left_hand,2,0.6304576397,0.2994608283,0.0018147602,1.0000000000
85,6.6980000000,left_hand,2,0.6257677674,0.2973279357,0.0058881333,1.0000000000
86,6.7760000000,left_hand,2,0.6282219887,0.2940073311,0.0035144156,1.0000000000
87,6.8550000000,left_hand,2,0.6207698584,0.2876225412,0.0068661626,1.0000000000
88,6.9340000000,left_hand,2,0.6199970841,0.2797420025,0.0098227300,1.0000000000
89,7.0130000000,left_hand,2,0.6264205575,0.2652985156,0.0079988148,1.0000000000
90,7.0920000000,left_hand,2,0.6280140281,0.2611526847,0.0039906185,1.0000000000
91,7.1700000000,left_hand,2,0.6360238791,0.2494607866,0.0020190759,1.0000000000
92,7.2490000000,left_hand,2,0.6389940977,0.2431778759,0.0071383407,1.0000000000
93,7.3280000000,left_hand,2,0.6372873187,0.2334453911,0.0086217243,1.0000000000
94,7.4070000000,left_hand,2,0.6450549364,0.2202417254,0.0040582060,1.0000000000
95,7.4850000000,left_hand,2,0.6463634968,0.2222088575,0.0062829284,1.0000000000
96,7.5640000000,left_hand,2,0.6518810391,0.2240500748,0.0016371477,1.0000000000
97,7.6430000000,left_hand,2,0.6522297263,0.2174687088,-0.0021935271,1.0000000000
98,7.7220000000,left_hand,2,0.6504484415,0.2303604782,-0.0021769225,1.0000000000
99,7.8010000000,left_hand,2,0.6455909610,0.2499480247,0.0002811197,1.0000000000
100,7.8790000000,left_hand,2,0.6418593526,0.2611513734,-0.0026726709,1.0000000000
101,7.9580000000,left_hand,2,0.6471408010,0.2710841596,-0.0034735089,1.0000000000
102,8.0370000000,left_hand,2,0.6439238787,0.2774794400,-0.0076736999,1.0000000000
103,8.1160000000,left_hand,2,0.6427619457,0.2798195183,-0.0072106160,1.0000000000
104,8.1950000000,left_hand,2,0.6456339955,0.2847605050,-0.0086102532,1.0000000000
105,8.2730000000,left_hand,2,0.6493906379,0.2950190604,-0.0029360366,1.0000000000
106,8.3520000000,left_hand,2,0.6476634741,0.2864749432,-0.0069232658,1.0000000000
107,8.4310000000,left_hand,2,0.6431808472,0.2709632516,-0.0086639430,1.0000000000
108,8.5100000000,left_hand,2,0.6490499973,0.2717408538,0.0001494692,1.0000000000
109,8.5890000000,left_hand,2,0.6476551294,0.2568136156,-0.0000926496,1.0000000000
110,8.6670000000,left_hand,2,0.6459899545,0.2377406806,-0.0021106580,1.0000000000
111,8.7460000000,left_hand,2,0.6524561644,0.2252575755,-0.0037089165,1.0000000000
112,8.8250000000,left_hand,2,0.6507570744,0.2169441432,-0.0009258083,1.0000000000
113,8.9040000000,left_hand,2,0.6441588998,0.2229856551,-0.0009029701,1.0000000000
114,8.9830000000,left_hand,2,0.6477917433,0.2294722199,-0.0006351219,1.0000000000
115,9.0610000000,left_hand,2,0.6462617517,0.2342047989,-0.0038720581,1.0000000000
116,9.1400000000,left_hand,2,0.6495371461,0.2518699467,-0.0036112445,1.0000000000
117,9.2190000000,left_hand,2,0.6431961656,0.2581654489,-0.0065358956,1.0000000000
118,9.2980000000,left_hand,2,0.6458966136,0.2669259310,-0.0076125590,1.0000000000
119,9.3770000000,left_hand,2,0.6465369463,0.2703346908,-0.0048891143,1.0000000000
120,9.4550000000,left_hand,2,0.6466002464,0.2789889276,-0.0050215740,1.0000000000
121,9.5340000000,left_hand,2,0.6409240961,0.2766726613,-0.0056357845,1.0000000000
122,9.6130000000,left_hand,2,0.6486111879,0.2732563019,-0.0051565734,1.0000000000
123,9.6920000000,left_hand,2,0.6354607940,0.2659507692,-0.0066193850,1.0000000000
124,9.7710000000,left_hand,2,0.6442070603,0.2560592890,-0.0030484479,1.0000000000
125,9.8490000000,left_hand,2,0.6400520205,0.2333763838,0.0014054426,1.0000000000
126,9.9280000000,left_hand,2,0.6425111890,0.2185493559,-0.0004933645,1.0000000000
127,10.0070000000,left_hand,2,0.6447257400,0.2042538226,-0.0020611994,1.0000000000
128,10.0860000000,left_hand,2,0.6486991644,0.1990335286,0.0011501355,1.0000000000
129,10.1640000000,left_hand,2,0.6511943936,0.2068804502,0.0005176160,1.0000000000
130,10.2430000000,left_hand,2,0.6508371234,0.2260004878,-0.0018932464,1.0000000000
131,10.3220000000,left_hand,2,0.6552727222,0.2396420240,-0.0016719825,1.0000000000
132,10.4010000000,left_hand,2,0.6573452353,0.2623385191,-0.0017357296,1.0000000000
133,10.4800000000,left_hand,2,0.6475492120,0.2737532854,-0.0069987061,1.0000000000
134,10.5580000000,left_hand,2,0.6449098587,0.2785359025,-0.0080971634,1.0000000000
135,10.6370000000,left_hand,2,0.6446412206,0.2839362919,-0.0018165242,1.0000000000
136,10.7160000000,left_hand,2,0.6469603777,0.2657501101,-0.0075863893,1.0000000000
137,10.7950000000,left_hand,2,0.6477959752,0.2901124358,-0.0026612319,1.0000000000
138,10.8740000000,left_hand,2,0.6465868354,0.2512516975,-0.0028315349,1.0000000000
139,10.9520000000,left_hand,2,0.6355693936,0.2245359272,-0.0027717175,1.0000000000
140,11.0310000000,left_hand,2,0.6451540589,0.2059044242,-0.0000606584,1.0000000000
141,11.1100000000,left_hand,2,0.6490618587,0.1973888278,0.0037907690,1.0000000000
142,11.1890000000,left_hand,2,0.6439769864,0.1845528185,-0.0008328999,1.0000000000
143,11.2680000000,left_hand,2,0.6464782357,0.1967662871,0.0058203670,1.0000000000
144,11.3460000000,left_hand,2,0.6421550512,0.1986278594,0.0009141397,1.0000000000
145,11.4250000000,left_hand,2,0.6403643489,0.2115013003,0.0034816593,1.0000000000
146,11.5040000000,left_hand,2,0.6447946429,0.2253577858,0.0020555069,1.0000000000
147,11.5830000000,left_hand,2,0.6468189955,0.2432662994,0.0029847829,1.0000000000
148,11.6620000000,left_hand,2,0.6381537318,0.2510984838,0.0031566126,1.0000000000
149,11.7400000000,left_hand,2,0.6429019570,0.2634088397,0.0039479714,1.0000000000
150,11.8190000000,left_hand,2,0.6451857090,0.2810134292,0.0024705620,1.0000000000
151,11.8980000000,left_hand,2,0.6354684234,0.2748329043,-0.0032314018,1.0000000000
152,11.9770000000,left_hand,2,0.6389666200,0.2735371590,-0.0043539521,1.0000000000
64,5.0430000000,left_hand,3,0.5977441072,0.2638230026,-0.0122255720,1.0000000000
65,5.1220000000,left_hand,3,0.5977441072,0.2638230026,-0.0122255720,1.0000000000
66,5.2000000000,left_hand,3,0.5874283910,0.2641696334,-0.0082208328,1.0000000000
67,5.2790000000,left_hand,3,0.5902980566,0.2648164630,-0.0114127407,1.0000000000
68,5.3580000000,left_hand,3,0.5978024602,0.2872728407,-0.0108681563,1.0000000000
69,5.4370000000,left_hand,3,0.5924129486,0.2778441906,-0.0064337864,1.0000000000
70,5.5160000000,left_hand,3,0.5857394934,0.2605817020,-0.0099001182,1.0000000000
71,5.5940000000,left_hand,3,0.5843424797,0.2579631805,-0.0103626978,1.0000000000
72,5.6730000000,left_hand,3,0.5917583704,0.2372723520,-0.0095278462,1.0000000000
73,5.7520000000,left_hand,3,0.5959435105,0.2425576746,-0.0036517412,1.0000000000
74,5.8310000000,left_hand,3,0.6071000695,0.2406138927,-0.0028787025,1.0000000000
75,5.9100000000,left_hand,3,0.6158893108,0.2461319268,0.0024081054,1.0000000000
76,5.9880000000,left_hand,3,0.6289683580,0.2608076036,0.0008343741,1.0000000000
77,6.0670000000,left_hand,3,0.6310530305,0.2670272589,0.0010502898,1.0000000000
78,6.1460000000,left_hand,3,0.6353455782,0.2903041840,0.0034437361,1.0000000000
79,6.2250000000,left_hand,3,0.6172611117,0.2755149603,0.0017835882,1.0000000000
80,6.3040000000,left_hand,3,0.6245113611,0.2739682198,0.0060230675,1.0000000000
81,6.3820000000,left_hand,3,0.6199706793,0.2707147896,0.0106728496,1.0000000000
82,6.4610000000,left_hand,3,0.6354829073,0.2683126628,0.0016721345,1.0000000000
83,6.5400000000,left_hand,3,0.6326922774,0.2666743398,-0.0009454909,1.0000000000
84,6.6190000000,left_hand,3,0.6332603693,0.2734744549,0.0008791217,1.0000000000
85,6.6980000000,left_hand,3,0.6262784600,0.2722921371,0.0058286353,1.0000000000
86,6.7760000000,left_hand,3,0.6288432479,0.2660939395,0.0039052148,1.0000000000
87,6.8550000000,left_hand,3,0.6188651323,0.2597496510,0.0082067391,1.0000000000
88,6.9340000000,left_hand,3,0.6160844564,0.2556790709,0.0115132276,1.0000000000
89,7.0130000000,left_hand,3,0.6244043708,0.2396920919,0.0083070891,1.0000000000
90,7.0920000000,left_hand,3,0.6250263453,0.2351132333,0.0039094668,1.0000000000
91,7.1700000000,left_hand,3,0.6351144314,0.2194452882,0.0015151995,1.0000000000
92,7.2490000000,left_hand,3,0.6389620900,0.2137325853,0.0078786677,1.0000000000
93,7.3280000000,left_hand,3,0.6334788203,0.2043742537,0.0088574905,1.0000000000
94,7.4070000000,left_hand,3,0.6439487934,0.1853623390,0.0031087641,1.0000000000
95,7.4850000000,left_hand,3,0.6464841366,0.1873331219,0.0065564085,1.0000000000
96,7.5640000000,left_hand,3,0.6528336406,0.1874234527,0.0005670873,1.0000000000
97,7.6430000000,left_hand,3,0.6530745029,0.1778648198,-0.0048377682,1.0000000000
98,7.7220000000,left_hand,3,0.6507062316,0.1871745288,-0.0049422784,1.0000000000
99,7.8010000000,left_hand,3,0.6420906186,0.2116973996,-0.0024180710,1.0000000000
100,7.8790000000,left_hand,3,0.6355081201,0.2210892439,-0.0069524981,1.0000000000
101,7.9580000000,left_hand,3,0.6398565769,0.2359077185,-0.0087016067,1.0000000000
102,8.0370000000,left_hand,3,0.6361695528,0.2359293997,-0.0138893258,1.0000000000
103,8.1160000000,left_hand,3,0.6368848085,0.2406192720,-0.0129010221,1.0000000000
104,8.1950000000,left_hand,3,0.6376360655,0.2489638627,-0.0171993915,1.0000000000
105,8.2730000000,left_hand,3,0.6408255696,0.2602472901,-0.0088096531,1.0000000000
106,8.3520000000,left_hand,3,0.6396875978,0.2478680611,-0.0141803995,1.0000000000
107,8.4310000000,left_hand,3,0.6362012029,0.2328908890,-0.0160966683,1.0000000000
108,8.5100000000,left_hand,3,0.6393929720,0.2328839749,-0.0036385064,1.0000000000
