frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
106,8.3470000000,left_hand,0,0.6683654189,0.6159074306,0.0000000940,1.0000000000
107,8.4260000000,left_hand,0,0.6530414224,0.6104938984,0.0000000687,1.0000000000
108,8.5040000000,left_hand,0,0.6347888708,0.6093918085,0.0000000970,1.0000000000
109,8.5830000000,left_hand,0,0.6186149120,0.6080557704,0.0000000876,1.0000000000
110,8.6620000000,left_hand,0,0.6094558239,0.6031007171,0.0000000234,1.0000000000
111,8.7410000000,left_hand,0,0.6067311168,0.6086105108,0.0000000559,1.0000000000
112,8.8190000000,left_hand,0,0.6028242111,0.6197630763,0.0000000686,1.0000000000
113,8.8980000000,left_hand,0,0.6061875224,0.6312103868,0.0000000474,1.0000000000
114,8.9770000000,left_hand,0,0.6087372303,0.6491947770,0.0000001064,1.0000000000
115,9.0560000000,left_hand,0,0.6137824059,0.6490132809,0.0000000806,1.0000000000
116,9.1340000000,left_hand,0,0.6297152638,0.6656550169,0.0000000857,1.0000000000
117,9.2130000000,left_hand,0,0.6335331798,0.6709179878,0.0000000613,1.0000000000
118,9.2920000000,left_hand,0,0.6430437565,0.6655769348,0.0000001050,1.0000000000
119,9.3710000000,left_hand,0,0.6563814878,0.6647042036,0.0000000331,1.0000000000
120,9.4490000000,left_hand,0,0.6526489258,0.6461477280,-0.0000000035,1.0000000000
121,9.5280000000,left_hand,0,0.6487309933,0.6436315775,0.0000001337,1.0000000000
122,9.6070000000,left_hand,0,0.6444042325,0.6388338208,0.0000001108,1.0000000000
123,9.6860000000,left_hand,0,0.6407390833,0.6524980664,0.0000001113,1.0000000000
124,9.7640000000,left_hand,0,0.6344521046,0.6759551764,0.0000001595,1.0000000000
125,9.8430000000,left_hand,0,0.6301109195,0.6827523112,0.0000001233,1.0000000000
126,9.9220000000,left_hand,0,0.6315389872,0.6875165701,0.0000001222,1.0000000000
127,10.0010000000,left_hand,0,0.6313912272,0.6881682277,0.0000000800,1.0000000000
128,10.0790000000,left_hand,0,0.6283962727,0.6905546784,0.0000001130,1.0000000000
129,10.1580000000,left_hand,0,0.6234363914,0.6789018512,0.0000001157,1.0000000000
130,10.2370000000,left_hand,0,0.6335331798,0.6760567427,0.0000000868,1.0000000000
131,10.3160000000,left_hand,0,0.6444058418,0.6685799956,0.0000001051,1.0000000000
132,10.3940000000,left_hand,0,0.6558839083,0.6660951376,0.0000000889,1.0000000000
133,10.4730000000,left_hand,0,0.6601324081,0.6810415387,0.0000001242,1.0000000000
134,10.5520000000,left_hand,0,0.6526195407,0.7067495584,0.0000002053,1.0000000000
135,10.6310000000,left_hand,0,0.6348280907,0.7047325969,0.0000001907,1.0000000000
136,10.7090000000,left_hand,0,0.6150378585,0.6946715713,0.0000001641,1.0000000000
137,10.7880000000,left_hand,0,0.6152029634,0.6815696061,0.0000000532,1.0000000000
138,10.8670000000,left_hand,0,0.6153680682,0.6684676409,-0.0000000577,1.0000000000
139,10.9460000000,left_hand,0,0.6257025599,0.6621887088,0.0000000195,1.0000000000
140,11.0240000000,left_hand,0,0.6392354965,0.6663403511,0.0000001042,1.0000000000
141,11.1030000000,left_hand,0,0.6308730245,0.6796604991,0.0000001396,1.0000000000
142,11.1820000000,left_hand,0,0.6231857538,0.6913226247,0.0000001398,1.0000000000
143,11.2600000000,left_hand,0,0.6149888039,0.6890641451,0.0000001571,1.0000000000
144,11.3390000000,left_hand,0,0.6153110862,0.6810231805,0.0000000889,1.0000000000
145,11.4180000000,left_hand,0,0.6120933890,0.6726468205,0.0000001815,1.0000000000
146,11.4970000000,left_hand,0,0.6161441803,0.6777757406,0.0000001718,1.0000000000
147,11.5750000000,left_hand,0,0.6163611412,0.6804198027,0.0000001361,1.0000000000
148,11.6540000000,left_hand,0,0.6189080477,0.6849459410,0.0000001042,1.0000000000
149,11.7330000000,left_hand,0,0.6139115691,0.6826149225,0.0000001102,1.0000000000
150,11.8120000000,left_hand,0,0.6194791794,0.6914396882,0.0000001121,1.0000000000
151,11.8900000000,left_hand,0,0.6178383827,0.6944036484,0.0000001299,1.0000000000
152,11.9690000000,left_hand,0,0.6158360839,0.7012261152,0.0000000992,1.0000000000
64,5.0400000000,left_hand,1,0.6000886559,0.6237746477,0.0088545829,1.0000000000
65,5.1180000000,left_hand,1,0.5942875147,0.6284378171,0.0052091712,1.0000000000
66,5.1970000000,left_hand,1,0.5990512967,0.6576721072,0.0117317270,1.0000000000
67,5.2760000000,left_hand,1,0.5796368718,0.6557837129,0.0110361408,1.0000000000
68,5.3550000000,left_hand,1,0.5799547434,0.6614550948,0.0072097052,1.0000000000
69,5.4330000000,left_hand,1,0.5832872391,0.6732961535,0.0067299614,1.0000000000
70,5.5120000000,left_hand,1,0.5813511014,0.6924223304,0.0070385030,1.0000000000
71,5.5910000000,left_hand,1,0.5842821598,0.6993731856,0.0096323006,1.0000000000
72,5.6700000000,left_hand,1,0.5909407735,0.6949164271,0.0061860122,1.0000000000
73,5.7480000000,left_hand,1,0.5786575675,0.6754564643,0.0079909414,1.0000000000
74,5.8270000000,left_hand,1,0.5686995983,0.6520972848,0.0094765667,1.0000000000
75,5.9060000000,left_hand,1,0.5603952408,0.6313611269,0.0081625711,1.0000000000
76,5.9850000000,left_hand,1,0.5472505093,0.6351503730,0.0143176094,1.0000000000
77,6.0630000000,left_hand,1,0.5489658117,0.6298061609,0.0115966564,1.0000000000
78,6.1420000000,left_hand,1,0.5521113276,0.6410105228,0.0103986226,1.0000000000
79,6.2210000000,left_hand,1,0.5619835854,0.6457284689,0.0087850150,1.0000000000
80,6.3000000000,left_hand,1,0.5748721957,0.6686108112,0.0074445014,1.0000000000
81,6.3780000000,left_hand,1,0.5794539452,0.6808164120,0.0086920224,1.0000000000
82,6.4570000000,left_hand,1,0.5932234526,0.6907894015,0.0083276583,1.0000000000
83,6.5360000000,left_hand,1,0.6046367288,0.6930589080,0.0096512036,1.0000000000
84,6.6150000000,left_hand,1,0.6164165735,0.7024211884,0.0108520892,1.0000000000
85,6.6930000000,left_hand,1,0.6147271395,0.7057678699,0.0078603569,1.0000000000
86,6.7720000000,left_hand,1,0.6146527529,0.7059518099,0.0114370948,1.0000000000
87,6.8510000000,left_hand,1,0.6192939878,0.7003763318,0.0099429162,1.0000000000
88,6.9300000000,left_hand,1,0.6166521907,0.6917697787,0.0108855441,1.0000000000
89,7.0080000000,left_hand,1,0.6128238440,0.6696987152,0.0106223114,1.0000000000
90,7.0870000000,left_hand,1,0.6133055091,0.6481921077,0.0060611838,1.0000000000
91,7.1660000000,left_hand,1,0.6034919620,0.6375999451,0.0091508776,1.0000000000
92,7.2450000000,left_hand,1,0.6014345288,0.6230556965,0.0092660747,1.0000000000
93,7.3230000000,left_hand,1,0.6034960151,0.6246191859,0.0086309668,1.0000000000
94,7.4020000000,left_hand,1,0.6102711558,0.6342493296,0.0070431042,1.0000000000
95,7.4810000000,left_hand,1,0.6138178110,0.6405342817,0.0084055271,1.0000000000
96,7.5590000000,left_hand,1,0.6185169816,0.6460361481,0.0053859083,1.0000000000
97,7.6380000000,left_hand,1,0.6194819808,0.6663927436,0.0114423633,1.0000000000
98,7.7170000000,left_hand,1,0.6292156577,0.6838932037,0.0105343731,1.0000000000
99,7.7960000000,left_hand,1,0.6375612617,0.6897827387,0.0087917661,1.0000000000
100,7.8740000000,left_hand,1,0.6488780379,0.6778852940,0.0042296341,1.0000000000
101,7.9530000000,left_hand,1,0.3484414816,0.7219611406,0.0256859194,1.0000000000
102,8.0320000000,left_hand,1,0.6517953873,0.6560121179,0.0086529152,1.0000000000
103,8.1110000000,left_hand,1,0.6471209526,0.6524880528,0.0082228901,1.0000000000
104,8.1890000000,left_hand,1,0.6427225471,0.6443804502,0.0106805218,1.0000000000
105,8.2680000000,left_hand,1,0.6408942938,0.6237839460,0.0106037222,1.0000000000
106,8.3470000000,left_hand,1,0.6339013577,0.6275631189,0.0020740167,1.0000000000
107,8.4260000000,left_hand,1,0.6171773076,0.6199080348,0.0091074193,1.0000000000
108,8.5040000000,left_hand,1,0.5981553793,0.6151157022,0.0093458798,1.0000000000
109,8.5830000000,left_hand,1,0.5827218294,0.6124166250,0.0046812003,1.0000000000
110,8.6620000000,left_hand,1,0.5734874606,0.6013268232,0.0083042914,1.0000000000
111,8.7410000000,left_hand,1,0.5714873672,0.6103660464,0.0087985173,1.0000000000
112,8.8190000000,left_hand,1,0.5692738891,0.6233350635,0.0072703604,1.0000000000
113,8.8980000000,left_hand,1,0.5903069377,0.6676176786,0.0052232621,1.0000000000
114,8.9770000000,left_hand,1,0.5740759969,0.6505006552,0.0106223868,1.0000000000
115,9.0560000000,left_hand,1,0.5774564147,0.6574508548,0.0125902873,1.0000000000
116,9.1340000000,left_hand,1,0.5985699892,0.6697133780,0.0021898234,1.0000000000
117,9.2130000000,left_hand,1,0.6013153195,0.6804425120,0.0103737274,1.0000000000
118,9.2920000000,left_hand,1,0.6090030670,0.6631441116,0.0060205176,1.0000000000
119,9.3710000000,left_hand,1,0.6350847483,0.6875540018,0.0009988121,1.0000000000
120,9.4490000000,left_hand,1,0.6510367393,0.7087534070,-0.0101342890,1.0000000000
121,9.5280000000,left_hand,1,0.6166812778,0.6465948820,-0.0042904620,1.0000000000
122,9.6070000000,left_hand,1,0.6139194965,0.6399111152,0.0026852475,1.0000000000
123,9.6860000000,left_hand,1,0.6071267128,0.6527180076,0.0088170394,1.0000000000
124,9.7640000000,left_hand,1,0.5983069539,0.6694964767,0.0018087513,1.0000000000
125,9.8430000000,left_hand,1,0.5952470899,0.6778543591,0.0035111883,1.0000000000
126,9.9220000000,left_hand,1,0.6037815809,0.6876465082,0.0046685059,1.0000000000
127,10.0010000000,left_hand,1,0.6138714552,0.7136620283,0.0044244905,1.0000000000
128,10.0790000000,left_hand,1,0.6210234165,0.7412844300,-0.0022486721,1.0000000000
129,10.1580000000,left_hand,1,0.6147158742,0.7279109359,-0.0010025966,1.0000000000
130,10.2370000000,left_hand,1,0.6239379644,0.7218467593,-0.0054974812,1.0000000000
131,10.3160000000,left_hand,1,0.6350480318,0.7121797204,-0.0092023183,1.0000000000
132,10.3940000000,left_hand,1,0.6499929428,0.7096275687,-0.0088789286,1.0000000000
133,10.4730000000,left_hand,1,0.6566341519,0.7297791839,-0.0090298420,1.0000000000
134,10.5520000000,left_hand,1,0.6494172215,0.7546789646,-0.0080454946,1.0000000000
135,10.6310000000,left_hand,1,0.6225529313,0.7557058334,-0.0029277287,1.0000000000
136,10.7090000000,left_hand,1,0.6010502577,0.7487149239,-0.0006915660,1.0000000000
137,10.7880000000,left_hand,1,0.6030635536,0.7313182056,-0.0022713384,1.0000000000
138,10.8670000000,left_hand,1,0.6050768495,0.7139214873,-0.0038511108,1.0000000000
139,10.9460000000,left_hand,1,0.6168928146,0.7134012580,0.0065646586,1.0000000000
140,11.0240000000,left_hand,1,0.6349369884,0.7149261236,-0.0069873901,1.0000000000
141,11.1030000000,left_hand,1,0.6029356718,0.6659511924,0.0063600992,1.0000000000
142,11.1820000000,left_hand,1,0.6067206264,0.7262243032,0.0016623423,1.0000000000
143,11.2600000000,left_hand,1,0.5875672698,0.6949887872,0.0078865541,1.0000000000
144,11.3390000000,left_hand,1,0.6025546193,0.7264803052,-0.0028009331,1.0000000000
145,11.4180000000,left_hand,1,0.5870757699,0.6576715708,-0.0056326962,1.0000000000
146,11.4970000000,left_hand,1,0.5884340405,0.6649401784,-0.0025572963,1.0000000000
147,11.5750000000,left_hand,1,0.5858108997,0.6685490012,0.0000011015,1.0000000000
148,11.6540000000,left_hand,1,0.5822142959,0.6717795134,0.0100533208,1.0000000000
149,11.7330000000,left_hand,1,0.5810458064,0.6652507186,0.0097362213,1.0000000000
150,11.8120000000,left_hand,1,0.5833438635,0.6737277508,0.0114090648,1.0000000000
151,11.8900000000,left_hand,1,0.5839784145,0.6731762290,0.0071749939,1.0000000000
152,11.9690000000,left_hand,1,0.5827087164,0.6806415319,0.0085548693,1.0000000000
64,5.0400000000,left_hand,2,0.5739461780,0.6512650251,0.0082117869,1.0000000000
65,5.1180000000,left_hand,2,0.5648523569,0.6587314606,0.0026784062,1.0000000000
66,5.1970000000,left_hand,2,0.5764460564,0.6930102110,0.0141000729,1.0000000000
67,5.2760000000,left_hand,2,0.5509124398,0.6901203394,0.0125473347,1.0000000000
68,5.3550000000,left_hand,2,0.5493273735,0.6950702667,0.0074639330,1.0000000000
69,5.4330000000,left_hand,2,0.5536453128,0.7042084932,0.0049597025,1.0000000000
70,5.5120000000,left_hand,2,0.5518020988,0.7246068120,0.0049803755,1.0000000000
71,5.5910000000,left_hand,2,0.5552646518,0.7321373224,0.0098862546,1.0000000000
72,5.6700000000,left_hand,2,0.5587394834,0.7290775180,0.0045856307,1.0000000000
73,5.7480000000,left_hand,2,0.5455273390,0.7044173479,0.0087912157,1.0000000000
74,5.8270000000,left_hand,2,0.5368371010,0.6805419326,0.0103783831,1.0000000000
75,5.9060000000,left_hand,2,0.5311958790,0.6507241726,0.0072575947,1.0000000000
76,5.9850000000,left_hand,2,0.5208376646,0.6538667083,0.0178867951,1.0000000000
77,6.0630000000,left_hand,2,0.5199968815,0.6483503580,0.0153506203,1.0000000000
78,6.1420000000,left_hand,2,0.5233739614,0.6595860124,0.0119158784,1.0000000000
79,6.2210000000,left_hand,2,0.5319258571,0.6669571400,0.0096679376,1.0000000000
80,6.3000000000,left_hand,2,0.5440775156,0.6937700510,0.0072889393,1.0000000000
81,6.3780000000,left_hand,2,0.5480881929,0.7104601860,0.0094842203,1.0000000000
82,6.4570000000,left_hand,2,0.5615244508,0.7218819261,0.0077417511,1.0000000000
83,6.5360000000,left_hand,2,0.5744820833,0.7287223339,0.0107182935,1.0000000000
84,6.6150000000,left_hand,2,0.5873326659,0.7351024151,0.0123560317,1.0000000000
85,6.6930000000,left_hand,2,0.5857435465,0.7399857044,0.0068579279,1.0000000000
86,6.7720000000,left_hand,2,0.5846366882,0.7388855219,0.0123199718,1.0000000000
87,6.8510000000,left_hand,2,0.5909349322,0.7311554551,0.0116234301,1.0000000000
88,6.9300000000,left_hand,2,0.5888281465,0.7252172232,0.0108548366,1.0000000000
89,7.0080000000,left_hand,2,0.5830199718,0.6982544065,0.0115251048,1.0000000000
90,7.0870000000,left_hand,2,0.5826396942,0.6759873033,0.0057480014,1.0000000000
91,7.1660000000,left_hand,2,0.5736753941,0.6647917628,0.0101435184,1.0000000000
92,7.2450000000,left_hand,2,0.5730252266,0.6449415684,0.0113135194,1.0000000000
93,7.3230000000,left_hand,2,0.5742140412,0.6454050541,0.0100699188,1.0000000000
94,7.4020000000,left_hand,2,0.5785065889,0.6595433354,0.0086186752,1.0000000000
95,7.4810000000,left_hand,2,0.5835439563,0.6657977104,0.0086282035,1.0000000000
96,7.5590000000,left_hand,2,0.5880355239,0.6737234592,0.0056763883,1.0000000000
97,7.6380000000,left_hand,2,0.5901052356,0.6984477043,0.0127620269,1.0000000000
98,7.7170000000,left_hand,2,0.5997008085,0.7159233689,0.0105417939,1.0000000000
99,7.7960000000,left_hand,2,0.6089068055,0.7244087458,0.0078000198,1.0000000000
100,7.8740000000,left_hand,2,0.6179505587,0.7117816806,0.0022918533,1.0000000000
101,7.9530000000,left_hand,2,0.3742467463,0.7516241074,0.0297388174,1.0000000000
102,8.0320000000,left_hand,2,0.6235221624,0.6912841201,0.0080107544,1.0000000000
103,8.1110000000,left_hand,2,0.6173361540,0.6857094765,0.0070361365,1.0000000000
104,8.1890000000,left_hand,2,0.6150111556,0.6769139767,0.0101091936,1.0000000000
105,8.2680000000,left_hand,2,0.6156818271,0.6451860666,0.0114339981,1.0000000000
106,8.3470000000,left_hand,2,0.6076648235,0.6626354456,-0.0052041328,1.0000000000
107,8.4260000000,left_hand,2,0.5906425118,0.6486542821,0.0088739507,1.0000000000
108,8.5040000000,left_hand,2,0.5703938007,0.6451389790,0.0096133798,1.0000000000
109,8.5830000000,left_hand,2,0.5534307361,0.6374445558,0.0015321873,1.0000000000
110,8.6620000000,left_hand,2,0.5442389250,0.6237883568,0.0072790366,1.0000000000
111,8.7410000000,left_hand,2,0.5449763536,0.6344930530,0.0079912459,1.0000000000
112,8.8190000000,left_hand,2,0.5417813063,0.6472415924,0.0060909926,1.0000000000
113,8.8980000000,left_hand,2,0.5709718466,0.7015475035,0.0031843476,1.0000000000
114,8.9770000000,left_hand,2,0.5461184978,0.6763582230,0.0126441279,1.0000000000
115,9.0560000000,left_hand,2,0.5480638742,0.6849946976,0.0165558252,1.0000000000
116,9.1340000000,left_hand,2,0.5674354434,0.7052112818,0.0013597069,1.0000000000
117,9.2130000000,left_hand,2,0.5734488368,0.7202063203,0.0135668283,1.0000000000
118,9.2920000000,left_hand,2,0.5829390883,0.6877793074,0.0057023303,1.0000000000
119,9.3710000000,left_hand,2,0.6107558012,0.7299005985,-0.0004339617,1.0000000000
120,9.4490000000,left_hand,2,0.6347945333,0.7684275508,-0.0160776284,1.0000000000
121,9.5280000000,left_hand,2,0.5891355872,0.6705526114,-0.0092636738,1.0000000000
122,9.6070000000,left_hand,2,0.5860170722,0.6663156748,0.0017622913,1.0000000000
123,9.6860000000,left_hand,2,0.5755077004,0.6719872952,0.0096451929,1.0000000000
124,9.7640000000,left_hand,2,0.5650153160,0.6812614799,0.0009919003,1.0000000000
125,9.8430000000,left_hand,2,0.5636466146,0.6903974414,0.0014747046,1.0000000000
126,9.9220000000,left_hand,2,0.5756247044,0.7039824724,0.0049599344,1.0000000000
127,10.0010000000,left_hand,2,0.5960219502,0.7476815581,0.0038383941,1.0000000000
128,10.0790000000,left_hand,2,0.6029755473,0.7886902094,-0.0055044852,1.0000000000
129,10.1580000000,left_hand,2,0.5964944363,0.7713566422,-0.0022282347,1.0000000000
130,10.2370000000,left_hand,2,0.6042960286,0.7669636011,-0.0086004129,1.0000000000
131,10.3160000000,left_hand,2,0.6155915260,0.7524424195,-0.0144580062,1.0000000000
132,10.3940000000,left_hand,2,0.6297274828,0.7565515637,-0.0137425615,1.0000000000
133,10.4730000000,left_hand,2,0.6397092938,0.7788943648,-0.0143090263,1.0000000000
134,10.5520000000,left_hand,2,0.6296294332,0.8078283668,-0.0125133963,1.0000000000
135,10.6310000000,left_hand,2,0.6017240286,0.8027002811,-0.0061145150,1.0000000000
136,10.7090000000,left_hand,2,0.5805786848,0.7953767180,0.0029728927,1.0000000000
137,10.7880000000,left_hand,2,0.5831633806,0.7758977711,-0.0024766586,1.0000000000
138,10.8670000000,left_hand,2,0.5857480764,0.7564188242,-0.0079262098,1.0000000000
139,10.9460000000,left_hand,2,0.5997630358,0.7510078549,0.0084811030,1.0000000000
140,11.0240000000,left_hand,2,0.6166583300,0.7611508369,-0.0102599086,1.0000000000
141,11.1030000000,left_hand,2,0.5749831200,0.6762336493,0.0072003324,1.0000000000
142,11.1820000000,left_hand,2,0.5843853354,0.7567608356,0.0020078118,1.0000000000
143,11.2600000000,left_hand,2,0.5598221421,0.7211417556,0.0097843418,1.0000000000
144,11.3390000000,left_hand,2,0.5794446468,0.7674782872,-0.0040359073,1.0000000000
145,11.4180000000,left_hand,2,0.5608947873,0.6619353890,-0.0090678977,1.0000000000
146,11.4970000000,left_hand,2,0.5609468222,0.6698734164,-0.0057134801,1.0000000000
147,11.5750000000,left_hand,2,0.5538824797,0.6783758998,-0.0006510892,1.0000000000
148,11.6540000000,left_hand,2,0.5508633852,0.6822921634,0.0120444698,1.0000000000
149,11.7330000000,left_hand,2,0.5475841165,0.6759644747,0.0129092755,1.0000000000
150,11.8120000000,left_hand,2,0.5514835715,0.6833828092,0.0154377297,1.0000000000
151,11.8900000000,left_hand,2,0.5497118831,0.6796113253,0.0078257080,1.0000000000
152,11.9690000000,left_hand,2,0.5485359430,0.6852058172,0.0089500658,1.0000000000
64,5.0400000000,left_hand,3,0.5570594668,0.6864632368,0.0059303585,1.0000000000
65,5.1180000000,left_hand,3,0.5459437966,0.6936035752,-0.0008324814,1.0000000000
66,5.1970000000,left_hand,3,0.5620761514,0.7322936058,0.0140923532,1.0000000000
67,5.2760000000,left_hand,3,0.5357400179,0.7285515070,0.0119046308,1.0000000000
68,5.3550000000,left_hand,3,0.5321176648,0.7335603237,0.0064611095,1.0000000000
69,5.4330000000,left_hand,3,0.5356515050,0.7408716679,0.0022611551,1.0000000000
70,5.5120000000,left_hand,3,0.5332079530,0.7605164051,0.0016922175,1.0000000000
71,5.5910000000,left_hand,3,0.5368288159,0.7671778202,0.0086869253,1.0000000000
72,5.6700000000,left_hand,3,0.5371586084,0.7643656731,0.0016951740,1.0000000000
73,5.7480000000,left_hand,3,0.5258864164,0.7410012484,0.0073562209,1.0000000000
74,5.8270000000,left_hand,3,0.5177239180,0.7177662253,0.0084425472,1.0000000000
75,5.9060000000,left_hand,3,0.5115897655,0.6780442595,0.0039629773,1.0000000000
76,5.9850000000,left_hand,3,0.5032361150,0.6808412671,0.0183469448,1.0000000000
77,6.0630000000,left_hand,3,0.5010610819,0.6718726158,0.0165429246,1.0000000000
78,6.1420000000,left_hand,3,0.5036847591,0.6838927269,0.0110814162,1.0000000000
79,6.2210000000,left_hand,3,0.5131411552,0.6951754689,0.0085889706,1.0000000000
80,6.3000000000,left_hand,3,0.5252680182,0.7248438001,0.0056618294,1.0000000000
81,6.3780000000,left_hand,3,0.5301575661,0.7433952093,0.0083479900,1.0000000000
82,6.4570000000,left_hand,3,0.5412227511,0.7540451884,0.0057984199,1.0000000000
83,6.5360000000,left_hand,3,0.5563858747,0.7672429681,0.0095009096,1.0000000000
84,6.6150000000,left_hand,3,0.5689091086,0.7689848542,0.0118098566,1.0000000000
85,6.6930000000,left_hand,3,0.5682129264,0.7790471315,0.0048920508,1.0000000000
86,6.7720000000,left_hand,3,0.5651049614,0.7737109065,0.0115876663,1.0000000000
87,6.8510000000,left_hand,3,0.5752444863,0.7668887377,0.0117331166,1.0000000000
88,6.9300000000,left_hand,3,0.5729649067,0.7632274628,0.0085601145,1.0000000000
89,7.0080000000,left_hand,3,0.5633848906,0.7279039621,0.0100812865,1.0000000000
90,7.0870000000,left_hand,3,0.5626565218,0.7083736658,0.0035939293,1.0000000000
91,7.1660000000,left_hand,3,0.5542035699,0.6937212348,0.0085748890,1.0000000000
92,7.2450000000,left_hand,3,0.5528251529,0.6727511287,0.0109847635,1.0000000000
93,7.3230000000,left_hand,3,0.5541023016,0.6715089679,0.0091645662,1.0000000000
94,7.4020000000,left_hand,3,0.5564216971,0.6883834004,0.0081065027,1.0000000000
95,7.4810000000,left_hand,3,0.5623366833,0.6961048841,0.0066572637,1.0000000000
96,7.5590000000,left_hand,3,0.5674074888,0.7042630911,0.0043646884,1.0000000000
97,7.6380000000,left_hand,3,0.5708283782,0.7332648039,0.0119388327,1.0000000000
98,7.7170000000,left_hand,3,0.5808072686,0.7489730716,0.0086383969,1.0000000000
99,7.7960000000,left_hand,3,0.5926115513,0.7633541822,0.0056447187,1.0000000000
100,7.8740000000,left_hand,3,0.6013591290,0.7576553822,0.0004612775,1.0000000000
101,7.9530000000,left_hand,3,0.3914321065,0.7875965834,0.0314504877,1.0000000000
102,8.0320000000,left_hand,3,0.6057556868,0.7295785546,0.0062665511,1.0000000000
103,8.1110000000,left_hand,3,0.5994181037,0.7241902947,0.0047159982,1.0000000000
104,8.1890000000,left_hand,3,0.5970319510,0.7124197483,0.0082640797,1.0000000000
105,8.2680000000,left_hand,3,0.5987388492,0.6734761596,0.0109150168,1.0000000000
106,8.3470000000,left_hand,3,0.5930104256,0.7079896927,-0.0133652687,1.0000000000
107,8.4260000000,left_hand,3,0.5707849860,0.6792116761,0.0064622103,1.0000000000
108,8.5040000000,left_hand,3,0.5534259677,0.6803538799,0.0069839037,1.0000000000
109,8.5830000000,left_hand,3,0.5332932472,0.6678816676,-0.0034691019,1.0000000000
110,8.6620000000,left_hand,3,0.5231031179,0.6507918239,0.0042695375,1.0000000000
111,8.7410000000,left_hand,3,0.5280143619,0.6643748283,0.0050958488,1.0000000000
