frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
134,8.9200000000,left_hand,0,0.6621268392,0.5742267370,0.0000002868,1.0000000000
135,8.9870000000,left_hand,0,0.6535646915,0.5763308406,0.0000001972,1.0000000000
136,9.0530000000,left_hand,0,0.6420965195,0.5802919269,0.0000002726,1.0000000000
137,9.1200000000,left_hand,0,0.6284265518,0.5818504691,0.0000003090,1.0000000000
138,9.1860000000,left_hand,0,0.6115163565,0.5771164894,0.0000003389,1.0000000000
139,9.2530000000,left_hand,0,0.5957046747,0.5769712329,0.0000003166,1.0000000000
140,9.3200000000,left_hand,0,0.6005830765,0.5677941442,0.0000002960,1.0000000000
141,9.3860000000,left_hand,0,0.6179473400,0.5678145885,0.0000002251,1.0000000000
142,9.4530000000,left_hand,0,0.6287859082,0.5754740238,0.0000002748,1.0000000000
143,9.5190000000,left_hand,0,0.6485426426,0.5906141996,0.0000002137,1.0000000000
144,9.5860000000,left_hand,0,0.6479368806,0.6095736623,0.0000002479,1.0000000000
145,9.6520000000,left_hand,0,0.6588740945,0.5996365547,0.0000002309,1.0000000000
146,9.7190000000,left_hand,0,0.6646312475,0.5858045220,0.0000002419,1.0000000000
147,9.7850000000,left_hand,0,0.6683228612,0.5750738382,0.0000002179,1.0000000000
148,9.8520000000,left_hand,0,0.6718307734,0.5650354028,0.0000002315,1.0000000000
149,9.9190000000,left_hand,0,0.6742009521,0.5630884767,0.0000002736,1.0000000000
150,9.9850000000,left_hand,0,0.6721969843,0.5589550734,0.0000003021,1.0000000000
151,10.0520000000,left_hand,0,0.6730427146,0.5671951771,0.0000003398,1.0000000000
152,10.1180000000,left_hand,0,0.6629041433,0.5731117725,0.0000003960,1.0000000000
153,10.1850000000,left_hand,0,0.6529084444,0.5762541890,0.0000004805,1.0000000000
154,10.2510000000,left_hand,0,0.6465798020,0.5680647492,0.0000003680,1.0000000000
155,10.3180000000,left_hand,0,0.6379015446,0.5678593516,0.0000003828,1.0000000000
156,10.3850000000,left_hand,0,0.6270514131,0.5683740377,0.0000003629,1.0000000000
157,10.4510000000,left_hand,0,0.6201884747,0.5639670491,0.0000003660,1.0000000000
158,10.5180000000,left_hand,0,0.6203846931,0.5602503419,0.0000003426,1.0000000000
159,10.5840000000,left_hand,0,0.6205449104,0.5680463314,0.0000002188,1.0000000000
160,10.6510000000,left_hand,0,0.6398926973,0.5657230616,0.0000003637,1.0000000000
161,10.7170000000,left_hand,0,0.6510664821,0.5658562183,0.0000002552,1.0000000000
162,10.7840000000,left_hand,0,0.6533002853,0.5902737379,0.0000003074,1.0000000000
163,10.8510000000,left_hand,0,0.6593402624,0.5872381330,0.0000002433,1.0000000000
164,10.9170000000,left_hand,0,0.6611485481,0.5855295062,0.0000002640,1.0000000000
165,10.9840000000,left_hand,0,0.6648713946,0.5688343048,0.0000002628,1.0000000000
166,11.0500000000,left_hand,0,0.6723646522,0.5507031083,0.0000002351,1.0000000000
167,11.1170000000,left_hand,0,0.6734974980,0.5380138159,0.0000003711,1.0000000000
168,11.1830000000,left_hand,0,0.6746445298,0.5552851558,0.0000003161,1.0000000000
169,11.2500000000,left_hand,0,0.6183530688,0.6142514348,0.0000001433,1.0000000000
170,11.3170000000,left_hand,0,0.6111055698,0.6167623741,0.0000001190,1.0000000000
171,11.3830000000,left_hand,0,0.6038580707,0.6192733135,0.0000000948,1.0000000000
172,11.4500000000,left_hand,0,0.6038580707,0.6192733135,0.0000000948,1.0000000000
173,11.5160000000,left_hand,0,0.6038580707,0.6192733135,0.0000000948,1.0000000000
174,11.5830000000,left_hand,0,0.5821155735,0.6268061314,0.0000000219,1.0000000000
175,11.6490000000,left_hand,0,0.5748680745,0.6293170708,-0.0000000023,1.0000000000
176,11.7160000000,left_hand,0,0.5676205754,0.6318280101,-0.0000000266,1.0000000000
177,11.7830000000,left_hand,0,0.6006146669,0.6125214100,0.0000000688,1.0000000000
178,11.8490000000,left_hand,0,0.6336087584,0.5932148099,0.0000001642,1.0000000000
179,11.9160000000,left_hand,0,0.6436297297,0.5940051675,0.0000002184,1.0000000000
180,11.9820000000,left_hand,0,0.6519848108,0.5865297318,0.0000003029,1.0000000000
76,5.0590000000,left_hand,1,0.6492884159,0.5858600140,-0.0142812524,1.0000000000
77,5.1260000000,left_hand,1,0.6505955458,0.5834851265,-0.0104771471,1.0000000000
78,5.1920000000,left_hand,1,0.6510989666,0.5820297003,-0.0092731295,1.0000000000
79,5.2590000000,left_hand,1,0.6505044103,0.5853332281,-0.0076740421,1.0000000000
80,5.3250000000,left_hand,1,0.6517717242,0.5792372227,-0.0093714017,1.0000000000
81,5.3920000000,left_hand,1,0.6515803337,0.5801501870,-0.0065322206,1.0000000000
82,5.4590000000,left_hand,1,0.6514528990,0.5789116621,-0.0078169983,1.0000000000
83,5.5250000000,left_hand,1,0.6541510224,0.5702273250,-0.0058804392,1.0000000000
84,5.5920000000,left_hand,1,0.6536244750,0.5763213038,-0.0083138095,1.0000000000
85,5.6580000000,left_hand,1,0.6519651413,0.5642355680,-0.0076661715,1.0000000000
86,5.7250000000,left_hand,1,0.6589477062,0.5713703036,-0.0055718534,1.0000000000
87,5.7910000000,left_hand,1,0.6637526751,0.5469561219,-0.0132034766,1.0000000000
88,5.8580000000,left_hand,1,0.6598226428,0.5512161851,-0.0115642734,1.0000000000
89,5.9250000000,left_hand,1,0.6567797065,0.5386064053,-0.0219958480,1.0000000000
90,5.9910000000,left_hand,1,0.6559435129,0.5356098413,-0.0223942194,1.0000000000
91,6.0580000000,left_hand,1,0.6472726464,0.5280960798,-0.0231502932,1.0000000000
92,6.1240000000,left_hand,1,0.6334130764,0.5199682117,-0.0141698923,1.0000000000
93,6.1910000000,left_hand,1,0.6219614148,0.5233138800,-0.0142501518,1.0000000000
94,6.2570000000,left_hand,1,0.6104787588,0.5294277072,-0.0045179934,1.0000000000
95,6.3240000000,left_hand,1,0.5992054939,0.5258338451,-0.0038552769,1.0000000000
96,6.3910000000,left_hand,1,0.5884330273,0.5246211290,-0.0003471670,1.0000000000
97,6.4570000000,left_hand,1,0.5799844265,0.5232845545,-0.0002165945,1.0000000000
98,6.5240000000,left_hand,1,0.5740017891,0.5220303535,0.0013038014,1.0000000000
99,6.5900000000,left_hand,1,0.5670687556,0.5215743780,0.0032228623,1.0000000000
100,6.6570000000,left_hand,1,0.5638504028,0.5194731951,0.0032592777,1.0000000000
101,6.7230000000,left_hand,1,0.5613700747,0.5192235112,0.0064921672,1.0000000000
102,6.7900000000,left_hand,1,0.5605531335,0.5208553672,0.0059322356,1.0000000000
103,6.8560000000,left_hand,1,0.5638030767,0.5199323297,0.0057402155,1.0000000000
104,6.9230000000,left_hand,1,0.5783764720,0.5250649452,-0.0016064266,1.0000000000
105,6.9900000000,left_hand,1,0.5971903801,0.5401050448,-0.0104837678,1.0000000000
106,7.0560000000,left_hand,1,0.6236472130,0.5536800027,-0.0028742892,1.0000000000
107,7.1230000000,left_hand,1,0.6405818462,0.5656402707,-0.0091901962,1.0000000000
108,7.1890000000,left_hand,1,0.2254775912,0.5402310491,-0.0164457522,1.0000000000
109,7.2560000000,left_hand,1,0.6515110731,0.5670930743,0.0005599232,1.0000000000
110,7.3220000000,left_hand,1,0.6610212326,0.5572242141,-0.0008719740,1.0000000000
111,7.3890000000,left_hand,1,0.6735799313,0.5487853885,-0.0114021916,1.0000000000
112,7.4560000000,left_hand,1,0.2160208672,0.5310782194,-0.0225039236,1.0000000000
113,7.5220000000,left_hand,1,0.6645573378,0.5285429955,-0.0133088864,1.0000000000
114,7.5890000000,left_hand,1,0.6636658311,0.5167395473,-0.0093542216,1.0000000000
115,7.6550000000,left_hand,1,0.6474061012,0.5080543756,-0.0057865269,1.0000000000
116,7.7220000000,left_hand,1,0.6336780190,0.5029101968,-0.0052794367,1.0000000000
117,7.7880000000,left_hand,1,0.6248714328,0.5034539700,-0.0084153758,1.0000000000
118,7.8550000000,left_hand,1,0.6116005778,0.5113348365,-0.0022486127,1.0000000000
119,7.9220000000,left_hand,1,0.5999776125,0.5120919347,0.0019783515,1.0000000000
120,7.9880000000,left_hand,1,0.5940633416,0.5150489211,0.0020619659,1.0000000000
121,8.0550000000,left_hand,1,0.5836039186,0.5156381130,0.0032102463,1.0000000000
122,8.1210000000,left_hand,1,0.5800587535,0.5236517787,0.0028256010,1.0000000000
123,8.1880000000,left_hand,1,0.5726507902,0.5231937766,0.0050534778,1.0000000000
124,8.2540000000,left_hand,1,0.5734935999,0.5229297280,0.0032167092,1.0000000000
125,8.3210000000,left_hand,1,0.5812734962,0.5259909630,0.0009020432,1.0000000000
126,8.3880000000,left_hand,1,0.6159092188,0.5797899365,-0.0104759187,1.0000000000
127,8.4540000000,left_hand,1,0.2627400160,0.4678025246,0.0103630750,1.0000000000
128,8.5210000000,left_hand,1,0.2548312247,0.4521844983,0.0027583097,1.0000000000
129,8.5870000000,left_hand,1,0.6168028116,0.5633746386,-0.0161544066,1.0000000000
130,8.6540000000,left_hand,1,0.6334927678,0.5453213453,-0.0179582331,1.0000000000
131,8.7200000000,left_hand,1,0.6503562331,0.5384054184,-0.0178347975,1.0000000000
132,8.7870000000,left_hand,1,0.6460643411,0.5266382098,-0.0150433229,1.0000000000
133,8.8540000000,left_hand,1,0.6366640329,0.5224497914,-0.0210331473,1.0000000000
134,8.9200000000,left_hand,1,0.6353446245,0.5252020359,-0.0161341280,1.0000000000
135,8.9870000000,left_hand,1,0.6255121231,0.5232493877,-0.0130481990,1.0000000000
136,9.0530000000,left_hand,1,0.6115995049,0.5285497904,-0.0113374228,1.0000000000
137,9.1200000000,left_hand,1,0.5948243737,0.5342786312,-0.0058690547,1.0000000000
138,9.1860000000,left_hand,1,0.5794211626,0.5260125399,-0.0054531796,1.0000000000
139,9.2530000000,left_hand,1,0.5641918182,0.5267173648,-0.0020934059,1.0000000000
140,9.3200000000,left_hand,1,0.5634601712,0.5254965425,-0.0000242848,1.0000000000
141,9.3860000000,left_hand,1,0.5763171911,0.5314382911,0.0007406410,1.0000000000
142,9.4530000000,left_hand,1,0.5843588710,0.5590655208,-0.0037023220,1.0000000000
143,9.5190000000,left_hand,1,0.6012889743,0.5860166550,-0.0095539186,1.0000000000
144,9.5860000000,left_hand,1,0.6012802720,0.6051227450,-0.0061573307,1.0000000000
145,9.6520000000,left_hand,1,0.6108866930,0.5901712179,-0.0066453274,1.0000000000
146,9.7190000000,left_hand,1,0.6170929074,0.5721810460,-0.0102623664,1.0000000000
147,9.7850000000,left_hand,1,0.6237407327,0.5538931489,-0.0140211573,1.0000000000
148,9.8520000000,left_hand,1,0.6262348294,0.5402990580,-0.0113201030,1.0000000000
149,9.9190000000,left_hand,1,0.6300109625,0.5348713994,-0.0115480665,1.0000000000
150,9.9850000000,left_hand,1,0.6293021441,0.5203886032,-0.0102353552,1.0000000000
151,10.0520000000,left_hand,1,0.6369785666,0.5221541524,-0.0152413510,1.0000000000
152,10.1180000000,left_hand,1,0.6324880719,0.5225581527,-0.0177494083,1.0000000000
153,10.1850000000,left_hand,1,0.6278415322,0.5190956593,-0.0227458794,1.0000000000
154,10.2510000000,left_hand,1,0.6174225807,0.5092315674,-0.0138488179,1.0000000000
155,10.3180000000,left_hand,1,0.6095983386,0.5126639605,-0.0105590504,1.0000000000
156,10.3850000000,left_hand,1,0.5964223146,0.5137890577,-0.0079900688,1.0000000000
157,10.4510000000,left_hand,1,0.5858835578,0.5074468255,-0.0047339280,1.0000000000
158,10.5180000000,left_hand,1,0.5824208856,0.5123693943,-0.0008128412,1.0000000000
159,10.5840000000,left_hand,1,0.5792924762,0.5234780312,0.0005080724,1.0000000000
160,10.6510000000,left_hand,1,0.5925617814,0.5337468982,-0.0040838434,1.0000000000
161,10.7170000000,left_hand,1,0.5976716280,0.5599776506,-0.0133628836,1.0000000000
162,10.7840000000,left_hand,1,0.6025322676,0.5821478367,-0.0082915407,1.0000000000
163,10.8510000000,left_hand,1,0.6099731326,0.5753349066,-0.0083529558,1.0000000000
164,10.9170000000,left_hand,1,0.6135362983,0.5761401057,-0.0078436974,1.0000000000
165,10.9840000000,left_hand,1,0.6177127361,0.5555949211,-0.0046437159,1.0000000000
166,11.0500000000,left_hand,1,0.6284273267,0.5280670524,-0.0112063987,1.0000000000
167,11.1170000000,left_hand,1,0.6327391863,0.5017313957,-0.0163158029,1.0000000000
168,11.1830000000,left_hand,1,0.6360366344,0.5447090268,-0.0022736439,1.0000000000
169,11.2500000000,left_hand,1,0.5931738019,0.5951644778,-0.0044263545,1.0000000000
170,11.3170000000,left_hand,1,0.5855971404,0.5972887278,-0.0076336730,1.0000000000
171,11.3830000000,left_hand,1,0.5780204790,0.5994129777,-0.0108409915,1.0000000000
172,11.4500000000,left_hand,1,0.5780204790,0.5994129777,-0.0108409915,1.0000000000
173,11.5160000000,left_hand,1,0.5780204790,0.5994129777,-0.0108409915,1.0000000000
174,11.5830000000,left_hand,1,0.5552904946,0.6057857275,-0.0204629470,1.0000000000
175,11.6490000000,left_hand,1,0.5477138332,0.6079099774,-0.0236702655,1.0000000000
176,11.7160000000,left_hand,1,0.5401371717,0.6100342274,-0.0268775839,1.0000000000
177,11.7830000000,left_hand,1,0.5654220283,0.5958316326,-0.0182850310,1.0000000000
178,11.8490000000,left_hand,1,0.5907068849,0.5816290379,-0.0096924780,1.0000000000
179,11.9160000000,left_hand,1,0.6022386551,0.5807386637,-0.0136434883,1.0000000000
180,11.9820000000,left_hand,1,0.6032615304,0.5770795345,-0.0084267771,1.0000000000
76,5.0590000000,left_hand,2,0.6020737886,0.5966639519,-0.0292049069,1.0000000000
77,5.1260000000,left_hand,2,0.6035538912,0.5927578807,-0.0232477710,1.0000000000
78,5.1920000000,left_hand,2,0.6055555940,0.5927670002,-0.0216536652,1.0000000000
79,5.2590000000,left_hand,2,0.6042575836,0.5940937400,-0.0199447349,1.0000000000
80,5.3250000000,left_hand,2,0.6055592895,0.5900442600,-0.0220460687,1.0000000000
81,5.3920000000,left_hand,2,0.6047646999,0.5898540616,-0.0183306523,1.0000000000
82,5.4590000000,left_hand,2,0.6064040661,0.5897082090,-0.0198790710,1.0000000000
83,5.5250000000,left_hand,2,0.6086260676,0.5808869004,-0.0158823654,1.0000000000
84,5.5920000000,left_hand,2,0.6089429259,0.5822741985,-0.0213254858,1.0000000000
85,5.6580000000,left_hand,2,0.6076678038,0.5740899444,-0.0191376023,1.0000000000
86,5.7250000000,left_hand,2,0.6136346459,0.5760735273,-0.0179731809,1.0000000000
87,5.7910000000,left_hand,2,0.6173744202,0.5495675802,-0.0259657539,1.0000000000
88,5.8580000000,left_hand,2,0.6182267666,0.5416572094,-0.0234473944,1.0000000000
89,5.9250000000,left_hand,2,0.6149961948,0.5185898542,-0.0382770784,1.0000000000
90,5.9910000000,left_hand,2,0.6163714528,0.5107387900,-0.0416653827,1.0000000000
91,6.0580000000,left_hand,2,0.6047362685,0.4976072907,-0.0435662456,1.0000000000
92,6.1240000000,left_hand,2,0.5914255381,0.4836966693,-0.0271512102,1.0000000000
93,6.1910000000,left_hand,2,0.5805165768,0.4859862030,-0.0283575170,1.0000000000
94,6.2570000000,left_hand,2,0.5700691342,0.4966647625,-0.0131968260,1.0000000000
95,6.3240000000,left_hand,2,0.5582324862,0.4986982942,-0.0120155523,1.0000000000
96,6.3910000000,left_hand,2,0.5446757674,0.5040657520,-0.0068335412,1.0000000000
97,6.4570000000,left_hand,2,0.5360548496,0.5047037601,-0.0071173026,1.0000000000
98,6.5240000000,left_hand,2,0.5320571661,0.5060192347,-0.0040918603,1.0000000000
99,6.5900000000,left_hand,2,0.5245033503,0.5067872405,-0.0010973732,1.0000000000
100,6.6570000000,left_hand,2,0.5202077031,0.5036107302,-0.0012114845,1.0000000000
101,6.7230000000,left_hand,2,0.5174821019,0.5070436597,0.0038220049,1.0000000000
102,6.7900000000,left_hand,2,0.5176073909,0.5091911554,0.0021958875,1.0000000000
103,6.8560000000,left_hand,2,0.5196632743,0.5140086412,0.0018898387,1.0000000000
104,6.9230000000,left_hand,2,0.5316661596,0.5233018994,-0.0077869645,1.0000000000
105,6.9900000000,left_hand,2,0.5502759814,0.5562393665,-0.0224374980,1.0000000000
106,7.0560000000,left_hand,2,0.5736859441,0.5768289566,-0.0106183523,1.0000000000
107,7.1230000000,left_hand,2,0.5946275592,0.5886444449,-0.0195593555,1.0000000000
108,7.1890000000,left_hand,2,0.2340791672,0.6142497659,-0.0409798734,1.0000000000
109,7.2560000000,left_hand,2,0.6078535318,0.5841892958,-0.0064112484,1.0000000000
110,7.3220000000,left_hand,2,0.6171358824,0.5693080425,-0.0071485187,1.0000000000
111,7.3890000000,left_hand,2,0.6261099577,0.5551124811,-0.0243610870,1.0000000000
112,7.4560000000,left_hand,2,0.2254165858,0.6079147458,-0.0477656275,1.0000000000
113,7.5220000000,left_hand,2,0.6168470979,0.5312494040,-0.0216246936,1.0000000000
114,7.5890000000,left_hand,2,0.6144655943,0.5100739002,-0.0199820101,1.0000000000
115,7.6550000000,left_hand,2,0.6015458107,0.4906283617,-0.0149005130,1.0000000000
116,7.7220000000,left_hand,2,0.5907368660,0.4741955698,-0.0155848237,1.0000000000
117,7.7880000000,left_hand,2,0.5841057897,0.4711061120,-0.0190321878,1.0000000000
118,7.8550000000,left_hand,2,0.5722236037,0.4839517176,-0.0098615550,1.0000000000
119,7.9220000000,left_hand,2,0.5588827729,0.4930437505,-0.0039935457,1.0000000000
120,7.9880000000,left_hand,2,0.5520485044,0.4975412786,-0.0041764569,1.0000000000
121,8.0550000000,left_hand,2,0.5429101586,0.5005192757,-0.0031172121,1.0000000000
122,8.1210000000,left_hand,2,0.5359345078,0.5130666494,-0.0031603416,1.0000000000
123,8.1880000000,left_hand,2,0.5292100906,0.5139186382,-0.0002228004,1.0000000000
124,8.2540000000,left_hand,2,0.5294002891,0.5160505772,-0.0017775389,1.0000000000
125,8.3210000000,left_hand,2,0.5381638408,0.5216510892,-0.0053639319,1.0000000000
126,8.3880000000,left_hand,2,0.5784174800,0.5996752977,-0.0198909026,1.0000000000
127,8.4540000000,left_hand,2,0.3052846491,0.4859878421,-0.0017426657,1.0000000000
128,8.5210000000,left_hand,2,0.3014684916,0.4735447466,-0.0070927013,1.0000000000
129,8.5870000000,left_hand,2,0.5828294754,0.5747788548,-0.0330858827,1.0000000000
130,8.6540000000,left_hand,2,0.5969690681,0.5441697240,-0.0359037183,1.0000000000
131,8.7200000000,left_hand,2,0.6071867347,0.5265500546,-0.0341600403,1.0000000000
132,8.7870000000,left_hand,2,0.6026787758,0.5120552182,-0.0295517650,1.0000000000
133,8.8540000000,left_hand,2,0.5961595774,0.4845387042,-0.0363794155,1.0000000000
134,8.9200000000,left_hand,2,0.5929751396,0.4879930019,-0.0303989481,1.0000000000
135,8.9870000000,left_hand,2,0.5849139094,0.4813707471,-0.0218323488,1.0000000000
136,9.0530000000,left_hand,2,0.5715206265,0.4895665944,-0.0198049173,1.0000000000
137,9.1200000000,left_hand,2,0.5533183217,0.5036619902,-0.0132842455,1.0000000000
138,9.1860000000,left_hand,2,0.5391413569,0.4952061176,-0.0121955322,1.0000000000
139,9.2530000000,left_hand,2,0.5255677104,0.5000399947,-0.0081763770,1.0000000000
140,9.3200000000,left_hand,2,0.5255364776,0.5073889494,-0.0069061159,1.0000000000
141,9.3860000000,left_hand,2,0.5306668282,0.5252317786,-0.0016539783,1.0000000000
142,9.4530000000,left_hand,2,0.5353695154,0.5691664815,-0.0102307107,1.0000000000
143,9.5190000000,left_hand,2,0.5526182652,0.6103416085,-0.0181727223,1.0000000000
144,9.5860000000,left_hand,2,0.5568515658,0.6235172153,-0.0160743352,1.0000000000
145,9.6520000000,left_hand,2,0.5643153787,0.6092156172,-0.0163180605,1.0000000000
146,9.7190000000,left_hand,2,0.5701797009,0.5891013145,-0.0212980453,1.0000000000
147,9.7850000000,left_hand,2,0.5743227005,0.5664727688,-0.0254651513,1.0000000000
148,9.8520000000,left_hand,2,0.5775281787,0.5456725955,-0.0221127141,1.0000000000
149,9.9190000000,left_hand,2,0.5824444294,0.5308732986,-0.0246590227,1.0000000000
150,9.9850000000,left_hand,2,0.5879683495,0.5096908212,-0.0200840849,1.0000000000
151,10.0520000000,left_hand,2,0.5932581425,0.5031852722,-0.0296271089,1.0000000000
152,10.1180000000,left_hand,2,0.5910272598,0.4923662245,-0.0340821221,1.0000000000
153,10.1850000000,left_hand,2,0.5881609917,0.4829660058,-0.0434671864,1.0000000000
154,10.2510000000,left_hand,2,0.5777595043,0.4717183411,-0.0272451546,1.0000000000
155,10.3180000000,left_hand,2,0.5705925822,0.4795641899,-0.0224008635,1.0000000000
156,10.3850000000,left_hand,2,0.5569444299,0.4819257259,-0.0165189188,1.0000000000
157,10.4510000000,left_hand,2,0.5476800799,0.4822980165,-0.0133801345,1.0000000000
158,10.5180000000,left_hand,2,0.5420765877,0.4919198155,-0.0083037075,1.0000000000
159,10.5840000000,left_hand,2,0.5363327861,0.5079178810,-0.0036041993,1.0000000000
160,10.6510000000,left_hand,2,0.5460967422,0.5419030786,-0.0077608246,1.0000000000
161,10.7170000000,left_hand,2,0.5457827449,0.5870916247,-0.0220328420,1.0000000000
162,10.7840000000,left_hand,2,0.5565168262,0.6047993898,-0.0186190121,1.0000000000
163,10.8510000000,left_hand,2,0.5651527047,0.5973775387,-0.0176780336,1.0000000000
164,10.9170000000,left_hand,2,0.5664376616,0.5953252316,-0.0159998368,1.0000000000
165,10.9840000000,left_hand,2,0.5712432861,0.5691413283,-0.0127664497,1.0000000000
166,11.0500000000,left_hand,2,0.5788770318,0.5375130177,-0.0215266868,1.0000000000
167,11.1170000000,left_hand,2,0.5875424743,0.5023591518,-0.0311546717,1.0000000000
168,11.1830000000,left_hand,2,0.5947885513,0.5654919147,-0.0073794806,1.0000000000
169,11.2500000000,left_hand,2,0.5657116771,0.5942702889,-0.0036312698,1.0000000000
170,11.3170000000,left_hand,2,0.5587327651,0.5951034086,-0.0112417837,1.0000000000
171,11.3830000000,left_hand,2,0.5517538530,0.5959365283,-0.0188522976,1.0000000000
172,11.4500000000,left_hand,2,0.5517538530,0.5959365283,-0.0188522976,1.0000000000
173,11.5160000000,left_hand,2,0.5517538530,0.5959365283,-0.0188522976,1.0000000000
174,11.5830000000,left_hand,2,0.5308171170,0.5984358873,-0.0416838394,1.0000000000
175,11.6490000000,left_hand,2,0.5238382050,0.5992690069,-0.0492943534,1.0000000000
176,11.7160000000,left_hand,2,0.5168592930,0.6001021266,-0.0569048673,1.0000000000
177,11.7830000000,left_hand,2,0.5346838832,0.6050780416,-0.0409134449,1.0000000000
