frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
93,6.2150000000,left_hand,1,0.5452093482,0.4504675567,-0.0048710769,1.0000000000
94,6.2810000000,left_hand,1,0.5442091823,0.4464515150,-0.0048800707,1.0000000000
95,6.3480000000,left_hand,1,0.5507170558,0.4549064934,-0.0079697734,1.0000000000
96,6.4150000000,left_hand,1,0.5574561954,0.4295832813,-0.0084665092,1.0000000000
97,6.4820000000,left_hand,1,0.5662723780,0.4419819415,-0.0066736815,1.0000000000
98,6.5490000000,left_hand,1,0.5642452240,0.4372731447,-0.0073997229,1.0000000000
99,6.6160000000,left_hand,1,0.5543634892,0.4329986572,-0.0088853016,1.0000000000
100,6.6820000000,left_hand,1,0.5534825921,0.4280090034,-0.0093458230,1.0000000000
101,6.7490000000,left_hand,1,0.5613492131,0.4285894334,-0.0085700545,1.0000000000
102,6.8160000000,left_hand,1,0.5608014464,0.4314127564,-0.0103225922,1.0000000000
103,6.8830000000,left_hand,1,0.5643436313,0.4485232234,-0.0090759220,1.0000000000
104,6.9500000000,left_hand,1,0.5665307641,0.4270005524,-0.0108549269,1.0000000000
105,7.0160000000,left_hand,1,0.5658026338,0.4340091348,-0.0078073326,1.0000000000
106,7.0830000000,left_hand,1,0.5632483363,0.4391539097,-0.0065305023,1.0000000000
107,7.1500000000,left_hand,1,0.5579597354,0.4217234850,-0.0094398418,1.0000000000
108,7.2170000000,left_hand,1,0.5676956177,0.4227710664,-0.0066487109,1.0000000000
109,7.2840000000,left_hand,1,0.5713558197,0.4470419586,-0.0075093191,1.0000000000
110,7.3510000000,left_hand,1,0.5662763715,0.4392091632,-0.0060826060,1.0000000000
111,7.4170000000,left_hand,1,0.5697343349,0.4456348717,-0.0047243903,1.0000000000
112,7.4840000000,left_hand,1,0.5597793460,0.4290780127,-0.0051355166,1.0000000000
113,7.5510000000,left_hand,1,0.5573915839,0.4205665588,-0.0076306206,1.0000000000
114,7.6180000000,left_hand,1,0.5605774522,0.4231529534,-0.0067897565,1.0000000000
115,7.6850000000,left_hand,1,0.5641366243,0.4230303168,-0.0102583393,1.0000000000
116,7.7520000000,left_hand,1,0.5578012466,0.4355779886,-0.0111078257,1.0000000000
117,7.8180000000,left_hand,1,0.5516210198,0.4333018363,-0.0101195220,1.0000000000
118,7.8850000000,left_hand,1,0.5453613400,0.4246420860,-0.0091763465,1.0000000000
119,7.9520000000,left_hand,1,0.5502529740,0.3965263367,-0.0078434106,1.0000000000
120,8.0190000000,left_hand,1,0.5530633330,0.4230273366,-0.0054254932,1.0000000000
121,8.0860000000,left_hand,1,0.5595990419,0.4234720469,-0.0097331321,1.0000000000
122,8.1520000000,left_hand,1,0.5595333576,0.4218953550,-0.0107707856,1.0000000000
123,8.2190000000,left_hand,1,0.5492590070,0.4227136672,-0.0086142421,1.0000000000
124,8.2860000000,left_hand,1,0.5529704690,0.4062197506,-0.0078084967,1.0000000000
125,8.3530000000,left_hand,1,0.5559808016,0.4044559002,-0.0064430484,1.0000000000
126,8.4200000000,left_hand,1,0.5588468313,0.4181132913,-0.0074366992,1.0000000000
127,8.4870000000,left_hand,1,0.5599654317,0.4313365221,-0.0080692377,1.0000000000
128,8.5530000000,left_hand,1,0.5625336170,0.4322732687,-0.0112199960,1.0000000000
129,8.6200000000,left_hand,1,0.5606374145,0.4294398725,-0.0099774795,1.0000000000
130,8.6870000000,left_hand,1,0.5596199036,0.4164729714,-0.0095301606,1.0000000000
131,8.7540000000,left_hand,1,0.5617321134,0.4213275015,-0.0077313664,1.0000000000
132,8.8210000000,left_hand,1,0.5694335103,0.4321002662,-0.0062536746,1.0000000000
133,8.8880000000,left_hand,1,0.5756819844,0.4224943817,-0.0067442413,1.0000000000
134,8.9540000000,left_hand,1,0.5748679638,0.4403888285,-0.0113714393,1.0000000000
135,9.0210000000,left_hand,1,0.5720530748,0.4387340546,-0.0075673633,1.0000000000
136,9.0880000000,left_hand,1,0.5691453218,0.4276756346,-0.0097320415,1.0000000000
137,9.1550000000,left_hand,1,0.5756928325,0.4201067388,-0.0099388650,1.0000000000
138,9.2220000000,left_hand,1,0.5793234706,0.4222414196,-0.0076584020,1.0000000000
139,9.2890000000,left_hand,1,0.5805748701,0.4454454482,-0.0102895657,1.0000000000
140,9.3550000000,left_hand,1,0.5854281187,0.4103902578,-0.0122162914,1.0000000000
141,9.4220000000,left_hand,1,0.5793333054,0.4345743954,-0.0101995748,1.0000000000
142,9.4890000000,left_hand,1,0.5739758611,0.4330131412,-0.0075607025,1.0000000000
143,9.5560000000,left_hand,1,0.5736012459,0.4245686829,-0.0057950434,1.0000000000
144,9.6230000000,left_hand,1,0.5745981336,0.4207029343,-0.0068939631,1.0000000000
145,9.6890000000,left_hand,1,0.5809464455,0.4105468392,-0.0072938241,1.0000000000
146,9.7560000000,left_hand,1,0.6174383759,0.4201169312,-0.0170233287,1.0000000000
147,9.8230000000,left_hand,1,0.6143105467,0.4196647386,-0.0166551607,1.0000000000
148,9.8900000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
149,9.9570000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
150,10.0240000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
151,10.0900000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
152,10.1570000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
153,10.2240000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
154,10.2910000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
155,10.3580000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
156,10.4250000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
157,10.4910000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
158,10.5580000000,left_hand,1,0.6111827175,0.4192125460,-0.0162869928,1.0000000000
159,10.6250000000,left_hand,1,0.5767765959,0.4142384271,-0.0122371453,1.0000000000
160,10.6920000000,left_hand,1,0.5736487667,0.4137862345,-0.0118689773,1.0000000000
161,10.7590000000,left_hand,1,0.5705209374,0.4133340418,-0.0115008093,1.0000000000
162,10.8250000000,left_hand,1,0.5790196657,0.4397053123,-0.0072179139,1.0000000000
163,10.8920000000,left_hand,1,0.5680182576,0.4213531911,-0.0093836971,1.0000000000
164,10.9590000000,left_hand,1,0.5731425881,0.4210925400,-0.0014420194,1.0000000000
165,11.0260000000,left_hand,1,0.5725617409,0.4192955196,-0.0042711725,1.0000000000
166,11.0930000000,left_hand,1,0.5748808384,0.4017479122,-0.0049679377,1.0000000000
167,11.1600000000,left_hand,1,0.5826861858,0.4059648216,-0.0065504285,1.0000000000
168,11.2260000000,left_hand,1,0.5821788907,0.4014042914,-0.0055370834,1.0000000000
169,11.2930000000,left_hand,1,0.5755596757,0.4257611632,-0.0042031235,1.0000000000
170,11.3600000000,left_hand,1,0.5786210299,0.4363818467,-0.0008497612,1.0000000000
171,11.4270000000,left_hand,1,0.5862057209,0.4086549282,0.0021809309,1.0000000000
172,11.4940000000,left_hand,1,0.5713244081,0.4078099132,-0.0039745369,1.0000000000
173,11.5610000000,left_hand,1,0.5687363744,0.4223646224,-0.0044452273,1.0000000000
174,11.6270000000,left_hand,1,0.5753642917,0.4111235738,-0.0060359649,1.0000000000
175,11.6940000000,left_hand,1,0.5806450248,0.4132691622,-0.0071158176,1.0000000000
176,11.7610000000,left_hand,1,0.5754058957,0.4111308455,-0.0063507431,1.0000000000
177,11.8280000000,left_hand,1,0.5743786693,0.4086582065,-0.0032200287,1.0000000000
178,11.8950000000,left_hand,1,0.5737774372,0.4108203053,-0.0048178132,1.0000000000
179,11.9610000000,left_hand,1,0.5727968812,0.4198970795,-0.0045215348,1.0000000000
75,5.0120000000,left_hand,2,0.5200551152,0.4370864034,-0.0237703789,1.0000000000
76,5.0790000000,left_hand,2,0.5171716213,0.4462250769,-0.0202962030,1.0000000000
77,5.1450000000,left_hand,2,0.5220177174,0.4557572901,-0.0140800802,1.0000000000
78,5.2120000000,left_hand,2,0.5222535133,0.4541345537,-0.0197630860,1.0000000000
79,5.2790000000,left_hand,2,0.5284525752,0.4412230551,-0.0192325618,1.0000000000
80,5.3460000000,left_hand,2,0.5309247375,0.4513648152,-0.0155465053,1.0000000000
81,5.4130000000,left_hand,2,0.5347588658,0.4652331769,-0.0097091068,1.0000000000
82,5.4800000000,left_hand,2,0.5161100030,0.4533278644,-0.0150088379,1.0000000000
83,5.5460000000,left_hand,2,0.5207481980,0.4122551084,-0.0193476770,1.0000000000
84,5.6130000000,left_hand,2,0.5329250693,0.4386928380,-0.0147197172,1.0000000000
85,5.6800000000,left_hand,2,0.5247119069,0.4231473804,-0.0263384264,1.0000000000
86,5.7470000000,left_hand,2,0.5246871710,0.4275157452,-0.0202127937,1.0000000000
87,5.8140000000,left_hand,2,0.5237226486,0.4134595692,-0.0211457070,1.0000000000
88,5.8800000000,left_hand,2,0.5208558440,0.4157678187,-0.0133353909,1.0000000000
89,5.9470000000,left_hand,2,0.5184927583,0.4325505793,-0.0115128355,1.0000000000
90,6.0140000000,left_hand,2,0.5179844499,0.4218543470,-0.0221105218,1.0000000000
91,6.0810000000,left_hand,2,0.5203706622,0.4209126234,-0.0199066941,1.0000000000
92,6.1480000000,left_hand,2,0.5126593113,0.4341225922,-0.0228562802,1.0000000000
93,6.2150000000,left_hand,2,0.5113195777,0.4429840744,-0.0141864922,1.0000000000
94,6.2810000000,left_hand,2,0.5097931623,0.4377975762,-0.0146762449,1.0000000000
95,6.3480000000,left_hand,2,0.5162416697,0.4522204995,-0.0202839226,1.0000000000
96,6.4150000000,left_hand,2,0.5204014778,0.4331635833,-0.0198898930,1.0000000000
97,6.4820000000,left_hand,2,0.5298392773,0.4363228381,-0.0174223389,1.0000000000
98,6.5490000000,left_hand,2,0.5279868245,0.4332166016,-0.0201346315,1.0000000000
99,6.6160000000,left_hand,2,0.5175117850,0.4282743931,-0.0230830610,1.0000000000
100,6.6820000000,left_hand,2,0.5169184208,0.4198294282,-0.0246780906,1.0000000000
101,6.7490000000,left_hand,2,0.5239626169,0.4221968651,-0.0217878427,1.0000000000
102,6.8160000000,left_hand,2,0.5224125385,0.4265284836,-0.0235318840,1.0000000000
103,6.8830000000,left_hand,2,0.5285895467,0.4420717061,-0.0221184772,1.0000000000
104,6.9500000000,left_hand,2,0.5293242335,0.4239319563,-0.0252922606,1.0000000000
105,7.0160000000,left_hand,2,0.5301337838,0.4261580706,-0.0203814581,1.0000000000
106,7.0830000000,left_hand,2,0.5272568464,0.4291790426,-0.0168174114,1.0000000000
107,7.1500000000,left_hand,2,0.5204364061,0.4159110487,-0.0239118598,1.0000000000
108,7.2170000000,left_hand,2,0.5287697911,0.4214057624,-0.0174773131,1.0000000000
109,7.2840000000,left_hand,2,0.5349600315,0.4383148253,-0.0190931931,1.0000000000
110,7.3510000000,left_hand,2,0.5312998891,0.4308723807,-0.0166201461,1.0000000000
111,7.4170000000,left_hand,2,0.5350581408,0.4365085959,-0.0132080726,1.0000000000
112,7.4840000000,left_hand,2,0.5233240128,0.4206054807,-0.0152063342,1.0000000000
113,7.5510000000,left_hand,2,0.5201702714,0.4150503874,-0.0191674642,1.0000000000
114,7.6180000000,left_hand,2,0.5204857588,0.4180027246,-0.0181176662,1.0000000000
115,7.6850000000,left_hand,2,0.5246473551,0.4234111309,-0.0234354492,1.0000000000
116,7.7520000000,left_hand,2,0.5196195841,0.4344475269,-0.0245643072,1.0000000000
117,7.8180000000,left_hand,2,0.5132400393,0.4292777777,-0.0242296141,1.0000000000
118,7.8850000000,left_hand,2,0.5067794919,0.4202293158,-0.0231650826,1.0000000000
119,7.9520000000,left_hand,2,0.5110972524,0.3991162181,-0.0226200763,1.0000000000
120,8.0190000000,left_hand,2,0.5156224966,0.4219537675,-0.0177953579,1.0000000000
121,8.0860000000,left_hand,2,0.5211222768,0.4215608239,-0.0242631342,1.0000000000
122,8.1520000000,left_hand,2,0.5208489299,0.4199832380,-0.0251119398,1.0000000000
123,8.2190000000,left_hand,2,0.5121115446,0.4196183681,-0.0232927259,1.0000000000
124,8.2860000000,left_hand,2,0.5147408247,0.4036979079,-0.0224524494,1.0000000000
125,8.3530000000,left_hand,2,0.5169432759,0.4009628296,-0.0197781473,1.0000000000
126,8.4200000000,left_hand,2,0.5197992921,0.4189781249,-0.0213566814,1.0000000000
127,8.4870000000,left_hand,2,0.5219435096,0.4278915823,-0.0211574379,1.0000000000
128,8.5530000000,left_hand,2,0.5257220268,0.4305290282,-0.0269749314,1.0000000000
129,8.6200000000,left_hand,2,0.5237952471,0.4259986579,-0.0245487671,1.0000000000
130,8.6870000000,left_hand,2,0.5216637254,0.4139294922,-0.0252287276,1.0000000000
131,8.7540000000,left_hand,2,0.5265995860,0.4144936204,-0.0229009800,1.0000000000
132,8.8210000000,left_hand,2,0.5310026407,0.4340655804,-0.0234019607,1.0000000000
133,8.8880000000,left_hand,2,0.5368717313,0.4260094464,-0.0211810358,1.0000000000
134,8.9540000000,left_hand,2,0.5365313888,0.4409427047,-0.0268312786,1.0000000000
135,9.0210000000,left_hand,2,0.5354148746,0.4370144606,-0.0239544511,1.0000000000
136,9.0880000000,left_hand,2,0.5295443535,0.4233277440,-0.0254462399,1.0000000000
137,9.1550000000,left_hand,2,0.5377838016,0.4211017191,-0.0264025927,1.0000000000
138,9.2220000000,left_hand,2,0.5411542058,0.4261243343,-0.0235156640,1.0000000000
139,9.2890000000,left_hand,2,0.5439910889,0.4480697811,-0.0242776815,1.0000000000
140,9.3550000000,left_hand,2,0.5504095554,0.4196723998,-0.0286071412,1.0000000000
141,9.4220000000,left_hand,2,0.5471321344,0.4363492429,-0.0251156259,1.0000000000
142,9.4890000000,left_hand,2,0.5426414013,0.4394053817,-0.0238352418,1.0000000000
143,9.5560000000,left_hand,2,0.5376163125,0.4316420257,-0.0195455123,1.0000000000
144,9.6230000000,left_hand,2,0.5403380394,0.4264536500,-0.0221411306,1.0000000000
145,9.6890000000,left_hand,2,0.5442190170,0.4197532535,-0.0210495852,1.0000000000
146,9.7560000000,left_hand,2,0.6032657623,0.4409648776,-0.0337122306,1.0000000000
147,9.8230000000,left_hand,2,0.5993858099,0.4392105659,-0.0332654068,1.0000000000
148,9.8900000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
149,9.9570000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
150,10.0240000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
151,10.0900000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
152,10.1570000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
153,10.2240000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
154,10.2910000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
155,10.3580000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
156,10.4250000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
157,10.4910000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
158,10.5580000000,left_hand,2,0.5955058575,0.4374562542,-0.0328185829,1.0000000000
159,10.6250000000,left_hand,2,0.5528263807,0.4181588252,-0.0279035204,1.0000000000
160,10.6920000000,left_hand,2,0.5489464283,0.4164045135,-0.0274566966,1.0000000000
161,10.7590000000,left_hand,2,0.5450664759,0.4146502018,-0.0270098727,1.0000000000
162,10.8250000000,left_hand,2,0.5521085262,0.4275763035,-0.0185450092,1.0000000000
163,10.8920000000,left_hand,2,0.5307039618,0.4238360822,-0.0251988098,1.0000000000
164,10.9590000000,left_hand,2,0.5354903936,0.4220986962,-0.0151299862,1.0000000000
165,11.0260000000,left_hand,2,0.5345937610,0.4241250157,-0.0184814818,1.0000000000
166,11.0930000000,left_hand,2,0.5373545885,0.4043184519,-0.0190768968,1.0000000000
167,11.1600000000,left_hand,2,0.5456866622,0.4083219767,-0.0207521692,1.0000000000
168,11.2260000000,left_hand,2,0.5450242162,0.4044160843,-0.0207726154,1.0000000000
169,11.2930000000,left_hand,2,0.5404299498,0.4285223186,-0.0176388565,1.0000000000
170,11.3600000000,left_hand,2,0.5456503630,0.4397757649,-0.0116315009,1.0000000000
171,11.4270000000,left_hand,2,0.5547342896,0.4054555893,-0.0068213297,1.0000000000
172,11.4940000000,left_hand,2,0.5348842144,0.4061436057,-0.0164109860,1.0000000000
173,11.5610000000,left_hand,2,0.5310001373,0.4252861142,-0.0168068334,1.0000000000
