frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
101,6.7010000000,left_hand,0,0.6650442481,0.6298079491,0.0000000368,1.0000000000
102,6.7680000000,left_hand,0,0.6703473926,0.6124669909,-0.0000000770,1.0000000000
103,6.8340000000,left_hand,0,0.6802518368,0.6244279742,0.0000000692,1.0000000000
104,6.9010000000,left_hand,0,0.6858098507,0.6441050768,0.0000000826,1.0000000000
105,6.9670000000,left_hand,0,0.6924163103,0.6398445964,0.0000000129,1.0000000000
106,7.0330000000,left_hand,0,0.6939648390,0.6442042589,-0.0000000274,1.0000000000
107,7.1000000000,left_hand,0,0.6974809766,0.6432853341,-0.0000000592,1.0000000000
108,7.1660000000,left_hand,0,0.6950992942,0.6608253121,-0.0000000102,1.0000000000
109,7.2320000000,left_hand,0,0.7025888562,0.6666432619,-0.0000001684,1.0000000000
110,7.2990000000,left_hand,0,0.7135971785,0.6698527932,-0.0000002178,1.0000000000
111,7.3650000000,left_hand,0,0.7072198391,0.6731020212,-0.0000001080,1.0000000000
112,7.4310000000,left_hand,0,0.7019079924,0.6718788147,0.0000000657,1.0000000000
113,7.4980000000,left_hand,0,0.6933702826,0.6446415782,0.0000001193,1.0000000000
114,7.5640000000,left_hand,0,0.6883116961,0.6473537683,0.0000001173,1.0000000000
115,7.6300000000,left_hand,0,0.6816285849,0.6429653764,0.0000001127,1.0000000000
116,7.6970000000,left_hand,0,0.6764313579,0.6401401758,0.0000001067,1.0000000000
117,7.7630000000,left_hand,0,0.6718821526,0.6482958794,0.0000000403,1.0000000000
118,7.8290000000,left_hand,0,0.6716147661,0.6443753839,0.0000000027,1.0000000000
119,7.8960000000,left_hand,0,0.6690292358,0.6545634866,0.0000000318,1.0000000000
120,7.9620000000,left_hand,0,0.6662601233,0.6464820504,-0.0000000780,1.0000000000
121,8.0290000000,left_hand,0,0.6661192775,0.6559196711,-0.0000001218,1.0000000000
122,8.0950000000,left_hand,0,0.6679255962,0.6513819695,-0.0000001441,1.0000000000
123,8.1610000000,left_hand,0,0.6699123383,0.6480947733,-0.0000001302,1.0000000000
124,8.2280000000,left_hand,0,0.6701936126,0.6522941589,-0.0000001339,1.0000000000
125,8.2940000000,left_hand,0,0.6745800972,0.6464334726,-0.0000001254,1.0000000000
126,8.3600000000,left_hand,0,0.6800073385,0.6422041059,-0.0000000898,1.0000000000
127,8.4270000000,left_hand,0,0.6844756007,0.6406881213,-0.0000000390,1.0000000000
128,8.4930000000,left_hand,0,0.6915161014,0.6386355162,-0.0000000257,1.0000000000
129,8.5590000000,left_hand,0,0.6929347515,0.6469959617,0.0000000305,1.0000000000
130,8.6260000000,left_hand,0,0.7033796310,0.6449444294,-0.0000000937,1.0000000000
131,8.6920000000,left_hand,0,0.7036418319,0.6498597860,0.0000000238,1.0000000000
132,8.7580000000,left_hand,0,0.7060605288,0.6503360868,-0.0000000869,1.0000000000
133,8.8250000000,left_hand,0,0.6971380115,0.6536194682,0.0000000382,1.0000000000
134,8.8910000000,left_hand,0,0.6950194836,0.6370567679,-0.0000000355,1.0000000000
135,8.9570000000,left_hand,0,0.6852575541,0.6303898692,-0.0000000064,1.0000000000
136,9.0240000000,left_hand,0,0.6745465398,0.6342964172,0.0000000297,1.0000000000
137,9.0900000000,left_hand,0,0.6686431170,0.6409914494,0.0000000115,1.0000000000
138,9.1560000000,left_hand,0,0.6670284271,0.6404662728,-0.0000000632,1.0000000000
139,9.2230000000,left_hand,0,0.6616617441,0.6495347023,-0.0000000932,1.0000000000
140,9.2890000000,left_hand,0,0.6669868231,0.6485491991,-0.0000001850,1.0000000000
141,9.3560000000,left_hand,0,0.6742191315,0.6522133946,-0.0000001776,1.0000000000
142,9.4220000000,left_hand,0,0.6771010756,0.6556320786,-0.0000001362,1.0000000000
143,9.4880000000,left_hand,0,0.6800796390,0.6549378037,-0.0000001367,1.0000000000
144,9.5550000000,left_hand,0,0.6875753999,0.6492776871,-0.0000001390,1.0000000000
145,9.6210000000,left_hand,0,0.6948336959,0.6494522095,-0.0000001218,1.0000000000
146,9.6870000000,left_hand,0,0.7112920880,0.6478220820,-0.0000001658,1.0000000000
147,9.7540000000,left_hand,0,0.7206786275,0.6679871082,-0.0000001489,1.0000000000
148,9.8200000000,left_hand,0,0.7303166986,0.6707470417,-0.0000001737,1.0000000000
149,9.8860000000,left_hand,0,0.7185811400,0.6674355865,0.0000000141,1.0000000000
150,9.9530000000,left_hand,0,0.7067636847,0.6614545584,0.0000000624,1.0000000000
151,10.0190000000,left_hand,0,0.6934323907,0.6456295848,-0.0000000595,1.0000000000
152,10.0850000000,left_hand,0,0.6813879013,0.6241391301,-0.0000001400,1.0000000000
153,10.1520000000,left_hand,0,0.6727744937,0.6104223132,-0.0000001325,1.0000000000
154,10.2180000000,left_hand,0,0.6645789742,0.6314700246,-0.0000001940,1.0000000000
155,10.2840000000,left_hand,0,0.6640071869,0.6367107034,-0.0000002341,1.0000000000
156,10.3510000000,left_hand,0,0.6648133993,0.6407746077,-0.0000002451,1.0000000000
157,10.4170000000,left_hand,0,0.6677157879,0.6444022059,-0.0000002252,1.0000000000
158,10.4840000000,left_hand,0,0.6711491346,0.6502356529,-0.0000002529,1.0000000000
159,10.5500000000,left_hand,0,0.6727384329,0.6536295414,-0.0000002328,1.0000000000
160,10.6160000000,left_hand,0,0.6834374666,0.6492027640,-0.0000002655,1.0000000000
161,10.6830000000,left_hand,0,0.6915472746,0.6631218791,-0.0000002674,1.0000000000
162,10.7490000000,left_hand,0,0.6971974373,0.6595246792,-0.0000002573,1.0000000000
163,10.8150000000,left_hand,0,0.7079393864,0.6669848561,-0.0000002674,1.0000000000
164,10.8820000000,left_hand,0,0.7211422324,0.6787562966,-0.0000002796,1.0000000000
165,10.9480000000,left_hand,0,0.7271259427,0.6900275350,-0.0000002468,1.0000000000
166,11.0140000000,left_hand,0,0.7309814095,0.6753806472,-0.0000003235,1.0000000000
167,11.0810000000,left_hand,0,0.7215549350,0.6854603291,-0.0000001813,1.0000000000
168,11.1470000000,left_hand,0,0.7030813694,0.6781183481,-0.0000001825,1.0000000000
169,11.2130000000,left_hand,0,0.6882832050,0.6698904634,-0.0000002418,1.0000000000
170,11.2800000000,left_hand,0,0.6770865917,0.6546258926,-0.0000002246,1.0000000000
171,11.3460000000,left_hand,0,0.6636709571,0.6654471755,-0.0000003302,1.0000000000
172,11.4120000000,left_hand,0,0.6629375219,0.6565964818,-0.0000003184,1.0000000000
173,11.4790000000,left_hand,0,0.6638497114,0.6628444791,-0.0000003099,1.0000000000
174,11.5450000000,left_hand,0,0.6677432656,0.6672099233,-0.0000003073,1.0000000000
175,11.6110000000,left_hand,0,0.6745977402,0.6666806340,-0.0000002957,1.0000000000
176,11.6780000000,left_hand,0,0.6786828637,0.6651142836,-0.0000003172,1.0000000000
177,11.7440000000,left_hand,0,0.6809095144,0.6699377894,-0.0000002794,1.0000000000
178,11.8110000000,left_hand,0,0.6891790032,0.6746998429,-0.0000003073,1.0000000000
179,11.8770000000,left_hand,0,0.6964120269,0.6740389466,-0.0000003117,1.0000000000
180,11.9430000000,left_hand,0,0.7019292712,0.6768058538,-0.0000002774,1.0000000000
76,5.0430000000,left_hand,1,0.6487649083,0.5827559829,-0.0002116083,1.0000000000
77,5.1090000000,left_hand,1,0.6478939652,0.5872958302,0.0027528736,1.0000000000
78,5.1750000000,left_hand,1,0.6440740228,0.5881590247,-0.0002131936,1.0000000000
79,5.2420000000,left_hand,1,0.6506516933,0.5854772329,-0.0003927969,1.0000000000
80,5.3080000000,left_hand,1,0.6534511447,0.5909515619,-0.0012490081,1.0000000000
81,5.3740000000,left_hand,1,0.6498020887,0.5843135118,0.0022934531,1.0000000000
82,5.4410000000,left_hand,1,0.6540287137,0.5849729776,0.0031150100,1.0000000000
83,5.5070000000,left_hand,1,0.6546108127,0.5930318236,-0.0013672025,1.0000000000
84,5.5740000000,left_hand,1,0.6486112475,0.5891512036,0.0009172912,1.0000000000
85,5.6400000000,left_hand,1,0.6431783438,0.5776962042,-0.0025894661,1.0000000000
86,5.7060000000,left_hand,1,0.6484336257,0.5780739784,-0.0052992413,1.0000000000
87,5.7730000000,left_hand,1,0.6514536142,0.5810309052,-0.0064783162,1.0000000000
88,5.8390000000,left_hand,1,0.6508884430,0.5763678551,-0.0041906405,1.0000000000
89,5.9050000000,left_hand,1,0.6483714581,0.5788171291,-0.0072015841,1.0000000000
90,5.9720000000,left_hand,1,0.6467068791,0.5822082758,-0.0053128172,1.0000000000
91,6.0380000000,left_hand,1,0.6461620331,0.5790919065,-0.0064591323,1.0000000000
92,6.1040000000,left_hand,1,0.6430654526,0.5789169073,-0.0088408617,1.0000000000
93,6.1710000000,left_hand,1,0.6458456516,0.5762149096,-0.0068238024,1.0000000000
94,6.2370000000,left_hand,1,0.6447005868,0.5816838145,-0.0091983816,1.0000000000
95,6.3030000000,left_hand,1,0.6440148354,0.5860564709,-0.0061240070,1.0000000000
96,6.3700000000,left_hand,1,0.6400441527,0.5748440027,-0.0092357863,1.0000000000
97,6.4360000000,left_hand,1,0.6434661746,0.5860404968,-0.0077446774,1.0000000000
98,6.5020000000,left_hand,1,0.6481300592,0.5881606936,-0.0094049675,1.0000000000
99,6.5690000000,left_hand,1,0.6401156783,0.5867869258,-0.0082239639,1.0000000000
100,6.6350000000,left_hand,1,0.6398092508,0.5881080031,-0.0063079996,1.0000000000
101,6.7010000000,left_hand,1,0.6387619376,0.5938879251,-0.0070010638,1.0000000000
102,6.7680000000,left_hand,1,0.6437741518,0.5930209756,-0.0009889863,1.0000000000
103,6.8340000000,left_hand,1,0.6537762880,0.5966477990,-0.0057858271,1.0000000000
104,6.9010000000,left_hand,1,0.6572225690,0.6154712439,-0.0065070717,1.0000000000
105,6.9670000000,left_hand,1,0.6641119719,0.6141340733,-0.0090162028,1.0000000000
106,7.0330000000,left_hand,1,0.6654480100,0.6157727242,-0.0122056147,1.0000000000
107,7.1000000000,left_hand,1,0.6674186587,0.6157137752,-0.0105400002,1.0000000000
108,7.1660000000,left_hand,1,0.6639232635,0.6316916943,-0.0124839805,1.0000000000
109,7.2320000000,left_hand,1,0.6690893173,0.6253158450,-0.0112522785,1.0000000000
110,7.2990000000,left_hand,1,0.6744865775,0.6376370192,-0.0110823642,1.0000000000
111,7.3650000000,left_hand,1,0.6771583557,0.6257900596,-0.0097007649,1.0000000000
112,7.4310000000,left_hand,1,0.6821449399,0.6145339608,-0.0095735760,1.0000000000
113,7.4980000000,left_hand,1,0.6712489724,0.5916716456,-0.0094212955,1.0000000000
114,7.5640000000,left_hand,1,0.6645641327,0.5914422274,-0.0108568668,1.0000000000
115,7.6300000000,left_hand,1,0.6557018757,0.5887654424,-0.0096435137,1.0000000000
116,7.6970000000,left_hand,1,0.6477307081,0.5894260406,-0.0105372118,1.0000000000
117,7.7630000000,left_hand,1,0.6439275742,0.5978732705,-0.0094762091,1.0000000000
118,7.8290000000,left_hand,1,0.6408240795,0.6012394428,-0.0061524385,1.0000000000
119,7.8960000000,left_hand,1,0.6417301893,0.6101327538,-0.0075366418,1.0000000000
120,7.9620000000,left_hand,1,0.6369843483,0.6042593122,-0.0063079931,1.0000000000
121,8.0290000000,left_hand,1,0.6351239681,0.6145409942,-0.0054621371,1.0000000000
122,8.0950000000,left_hand,1,0.6362714171,0.6126854420,-0.0056983079,1.0000000000
123,8.1610000000,left_hand,1,0.6380143166,0.6094515324,-0.0050894143,1.0000000000
124,8.2280000000,left_hand,1,0.6390852332,0.6131284833,-0.0050056982,1.0000000000
125,8.2940000000,left_hand,1,0.6453979015,0.6083716154,-0.0046006823,1.0000000000
126,8.3600000000,left_hand,1,0.6484791636,0.6030436754,-0.0035343624,1.0000000000
127,8.4270000000,left_hand,1,0.6545607448,0.5999128222,-0.0032539724,1.0000000000
128,8.4930000000,left_hand,1,0.6625372171,0.5984010100,-0.0056644459,1.0000000000
129,8.5590000000,left_hand,1,0.6625269651,0.6096348166,-0.0075235185,1.0000000000
130,8.6260000000,left_hand,1,0.6729162335,0.6072656512,-0.0058257692,1.0000000000
131,8.6920000000,left_hand,1,0.6733909845,0.6134124398,-0.0105575984,1.0000000000
132,8.7580000000,left_hand,1,0.6757410765,0.6122240424,-0.0082465634,1.0000000000
133,8.8250000000,left_hand,1,0.6700672507,0.6084863544,-0.0113613233,1.0000000000
134,8.8910000000,left_hand,1,0.6666934490,0.5951769948,-0.0068899542,1.0000000000
135,8.9570000000,left_hand,1,0.6597943902,0.5876811147,-0.0044110711,1.0000000000
136,9.0240000000,left_hand,1,0.6495948434,0.5903778076,-0.0017414860,1.0000000000
137,9.0900000000,left_hand,1,0.6428130865,0.5993058085,-0.0050655720,1.0000000000
138,9.1560000000,left_hand,1,0.6382014155,0.6052207947,-0.0033823841,1.0000000000
139,9.2230000000,left_hand,1,0.6316605806,0.6121994257,-0.0057176817,1.0000000000
140,9.2890000000,left_hand,1,0.6348809004,0.6119064093,-0.0056530242,1.0000000000
141,9.3560000000,left_hand,1,0.6409575343,0.6198083758,-0.0024612634,1.0000000000
142,9.4220000000,left_hand,1,0.6455977559,0.6209105849,-0.0037912908,1.0000000000
143,9.4880000000,left_hand,1,0.6477808356,0.6216285825,-0.0017646769,1.0000000000
144,9.5550000000,left_hand,1,0.6562516689,0.6154990196,-0.0019837737,1.0000000000
145,9.6210000000,left_hand,1,0.6629943848,0.6125789881,-0.0066833212,1.0000000000
146,9.6870000000,left_hand,1,0.6759597659,0.6215901375,-0.0050487975,1.0000000000
147,9.7540000000,left_hand,1,0.6830530763,0.6351154447,-0.0055533359,1.0000000000
148,9.8200000000,left_hand,1,0.6939313412,0.6398597956,-0.0074936762,1.0000000000
149,9.8860000000,left_hand,1,0.6868727207,0.6195728183,-0.0048703644,1.0000000000
150,9.9530000000,left_hand,1,0.6816261411,0.6137146950,-0.0084474739,1.0000000000
151,10.0190000000,left_hand,1,0.6722638607,0.6045811176,-0.0002668496,1.0000000000
152,10.0850000000,left_hand,1,0.6562472582,0.5858638883,-0.0037743323,1.0000000000
153,10.1520000000,left_hand,1,0.6363688111,0.5814679265,-0.0060268692,1.0000000000
154,10.2180000000,left_hand,1,0.6297175884,0.5938042402,-0.0054176794,1.0000000000
155,10.2840000000,left_hand,1,0.6205786467,0.6084710360,-0.0072531477,1.0000000000
156,10.3510000000,left_hand,1,0.6263286471,0.6031647325,-0.0071413438,1.0000000000
157,10.4170000000,left_hand,1,0.6275573373,0.6094153523,-0.0062549189,1.0000000000
158,10.4840000000,left_hand,1,0.6345640421,0.6125643253,-0.0066185892,1.0000000000
159,10.5500000000,left_hand,1,0.6334390640,0.6148691177,-0.0077887108,1.0000000000
160,10.6160000000,left_hand,1,0.6405752897,0.6149153113,-0.0067156772,1.0000000000
161,10.6830000000,left_hand,1,0.6487079263,0.6302082539,-0.0024786387,1.0000000000
162,10.7490000000,left_hand,1,0.6476308107,0.6354857683,-0.0064182235,1.0000000000
163,10.8150000000,left_hand,1,0.6602598429,0.6317658424,-0.0078000501,1.0000000000
164,10.8820000000,left_hand,1,0.6676775217,0.6569056511,-0.0066286530,1.0000000000
165,10.9480000000,left_hand,1,0.6777067780,0.6730212569,-0.0037311090,1.0000000000
166,11.0140000000,left_hand,1,0.6836696267,0.6409501433,-0.0105692446,1.0000000000
167,11.0810000000,left_hand,1,0.6777059436,0.6594942808,-0.0002943196,1.0000000000
168,11.1470000000,left_hand,1,0.6553234458,0.6759147048,-0.0030674010,1.0000000000
169,11.2130000000,left_hand,1,0.6383439302,0.6544868350,0.0001081530,1.0000000000
170,11.2800000000,left_hand,1,0.6320772767,0.6229035854,-0.0060799625,1.0000000000
171,11.3460000000,left_hand,1,0.6175590158,0.6291814446,-0.0056673465,1.0000000000
172,11.4120000000,left_hand,1,0.6187731028,0.6204292178,-0.0065927166,1.0000000000
173,11.4790000000,left_hand,1,0.6197093725,0.6255499721,-0.0071089724,1.0000000000
174,11.5450000000,left_hand,1,0.6216720939,0.6307145357,-0.0071703000,1.0000000000
175,11.6110000000,left_hand,1,0.6279698014,0.6298916340,-0.0100192856,1.0000000000
176,11.6780000000,left_hand,1,0.6312615871,0.6270602345,-0.0070125880,1.0000000000
177,11.7440000000,left_hand,1,0.6331483126,0.6287541389,-0.0073582637,1.0000000000
178,11.8110000000,left_hand,1,0.6402729750,0.6420308948,-0.0085145766,1.0000000000
179,11.8770000000,left_hand,1,0.6482175589,0.6389535666,-0.0064389650,1.0000000000
180,11.9430000000,left_hand,1,0.6609578729,0.6357544065,-0.0076183192,1.0000000000
76,5.0430000000,left_hand,2,0.6191947460,0.5678932667,-0.0069507398,1.0000000000
77,5.1090000000,left_hand,2,0.6190773249,0.5827623010,-0.0026531976,1.0000000000
78,5.1750000000,left_hand,2,0.6155354977,0.5807732940,-0.0079210801,1.0000000000
79,5.2420000000,left_hand,2,0.6193999052,0.5808780193,-0.0057923743,1.0000000000
80,5.3080000000,left_hand,2,0.6256555915,0.5819120407,-0.0067365575,1.0000000000
81,5.3740000000,left_hand,2,0.6215500832,0.5764974356,-0.0023019037,1.0000000000
82,5.4410000000,left_hand,2,0.6258439422,0.5841854215,0.0006627171,1.0000000000
83,5.5070000000,left_hand,2,0.6256303191,0.5769976377,-0.0081622191,1.0000000000
84,5.5740000000,left_hand,2,0.6160329580,0.5829958916,-0.0065595820,1.0000000000
85,5.6400000000,left_hand,2,0.6083991528,0.5534113646,-0.0082895942,1.0000000000
86,5.7060000000,left_hand,2,0.6123217344,0.5536750555,-0.0134323370,1.0000000000
87,5.7730000000,left_hand,2,0.6154720187,0.5495360494,-0.0151160825,1.0000000000
88,5.8390000000,left_hand,2,0.6138579249,0.5542790294,-0.0127048809,1.0000000000
89,5.9050000000,left_hand,2,0.6130067110,0.5458425283,-0.0165715888,1.0000000000
90,5.9720000000,left_hand,2,0.6107342243,0.5541899800,-0.0130744437,1.0000000000
91,6.0380000000,left_hand,2,0.6117550135,0.5501514077,-0.0153082972,1.0000000000
92,6.1040000000,left_hand,2,0.6078429818,0.5502012372,-0.0190687068,1.0000000000
93,6.1710000000,left_hand,2,0.6113328934,0.5481830835,-0.0153533099,1.0000000000
94,6.2370000000,left_hand,2,0.6099935174,0.5523677468,-0.0187947135,1.0000000000
95,6.3030000000,left_hand,2,0.6096816063,0.5597845316,-0.0133845340,1.0000000000
96,6.3700000000,left_hand,2,0.6053174734,0.5532955527,-0.0193546414,1.0000000000
97,6.4360000000,left_hand,2,0.6080476642,0.5550613403,-0.0168161150,1.0000000000
98,6.5020000000,left_hand,2,0.6154340506,0.5551944971,-0.0187690258,1.0000000000
99,6.5690000000,left_hand,2,0.6051893234,0.5605185032,-0.0181724876,1.0000000000
100,6.6350000000,left_hand,2,0.6059892178,0.5667840242,-0.0148944035,1.0000000000
101,6.7010000000,left_hand,2,0.6055999398,0.5770354867,-0.0169584285,1.0000000000
102,6.7680000000,left_hand,2,0.6139511466,0.5867351294,-0.0079395948,1.0000000000
103,6.8340000000,left_hand,2,0.6208509803,0.5943385363,-0.0147086326,1.0000000000
104,6.9010000000,left_hand,2,0.6235991120,0.6088837385,-0.0159441009,1.0000000000
105,6.9670000000,left_hand,2,0.6296280026,0.6013716459,-0.0205068886,1.0000000000
106,7.0330000000,left_hand,2,0.6321387887,0.6040405035,-0.0262998212,1.0000000000
107,7.1000000000,left_hand,2,0.6340650916,0.6060136557,-0.0234370772,1.0000000000
108,7.1660000000,left_hand,2,0.6305307746,0.6179665923,-0.0270329025,1.0000000000
109,7.2320000000,left_hand,2,0.6362104416,0.6053659916,-0.0262413025,1.0000000000
110,7.2990000000,left_hand,2,0.6398979425,0.6202226877,-0.0237438809,1.0000000000
111,7.3650000000,left_hand,2,0.6414241791,0.5959915519,-0.0200882386,1.0000000000
112,7.4310000000,left_hand,2,0.6493830681,0.5734111667,-0.0181846991,1.0000000000
113,7.4980000000,left_hand,2,0.6372020841,0.5557392836,-0.0167916883,1.0000000000
114,7.5640000000,left_hand,2,0.6289287210,0.5594303012,-0.0185314287,1.0000000000
115,7.6300000000,left_hand,2,0.6174103022,0.5621932149,-0.0175096169,1.0000000000
116,7.6970000000,left_hand,2,0.6083488464,0.5673770905,-0.0193648264,1.0000000000
117,7.7630000000,left_hand,2,0.6056566834,0.5681034327,-0.0192564074,1.0000000000
118,7.8290000000,left_hand,2,0.6007742882,0.5745200515,-0.0140356943,1.0000000000
119,7.8960000000,left_hand,2,0.6026383042,0.5807126760,-0.0183465518,1.0000000000
120,7.9620000000,left_hand,2,0.5967450142,0.5751430988,-0.0157200620,1.0000000000
121,8.0290000000,left_hand,2,0.5948513150,0.5883718133,-0.0139386766,1.0000000000
122,8.0950000000,left_hand,2,0.5963720679,0.5919559002,-0.0157975592,1.0000000000
123,8.1610000000,left_hand,2,0.5988402963,0.5883475542,-0.0153965941,1.0000000000
124,8.2280000000,left_hand,2,0.6001695395,0.5904335976,-0.0138852214,1.0000000000
125,8.2940000000,left_hand,2,0.6062083840,0.5828472376,-0.0125486171,1.0000000000
126,8.3600000000,left_hand,2,0.6103161573,0.5814747214,-0.0101668723,1.0000000000
127,8.4270000000,left_hand,2,0.6174911857,0.5813611746,-0.0096464669,1.0000000000
128,8.4930000000,left_hand,2,0.6250525117,0.5760985017,-0.0112553006,1.0000000000
129,8.5590000000,left_hand,2,0.6249520779,0.5921352506,-0.0180064924,1.0000000000
130,8.6260000000,left_hand,2,0.6352413297,0.5881084800,-0.0121365152,1.0000000000
131,8.6920000000,left_hand,2,0.6332103014,0.5983084440,-0.0231344476,1.0000000000
132,8.7580000000,left_hand,2,0.6375707984,0.5923637152,-0.0198370721,1.0000000000
133,8.8250000000,left_hand,2,0.6330799460,0.5833756924,-0.0228431467,1.0000000000
134,8.8910000000,left_hand,2,0.6298932433,0.5772618651,-0.0164564531,1.0000000000
135,8.9570000000,left_hand,2,0.6243753433,0.5651338696,-0.0112984637,1.0000000000
136,9.0240000000,left_hand,2,0.6201843619,0.5601341724,-0.0083211698,1.0000000000
137,9.0900000000,left_hand,2,0.6110560298,0.5688862801,-0.0143633429,1.0000000000
138,9.1560000000,left_hand,2,0.6009523273,0.5831714272,-0.0108298510,1.0000000000
139,9.2230000000,left_hand,2,0.5933590531,0.5888802409,-0.0154176317,1.0000000000
140,9.2890000000,left_hand,2,0.5956987739,0.5910332799,-0.0142549463,1.0000000000
141,9.3560000000,left_hand,2,0.6013239622,0.5998560786,-0.0092463335,1.0000000000
142,9.4220000000,left_hand,2,0.6073778868,0.5980183482,-0.0112609509,1.0000000000
143,9.4880000000,left_hand,2,0.6101595759,0.6031771898,-0.0083168037,1.0000000000
144,9.5550000000,left_hand,2,0.6183603406,0.5992961526,-0.0072277994,1.0000000000
145,9.6210000000,left_hand,2,0.6254625916,0.5895715952,-0.0150391078,1.0000000000
146,9.6870000000,left_hand,2,0.6353147626,0.6133775115,-0.0139435343,1.0000000000
147,9.7540000000,left_hand,2,0.6434750557,0.6233198643,-0.0139059713,1.0000000000
148,9.8200000000,left_hand,2,0.6550280452,0.6192121506,-0.0184553154,1.0000000000
149,9.8860000000,left_hand,2,0.6533254981,0.5998522043,-0.0125009213,1.0000000000
150,9.9530000000,left_hand,2,0.6479652524,0.5825963020,-0.0182763115,1.0000000000
151,10.0190000000,left_hand,2,0.6439670920,0.5682848692,-0.0055724275,1.0000000000
152,10.0850000000,left_hand,2,0.6229602098,0.5648319721,-0.0085268645,1.0000000000
153,10.1520000000,left_hand,2,0.5959995389,0.5648910999,-0.0161018427,1.0000000000
154,10.2180000000,left_hand,2,0.5903849006,0.5680103898,-0.0147777451,1.0000000000
155,10.2840000000,left_hand,2,0.5810895562,0.5910685658,-0.0186906587,1.0000000000
156,10.3510000000,left_hand,2,0.5858047605,0.5843622684,-0.0170777142,1.0000000000
157,10.4170000000,left_hand,2,0.5863280892,0.5933499336,-0.0167278834,1.0000000000
158,10.4840000000,left_hand,2,0.5931221843,0.5928156972,-0.0163110252,1.0000000000
159,10.5500000000,left_hand,2,0.5931665897,0.5925082564,-0.0180532448,1.0000000000
160,10.6160000000,left_hand,2,0.5987955332,0.5933645964,-0.0148128709,1.0000000000
161,10.6830000000,left_hand,2,0.6056019664,0.6091862917,-0.0094534000,1.0000000000
162,10.7490000000,left_hand,2,0.6054238081,0.6164925098,-0.0154035902,1.0000000000
163,10.8150000000,left_hand,2,0.6159611344,0.6087419391,-0.0172394030,1.0000000000
164,10.8820000000,left_hand,2,0.6233596206,0.6412387490,-0.0169432256,1.0000000000
165,10.9480000000,left_hand,2,0.6354935169,0.6546944380,-0.0121719195,1.0000000000
166,11.0140000000,left_hand,2,0.6424908638,0.6207154393,-0.0227751639,1.0000000000
167,11.0810000000,left_hand,2,0.6374973655,0.6404017806,-0.0059972652,1.0000000000
168,11.1470000000,left_hand,2,0.6186873317,0.6760259867,-0.0143514900,1.0000000000
169,11.2130000000,left_hand,2,0.5998462439,0.6472367644,-0.0096444143,1.0000000000
170,11.2800000000,left_hand,2,0.5908905268,0.5961118340,-0.0150526166,1.0000000000
171,11.3460000000,left_hand,2,0.5771729350,0.6021015048,-0.0149716726,1.0000000000
172,11.4120000000,left_hand,2,0.5767085552,0.6030696630,-0.0170684364,1.0000000000
173,11.4790000000,left_hand,2,0.5776992440,0.6064465642,-0.0182236023,1.0000000000
174,11.5450000000,left_hand,2,0.5801342130,0.6098039150,-0.0174740646,1.0000000000
175,11.6110000000,left_hand,2,0.5869233012,0.6085478663,-0.0219178852,1.0000000000
