frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
103,6.8040000000,left_hand,0,0.6720052361,0.4385846853,0.0000000137,1.0000000000
104,6.8700000000,left_hand,0,0.6667671800,0.4502725005,0.0000000437,1.0000000000
105,6.9360000000,left_hand,0,0.6651740074,0.4447220564,-0.0000000019,1.0000000000
106,7.0020000000,left_hand,0,0.6699470282,0.4452185631,-0.0000000669,1.0000000000
107,7.0680000000,left_hand,0,0.6696522832,0.4501423836,-0.0000000067,1.0000000000
108,7.1340000000,left_hand,0,0.6666431427,0.4600615501,0.0000000462,1.0000000000
109,7.2000000000,left_hand,0,0.6640180349,0.4667476416,0.0000001079,1.0000000000
110,7.2660000000,left_hand,0,0.6626914144,0.4732154608,0.0000001005,1.0000000000
111,7.3320000000,left_hand,0,0.6643435955,0.4642334878,0.0000000858,1.0000000000
112,7.3980000000,left_hand,0,0.6619412303,0.4746994376,0.0000000534,1.0000000000
113,7.4640000000,left_hand,0,0.6605380177,0.4862323403,0.0000000774,1.0000000000
114,7.5310000000,left_hand,0,0.6570717096,0.4849737883,0.0000000888,1.0000000000
115,7.5970000000,left_hand,0,0.6570122242,0.4830988050,0.0000001157,1.0000000000
116,7.6630000000,left_hand,0,0.6581814289,0.4773073792,0.0000000910,1.0000000000
117,7.7290000000,left_hand,0,0.6613100767,0.4702830315,0.0000001992,1.0000000000
118,7.7950000000,left_hand,0,0.6519488096,0.4837739468,0.0000002809,1.0000000000
119,7.8610000000,left_hand,0,0.6536591649,0.4867162108,0.0000002358,1.0000000000
120,7.9270000000,left_hand,0,0.6572951078,0.4988364577,0.0000002756,1.0000000000
121,7.9930000000,left_hand,0,0.6616085172,0.4974127412,0.0000002484,1.0000000000
122,8.0590000000,left_hand,0,0.6628199816,0.4966906905,0.0000002326,1.0000000000
123,8.1250000000,left_hand,0,0.6608639956,0.4972203672,0.0000002243,1.0000000000
124,8.1910000000,left_hand,0,0.6626164913,0.4945764542,0.0000002296,1.0000000000
125,8.2570000000,left_hand,0,0.6616883278,0.4924728274,0.0000001965,1.0000000000
126,8.3230000000,left_hand,0,0.6636550426,0.4836082757,0.0000002126,1.0000000000
127,8.3890000000,left_hand,0,0.6618665457,0.4716217518,0.0000001644,1.0000000000
128,8.4550000000,left_hand,0,0.6671382785,0.4523302913,0.0000001677,1.0000000000
129,8.5210000000,left_hand,0,0.6724277735,0.4314970374,0.0000002150,1.0000000000
130,8.5870000000,left_hand,0,0.6756781340,0.4232090116,0.0000002934,1.0000000000
131,8.6540000000,left_hand,0,0.6768060923,0.3897897303,0.0000001631,1.0000000000
132,8.7200000000,left_hand,0,0.6816649437,0.3813809156,0.0000001262,1.0000000000
133,8.7860000000,left_hand,0,0.6750617027,0.3812598586,0.0000000972,1.0000000000
134,8.8520000000,left_hand,0,0.6735404134,0.3701517284,0.0000000872,1.0000000000
135,8.9180000000,left_hand,0,0.6785584092,0.3731190562,0.0000000582,1.0000000000
136,8.9840000000,left_hand,0,0.6842536926,0.3844515681,0.0000000205,1.0000000000
137,9.0500000000,left_hand,0,0.6855957508,0.3906208873,0.0000001521,1.0000000000
138,9.1160000000,left_hand,0,0.6921877861,0.4057467878,0.0000000351,1.0000000000
139,9.1820000000,left_hand,0,0.7010434866,0.3988040686,0.0000001776,1.0000000000
140,9.2480000000,left_hand,0,0.6954892278,0.3938703239,0.0000002267,1.0000000000
141,9.3140000000,left_hand,0,0.6904185542,0.3989814467,0.0000002095,1.0000000000
142,9.3800000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
143,9.4460000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
144,9.5120000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
145,9.5780000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
146,9.6440000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
147,9.7100000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
148,9.7770000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
149,9.8430000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
150,9.9090000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
151,9.9750000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
152,10.0410000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
153,10.1070000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
154,10.1730000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
155,10.2390000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
156,10.3050000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
157,10.3710000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
158,10.4370000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
159,10.5030000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
160,10.5690000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
161,10.6350000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
162,10.7010000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
163,10.7670000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
164,10.8330000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
165,10.8990000000,left_hand,0,0.6853478806,0.4040925694,0.0000001923,1.0000000000
166,10.9660000000,left_hand,0,0.5636517150,0.5267595159,-0.0000002206,1.0000000000
167,11.0320000000,left_hand,0,0.5585810414,0.5318706387,-0.0000002378,1.0000000000
168,11.0980000000,left_hand,0,0.5535103679,0.5369817615,-0.0000002551,1.0000000000
169,11.1640000000,left_hand,0,0.3205589056,0.5241551399,0.0000001011,1.0000000000
170,11.2300000000,left_hand,0,0.3171905875,0.5265408754,0.0000002020,1.0000000000
171,11.2960000000,left_hand,0,0.3154425621,0.5339825153,0.0000002436,1.0000000000
172,11.3620000000,left_hand,0,0.6754833460,0.4442139268,0.0000000388,1.0000000000
173,11.4280000000,left_hand,0,0.6718584895,0.4414927065,0.0000000759,1.0000000000
174,11.4940000000,left_hand,0,0.3158537149,0.5408393741,0.0000002480,1.0000000000
175,11.5600000000,left_hand,0,0.6640407443,0.4688143134,0.0000001850,1.0000000000
176,11.6260000000,left_hand,0,0.6621456146,0.4747369885,0.0000002203,1.0000000000
177,11.6920000000,left_hand,0,0.6634446979,0.4726981521,0.0000002559,1.0000000000
178,11.7580000000,left_hand,0,0.6700847149,0.4761051238,0.0000002098,1.0000000000
179,11.8240000000,left_hand,0,0.6691793203,0.4690195620,0.0000001840,1.0000000000
180,11.8900000000,left_hand,0,0.6691462994,0.4641265869,0.0000001680,1.0000000000
181,11.9560000000,left_hand,0,0.6686819196,0.4603916407,0.0000002069,1.0000000000
76,5.0200000000,left_hand,1,0.6866951585,0.3574845791,-0.0117253065,1.0000000000
77,5.0860000000,left_hand,1,0.6828172803,0.3534768522,-0.0125615923,1.0000000000
78,5.1520000000,left_hand,1,0.6934996843,0.3509612381,-0.0058123465,1.0000000000
79,5.2190000000,left_hand,1,0.6966552138,0.3522304595,-0.0131551949,1.0000000000
80,5.2850000000,left_hand,1,0.7060070038,0.3608161211,-0.0086904848,1.0000000000
81,5.3510000000,left_hand,1,0.7082229257,0.3696866632,-0.0049098288,1.0000000000
82,5.4170000000,left_hand,1,0.7239981890,0.3351863623,-0.0166883171,1.0000000000
83,5.4830000000,left_hand,1,0.7134860307,0.3400430505,-0.0158145850,1.0000000000
84,5.5490000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
85,5.6150000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
86,5.6810000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
87,5.7470000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
88,5.8130000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
89,5.8790000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
90,5.9450000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
91,6.0110000000,left_hand,1,0.7029738724,0.3448997388,-0.0149408530,1.0000000000
92,6.0770000000,left_hand,1,0.6188766062,0.3837532451,-0.0079509967,1.0000000000
93,6.1430000000,left_hand,1,0.6083644480,0.3886099334,-0.0070772647,1.0000000000
94,6.2090000000,left_hand,1,0.5978522897,0.3934666216,-0.0062035327,1.0000000000
95,6.2750000000,left_hand,1,0.5807138085,0.4069069922,-0.0177024659,1.0000000000
96,6.3420000000,left_hand,1,0.5875926018,0.3859620094,-0.0048753214,1.0000000000
97,6.4080000000,left_hand,1,0.5967754126,0.4335002005,0.0049096844,1.0000000000
98,6.4740000000,left_hand,1,0.5998635292,0.4738803506,0.0042905621,1.0000000000
99,6.5400000000,left_hand,1,0.5840985179,0.4248954058,-0.0109648788,1.0000000000
100,6.6060000000,left_hand,1,0.6193646193,0.4307032228,-0.0106862667,1.0000000000
101,6.6720000000,left_hand,1,0.6546307206,0.4365110397,-0.0104076546,1.0000000000
102,6.7380000000,left_hand,1,0.6500980258,0.4168287516,-0.0036875100,1.0000000000
103,6.8040000000,left_hand,1,0.6501705647,0.4217603207,-0.0036675667,1.0000000000
104,6.8700000000,left_hand,1,0.6454746127,0.4347651899,-0.0047835899,1.0000000000
105,6.9360000000,left_hand,1,0.6527853608,0.4736736715,-0.0088222167,1.0000000000
106,7.0020000000,left_hand,1,0.6428956389,0.4335155189,-0.0059855785,1.0000000000
107,7.0680000000,left_hand,1,0.6416025162,0.4421706796,-0.0099044321,1.0000000000
108,7.1340000000,left_hand,1,0.6376312971,0.4525845051,-0.0066159908,1.0000000000
109,7.2000000000,left_hand,1,0.6295703650,0.4636775255,-0.0100153107,1.0000000000
110,7.2660000000,left_hand,1,0.6276510358,0.4755479097,-0.0072704395,1.0000000000
111,7.3320000000,left_hand,1,0.6285698414,0.4681648314,-0.0057164095,1.0000000000
112,7.3980000000,left_hand,1,0.6248572469,0.4829604030,-0.0036485977,1.0000000000
113,7.4640000000,left_hand,1,0.6272400022,0.4863480926,-0.0077911112,1.0000000000
114,7.5310000000,left_hand,1,0.6183761954,0.4997134805,0.0012387976,1.0000000000
115,7.5970000000,left_hand,1,0.6206473708,0.4977382123,-0.0022914778,1.0000000000
116,7.6630000000,left_hand,1,0.6191924214,0.4986113608,-0.0024162824,1.0000000000
117,7.7290000000,left_hand,1,0.6226257086,0.4844281673,-0.0003328766,1.0000000000
118,7.7950000000,left_hand,1,0.6134127378,0.4982086718,0.0026362988,1.0000000000
119,7.8610000000,left_hand,1,0.6150475740,0.5009955168,-0.0013283545,1.0000000000
120,7.9270000000,left_hand,1,0.6174960136,0.5069860220,0.0003218332,1.0000000000
121,7.9930000000,left_hand,1,0.6188048124,0.5094224215,0.0042461534,1.0000000000
122,8.0590000000,left_hand,1,0.6199707389,0.5090202689,0.0067561683,1.0000000000
123,8.1250000000,left_hand,1,0.6184164286,0.5112267733,0.0075252280,1.0000000000
124,8.1910000000,left_hand,1,0.6199195981,0.5087915063,0.0081207324,1.0000000000
125,8.2570000000,left_hand,1,0.6179182529,0.5077646971,0.0090711843,1.0000000000
126,8.3230000000,left_hand,1,0.6204274893,0.4939635992,0.0030698106,1.0000000000
127,8.3890000000,left_hand,1,0.6182075143,0.4829293191,0.0060163750,1.0000000000
128,8.4550000000,left_hand,1,0.6260498166,0.4577891231,0.0012405699,1.0000000000
129,8.5210000000,left_hand,1,0.6350003481,0.4258055091,-0.0115003260,1.0000000000
130,8.5870000000,left_hand,1,0.6359849572,0.4107230604,-0.0205806158,1.0000000000
131,8.6540000000,left_hand,1,0.6416462660,0.3900837898,-0.0149736339,1.0000000000
132,8.7200000000,left_hand,1,0.6423872113,0.3832811117,-0.0056552757,1.0000000000
133,8.7860000000,left_hand,1,0.6379132271,0.3878408372,-0.0062460462,1.0000000000
134,8.8520000000,left_hand,1,0.6305419803,0.3822117150,-0.0116149671,1.0000000000
135,8.9180000000,left_hand,1,0.6389961839,0.3761708140,-0.0029059409,1.0000000000
136,8.9840000000,left_hand,1,0.6448022127,0.3831320107,-0.0094571318,1.0000000000
137,9.0500000000,left_hand,1,0.6450742483,0.3777506948,-0.0149256904,1.0000000000
138,9.1160000000,left_hand,1,0.6638357639,0.3588778675,-0.0129148234,1.0000000000
139,9.1820000000,left_hand,1,0.6828082800,0.3596492410,-0.0163895227,1.0000000000
140,9.2480000000,left_hand,1,0.6760894656,0.3495610654,-0.0135543561,1.0000000000
141,9.3140000000,left_hand,1,0.6724159590,0.3557359523,-0.0127918845,1.0000000000
142,9.3800000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
143,9.4460000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
144,9.5120000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
145,9.5780000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
146,9.6440000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
147,9.7100000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
148,9.7770000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
149,9.8430000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
150,9.9090000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
151,9.9750000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
152,10.0410000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
153,10.1070000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
154,10.1730000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
155,10.2390000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
156,10.3050000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
157,10.3710000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
158,10.4370000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
159,10.5030000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
160,10.5690000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
161,10.6350000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
162,10.7010000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
163,10.7670000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
164,10.8330000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
165,10.8990000000,left_hand,1,0.6687424523,0.3619108392,-0.0120294129,1.0000000000
166,10.9660000000,left_hand,1,0.5805782931,0.5101081239,0.0062699046,1.0000000000
167,11.0320000000,left_hand,1,0.5769047865,0.5162830108,0.0070323761,1.0000000000
168,11.0980000000,left_hand,1,0.5732312799,0.5224578977,0.0077948477,1.0000000000
169,11.1640000000,left_hand,1,0.3585624695,0.5363023281,0.0207671858,1.0000000000
170,11.2300000000,left_hand,1,0.3527021110,0.5383990407,0.0033061260,1.0000000000
171,11.2960000000,left_hand,1,0.3516857922,0.5533201694,0.0105247982,1.0000000000
172,11.3620000000,left_hand,1,0.6486842036,0.4488672614,-0.0067458884,1.0000000000
173,11.4280000000,left_hand,1,0.6488121152,0.4432442188,-0.0038377021,1.0000000000
174,11.4940000000,left_hand,1,0.3486574590,0.5425322056,0.0117598558,1.0000000000
175,11.5600000000,left_hand,1,0.6485256553,0.4851381183,-0.0167212784,1.0000000000
176,11.6260000000,left_hand,1,0.6411913037,0.4772385955,-0.0151015837,1.0000000000
177,11.6920000000,left_hand,1,0.6349194050,0.4682451189,-0.0120721450,1.0000000000
178,11.7580000000,left_hand,1,0.6429010630,0.4635530710,-0.0094468892,1.0000000000
179,11.8240000000,left_hand,1,0.6406610012,0.4565272033,-0.0080546746,1.0000000000
180,11.8900000000,left_hand,1,0.6409313083,0.4501652122,-0.0087812319,1.0000000000
181,11.9560000000,left_hand,1,0.6360979080,0.4435620308,-0.0116747105,1.0000000000
76,5.0200000000,left_hand,2,0.6473459601,0.3462392092,-0.0241567437,1.0000000000
77,5.0860000000,left_hand,2,0.6460831165,0.3442943990,-0.0238107927,1.0000000000
78,5.1520000000,left_hand,2,0.6554653645,0.3446212411,-0.0160624664,1.0000000000
79,5.2190000000,left_hand,2,0.6555405855,0.3477403522,-0.0248810370,1.0000000000
80,5.2850000000,left_hand,2,0.6724531054,0.3627298474,-0.0168222953,1.0000000000
81,5.3510000000,left_hand,2,0.6830774546,0.3616015315,-0.0114848018,1.0000000000
82,5.4170000000,left_hand,2,0.7105066776,0.3280645907,-0.0349864289,1.0000000000
83,5.4830000000,left_hand,2,0.7037262519,0.3327863192,-0.0332606755,1.0000000000
84,5.5490000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
85,5.6150000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
86,5.6810000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
87,5.7470000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
88,5.8130000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
89,5.8790000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
90,5.9450000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
91,6.0110000000,left_hand,2,0.6969458262,0.3375080476,-0.0315349222,1.0000000000
92,6.0770000000,left_hand,2,0.6427024206,0.3752818753,-0.0177288951,1.0000000000
93,6.1430000000,left_hand,2,0.6359219948,0.3800036038,-0.0160031417,1.0000000000
94,6.2090000000,left_hand,2,0.6291415691,0.3847253323,-0.0142773883,1.0000000000
95,6.2750000000,left_hand,2,0.5661352873,0.4101392031,-0.0298850629,1.0000000000
96,6.3420000000,left_hand,2,0.6146395206,0.3882909715,-0.0078817625,1.0000000000
97,6.4080000000,left_hand,2,0.6232988834,0.4229237437,0.0064723692,1.0000000000
98,6.4740000000,left_hand,2,0.6281177402,0.4667202830,0.0043888106,1.0000000000
99,6.5400000000,left_hand,2,0.5984618068,0.3950065672,-0.0217898414,1.0000000000
100,6.6060000000,left_hand,2,0.6160045862,0.4233862311,-0.0181970242,1.0000000000
101,6.6720000000,left_hand,2,0.6335473657,0.4517658949,-0.0146042071,1.0000000000
102,6.7380000000,left_hand,2,0.6272568107,0.4218887091,-0.0075858529,1.0000000000
103,6.8040000000,left_hand,2,0.6265098453,0.4308441579,-0.0098033855,1.0000000000
104,6.8700000000,left_hand,2,0.6208579540,0.4420400560,-0.0121256560,1.0000000000
105,6.9360000000,left_hand,2,0.6347618699,0.5033780336,-0.0183971357,1.0000000000
106,7.0020000000,left_hand,2,0.6119113564,0.4521983862,-0.0129533801,1.0000000000
107,7.0680000000,left_hand,2,0.6088023186,0.4666889012,-0.0175959505,1.0000000000
108,7.1340000000,left_hand,2,0.6078153849,0.4823330641,-0.0124134580,1.0000000000
109,7.2000000000,left_hand,2,0.5920549631,0.5013952255,-0.0166614372,1.0000000000
110,7.2660000000,left_hand,2,0.5910412073,0.5117681623,-0.0143464487,1.0000000000
111,7.3320000000,left_hand,2,0.5921301246,0.5089590549,-0.0103693698,1.0000000000
112,7.3980000000,left_hand,2,0.5897803903,0.5258197188,-0.0080099022,1.0000000000
113,7.4640000000,left_hand,2,0.5925022364,0.5260089636,-0.0152832773,1.0000000000
114,7.5310000000,left_hand,2,0.5870562792,0.5388813019,-0.0047027166,1.0000000000
115,7.5970000000,left_hand,2,0.5886204243,0.5420224071,-0.0080970600,1.0000000000
116,7.6630000000,left_hand,2,0.5853221416,0.5482984781,-0.0069912700,1.0000000000
117,7.7290000000,left_hand,2,0.5997909307,0.5242090821,-0.0041278955,1.0000000000
118,7.7950000000,left_hand,2,0.5878613591,0.5391738415,0.0016948732,1.0000000000
119,7.8610000000,left_hand,2,0.5849684477,0.5431059599,-0.0048453934,1.0000000000
120,7.9270000000,left_hand,2,0.5872323513,0.5490440726,-0.0031725522,1.0000000000
121,7.9930000000,left_hand,2,0.5870818496,0.5513846278,0.0017604092,1.0000000000
122,8.0590000000,left_hand,2,0.5885782242,0.5507778525,0.0048311749,1.0000000000
123,8.1250000000,left_hand,2,0.5868774652,0.5525016785,0.0063563096,1.0000000000
124,8.1910000000,left_hand,2,0.5890424848,0.5483909249,0.0064935912,1.0000000000
125,8.2570000000,left_hand,2,0.5863653421,0.5497692227,0.0077544507,1.0000000000
126,8.3230000000,left_hand,2,0.5893756151,0.5317688584,0.0000476469,1.0000000000
127,8.3890000000,left_hand,2,0.5868444443,0.5238891244,0.0071001044,1.0000000000
128,8.4550000000,left_hand,2,0.5923118591,0.4970239103,-0.0014903386,1.0000000000
129,8.5210000000,left_hand,2,0.6054565310,0.4520907700,-0.0203751996,1.0000000000
130,8.5870000000,left_hand,2,0.6087112427,0.4300203025,-0.0384772234,1.0000000000
131,8.6540000000,left_hand,2,0.6130508780,0.4143888950,-0.0280996393,1.0000000000
132,8.7200000000,left_hand,2,0.6094128489,0.4093151093,-0.0152244149,1.0000000000
133,8.7860000000,left_hand,2,0.6005992889,0.4160439968,-0.0160797387,1.0000000000
134,8.8520000000,left_hand,2,0.5929923058,0.4132135808,-0.0265166219,1.0000000000
135,8.9180000000,left_hand,2,0.6016712189,0.3963341117,-0.0118723176,1.0000000000
136,8.9840000000,left_hand,2,0.6039686799,0.4005910456,-0.0202040095,1.0000000000
137,9.0500000000,left_hand,2,0.6028037071,0.3857757449,-0.0300053824,1.0000000000
138,9.1160000000,left_hand,2,0.6270096302,0.3425965309,-0.0244133044,1.0000000000
139,9.1820000000,left_hand,2,0.6591722369,0.3363049030,-0.0293691345,1.0000000000
140,9.2480000000,left_hand,2,0.6498017311,0.3288681805,-0.0240141749,1.0000000000
141,9.3140000000,left_hand,2,0.6479687393,0.3351059588,-0.0228200457,1.0000000000
142,9.3800000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
143,9.4460000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
144,9.5120000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
145,9.5780000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
146,9.6440000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
147,9.7100000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
148,9.7770000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
149,9.8430000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
150,9.9090000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
151,9.9750000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
152,10.0410000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
153,10.1070000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
154,10.1730000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
155,10.2390000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
156,10.3050000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
157,10.3710000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
158,10.4370000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
159,10.5030000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
160,10.5690000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
161,10.6350000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
162,10.7010000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
163,10.7670000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
164,10.8330000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
165,10.8990000000,left_hand,2,0.6461357474,0.3413437371,-0.0216259164,1.0000000000
166,10.9660000000,left_hand,2,0.6021439433,0.4910504158,0.0070331860,1.0000000000
167,11.0320000000,left_hand,2,0.6003109515,0.4972881941,0.0082273152,1.0000000000
168,11.0980000000,left_hand,2,0.5984779596,0.5035259724,0.0094214445,1.0000000000
169,11.1640000000,left_hand,2,0.3803664744,0.5641160011,0.0236545317,1.0000000000
170,11.2300000000,left_hand,2,0.3775125146,0.5699720383,0.0002476422,1.0000000000
171,11.2960000000,left_hand,2,0.3760308325,0.5944777131,0.0107154408,1.0000000000
172,11.3620000000,left_hand,2,0.6259027719,0.4662796259,-0.0072747055,1.0000000000
173,11.4280000000,left_hand,2,0.6263188720,0.4592461586,-0.0090547325,1.0000000000
174,11.4940000000,left_hand,2,0.3756330609,0.5608700514,0.0099071823,1.0000000000
175,11.5600000000,left_hand,2,0.6300158501,0.5174450874,-0.0195112396,1.0000000000
