frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
114,9.6030000000,left_hand,0,0.6385335922,0.7577969432,-0.0000000333,1.0000000000
115,9.6870000000,left_hand,0,0.6377465725,0.7567676306,-0.0000000939,1.0000000000
116,9.7710000000,left_hand,0,0.6379058361,0.7546746135,-0.0000000167,1.0000000000
117,9.8550000000,left_hand,0,0.6376650333,0.7560395598,0.0000000193,1.0000000000
118,9.9390000000,left_hand,0,0.6410257816,0.7551731467,-0.0000000450,1.0000000000
119,10.0240000000,left_hand,0,0.6439528465,0.7585251331,-0.0000000310,1.0000000000
120,10.1080000000,left_hand,0,0.6466844082,0.7574612498,-0.0000000743,1.0000000000
121,10.1920000000,left_hand,0,0.6460560560,0.7525030673,-0.0000000861,1.0000000000
122,10.2760000000,left_hand,0,0.6454277039,0.7475448847,-0.0000000979,1.0000000000
123,10.3610000000,left_hand,0,0.6452127099,0.7487826347,-0.0000000656,1.0000000000
124,10.4450000000,left_hand,0,0.6463309526,0.7493024468,-0.0000000407,1.0000000000
125,10.5290000000,left_hand,0,0.6479715109,0.7511932850,-0.0000000789,1.0000000000
126,10.6130000000,left_hand,0,0.6502387524,0.7540384531,-0.0000000654,1.0000000000
127,10.6980000000,left_hand,0,0.6491504908,0.7569041848,-0.0000000364,1.0000000000
128,10.7820000000,left_hand,0,0.6464139819,0.7526193261,-0.0000000587,1.0000000000
129,10.8660000000,left_hand,0,0.6436774731,0.7483344674,-0.0000000811,1.0000000000
130,10.9500000000,left_hand,0,0.6467169523,0.7514886260,-0.0000000755,1.0000000000
131,11.0350000000,left_hand,0,0.6475843787,0.7550129890,-0.0000000660,1.0000000000
132,11.1190000000,left_hand,0,0.6340703964,0.7505124807,-0.0000000986,1.0000000000
133,11.2030000000,left_hand,0,0.6398035288,0.7528089285,-0.0000001043,1.0000000000
134,11.2870000000,left_hand,0,0.6413260102,0.7564415336,-0.0000000991,1.0000000000
135,11.3710000000,left_hand,0,0.6395995617,0.7597479820,-0.0000000264,1.0000000000
136,11.4560000000,left_hand,0,0.6376423836,0.7659852505,-0.0000000720,1.0000000000
137,11.5400000000,left_hand,0,0.6382166147,0.7681534290,-0.0000000787,1.0000000000
138,11.6240000000,left_hand,0,0.6383671761,0.7668703794,-0.0000000785,1.0000000000
139,11.7080000000,left_hand,0,0.6387587786,0.7618594170,0.0000000262,1.0000000000
140,11.7930000000,left_hand,0,0.6387587786,0.7618594170,0.0000000262,1.0000000000
141,11.8770000000,left_hand,0,0.6387587786,0.7618594170,0.0000000262,1.0000000000
142,11.9610000000,left_hand,0,0.6387587786,0.7618594170,0.0000000262,1.0000000000
60,5.0540000000,left_hand,1,0.6510353088,0.7453952432,-0.0021379360,1.0000000000
61,5.1380000000,left_hand,1,0.6515393853,0.7430491447,-0.0004799268,1.0000000000
62,5.2220000000,left_hand,1,0.6511998549,0.7475412115,-0.0008201877,1.0000000000
63,5.3070000000,left_hand,1,0.6508603245,0.7520332783,-0.0011604485,1.0000000000
64,5.3910000000,left_hand,1,0.6508603245,0.7520332783,-0.0011604485,1.0000000000
65,5.4750000000,left_hand,1,0.6508603245,0.7520332783,-0.0011604485,1.0000000000
66,5.5590000000,left_hand,1,0.6508603245,0.7520332783,-0.0011604485,1.0000000000
67,5.6440000000,left_hand,1,0.6495022029,0.7700015455,-0.0025214918,1.0000000000
68,5.7280000000,left_hand,1,0.6491626725,0.7744936123,-0.0028617526,1.0000000000
69,5.8120000000,left_hand,1,0.6488231421,0.7789856791,-0.0032020134,1.0000000000
70,5.8960000000,left_hand,1,0.6594660282,0.7403460145,-0.0035183998,1.0000000000
71,5.9810000000,left_hand,1,0.6598480642,0.7404492676,-0.0033240263,1.0000000000
72,6.0650000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
73,6.1490000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
74,6.2330000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
75,6.3170000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
76,6.4020000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
77,6.4860000000,left_hand,1,0.6602301002,0.7405525208,-0.0031296528,1.0000000000
78,6.5700000000,left_hand,1,0.6625223160,0.7411720395,-0.0019634119,1.0000000000
79,6.6540000000,left_hand,1,0.6629043519,0.7412752926,-0.0017690384,1.0000000000
80,6.7390000000,left_hand,1,0.6632863879,0.7413785458,-0.0015746650,1.0000000000
81,6.8230000000,left_hand,1,0.6607096195,0.7326911688,-0.0056916545,1.0000000000
82,6.9070000000,left_hand,1,0.6590798497,0.7353444695,-0.0095346840,1.0000000000
83,6.9910000000,left_hand,1,0.6605425477,0.7384472489,-0.0073404144,1.0000000000
84,7.0760000000,left_hand,1,0.6597113609,0.7392175198,-0.0005350444,1.0000000000
85,7.1600000000,left_hand,1,0.6596815586,0.7447137237,-0.0007045670,1.0000000000
86,7.2440000000,left_hand,1,0.6586116552,0.7490828037,-0.0012047733,1.0000000000
87,7.3280000000,left_hand,1,0.6568571329,0.7467611730,-0.0028653892,1.0000000000
88,7.4120000000,left_hand,1,0.6551026106,0.7444395423,-0.0045260051,1.0000000000
89,7.4970000000,left_hand,1,0.6539675593,0.7394431233,-0.0043482836,1.0000000000
90,7.5810000000,left_hand,1,0.6540206671,0.7418189645,-0.0031278034,1.0000000000
91,7.6650000000,left_hand,1,0.6540737748,0.7441948056,-0.0019073231,1.0000000000
92,7.7490000000,left_hand,1,0.6545700729,0.7432165742,-0.0012674904,1.0000000000
93,7.8340000000,left_hand,1,0.6550663710,0.7422383428,-0.0006276576,1.0000000000
94,7.9180000000,left_hand,1,0.6567730904,0.7406966090,0.0032544257,1.0000000000
95,8.0020000000,left_hand,1,0.6564316750,0.7422742844,-0.0012856455,1.0000000000
96,8.0860000000,left_hand,1,0.6564849615,0.7413993180,-0.0015557029,1.0000000000
97,8.1710000000,left_hand,1,0.6565382481,0.7405243516,-0.0018257602,1.0000000000
98,8.2550000000,left_hand,1,0.6565915346,0.7396493852,-0.0020958175,1.0000000000
99,8.3390000000,left_hand,1,0.6566448212,0.7387744188,-0.0023658748,1.0000000000
100,8.4230000000,left_hand,1,0.6577782830,0.7392756939,-0.0021924511,1.0000000000
101,8.5080000000,left_hand,1,0.6589117448,0.7397769690,-0.0020190274,1.0000000000
102,8.5920000000,left_hand,1,0.6600452065,0.7402782440,-0.0018456037,1.0000000000
103,8.6760000000,left_hand,1,0.6607571244,0.7409762740,-0.0043409984,1.0000000000
104,8.7600000000,left_hand,1,0.6640450954,0.7409160733,-0.0035347990,1.0000000000
105,8.8440000000,left_hand,1,0.6647908092,0.7404196262,-0.0041402229,1.0000000000
106,8.9290000000,left_hand,1,0.6643143892,0.7451475859,-0.0034543774,1.0000000000
107,9.0130000000,left_hand,1,0.6634694934,0.7456371784,-0.0054134955,1.0000000000
108,9.0970000000,left_hand,1,0.6640082002,0.7458652854,-0.0023031654,1.0000000000
109,9.1810000000,left_hand,1,0.6641184688,0.7499043345,-0.0027854028,1.0000000000
110,9.2660000000,left_hand,1,0.6637772620,0.7419272661,-0.0037863529,1.0000000000
111,9.3500000000,left_hand,1,0.6634360552,0.7339501977,-0.0047873030,1.0000000000
112,9.4340000000,left_hand,1,0.6601804197,0.7432223856,-0.0036607346,1.0000000000
113,9.5180000000,left_hand,1,0.6569247842,0.7524945736,-0.0025341662,1.0000000000
114,9.6030000000,left_hand,1,0.6560248137,0.7512128353,0.0018660034,1.0000000000
115,9.6870000000,left_hand,1,0.6535336375,0.7454787493,0.0036977970,1.0000000000
116,9.7710000000,left_hand,1,0.6559051871,0.7449415922,0.0040781815,1.0000000000
117,9.8550000000,left_hand,1,0.6567175984,0.7474669814,0.0050961324,1.0000000000
118,9.9390000000,left_hand,1,0.6588523388,0.7450547814,0.0048312563,1.0000000000
119,10.0240000000,left_hand,1,0.6600603461,0.7462735772,-0.0009924643,1.0000000000
120,10.1080000000,left_hand,1,0.6641423106,0.7512553334,0.0023479522,1.0000000000
121,10.1920000000,left_hand,1,0.6638265550,0.7495844960,0.0011166163,1.0000000000
122,10.2760000000,left_hand,1,0.6635107994,0.7479136586,-0.0001147197,1.0000000000
123,10.3610000000,left_hand,1,0.6616770029,0.7453317642,-0.0029212981,1.0000000000
124,10.4450000000,left_hand,1,0.6640425920,0.7404794693,-0.0060218973,1.0000000000
125,10.5290000000,left_hand,1,0.6655443907,0.7422959805,-0.0009337935,1.0000000000
126,10.6130000000,left_hand,1,0.6668083072,0.7460479736,-0.0001521470,1.0000000000
127,10.6980000000,left_hand,1,0.6647942662,0.7480500340,-0.0024756554,1.0000000000
128,10.7820000000,left_hand,1,0.6633149087,0.7461999655,-0.0032582154,1.0000000000
129,10.8660000000,left_hand,1,0.6618355513,0.7443498969,-0.0040407754,1.0000000000
130,10.9500000000,left_hand,1,0.6653299332,0.7435733080,-0.0038942255,1.0000000000
131,11.0350000000,left_hand,1,0.6654434204,0.7474627495,-0.0034405983,1.0000000000
132,11.1190000000,left_hand,1,0.6523473263,0.7474688292,-0.0031810508,1.0000000000
133,11.2030000000,left_hand,1,0.6567164063,0.7460680604,-0.0033720664,1.0000000000
134,11.2870000000,left_hand,1,0.6595928073,0.7441040874,-0.0010426955,1.0000000000
135,11.3710000000,left_hand,1,0.6565905213,0.7472161651,-0.0008880672,1.0000000000
136,11.4560000000,left_hand,1,0.6546214819,0.7540131807,-0.0022825468,1.0000000000
137,11.5400000000,left_hand,1,0.6542796493,0.7552021146,-0.0016243210,1.0000000000
138,11.6240000000,left_hand,1,0.6543015242,0.7505534291,-0.0008008213,1.0000000000
139,11.7080000000,left_hand,1,0.6553113461,0.7508111596,0.0012761679,1.0000000000
140,11.7930000000,left_hand,1,0.6553113461,0.7508111596,0.0012761679,1.0000000000
141,11.8770000000,left_hand,1,0.6553113461,0.7508111596,0.0012761679,1.0000000000
142,11.9610000000,left_hand,1,0.6553113461,0.7508111596,0.0012761679,1.0000000000
60,5.0540000000,left_hand,2,0.6703771949,0.7453922629,-0.0050183330,1.0000000000
61,5.1380000000,left_hand,2,0.6707866788,0.7427530289,-0.0008264119,1.0000000000
62,5.2220000000,left_hand,2,0.6697986647,0.7507831082,-0.0014875508,1.0000000000
63,5.3070000000,left_hand,2,0.6688106507,0.7588131875,-0.0021486898,1.0000000000
64,5.3910000000,left_hand,2,0.6688106507,0.7588131875,-0.0021486898,1.0000000000
65,5.4750000000,left_hand,2,0.6688106507,0.7588131875,-0.0021486898,1.0000000000
66,5.5590000000,left_hand,2,0.6688106507,0.7588131875,-0.0021486898,1.0000000000
67,5.6440000000,left_hand,2,0.6648585945,0.7909335047,-0.0047932457,1.0000000000
68,5.7280000000,left_hand,2,0.6638705805,0.7989635840,-0.0054543847,1.0000000000
69,5.8120000000,left_hand,2,0.6628825665,0.8069936633,-0.0061155236,1.0000000000
70,5.8960000000,left_hand,2,0.6766036153,0.7479074001,-0.0069284528,1.0000000000
71,5.9810000000,left_hand,2,0.6771310389,0.7484902263,-0.0065940962,1.0000000000
72,6.0650000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
73,6.1490000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
74,6.2330000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
75,6.3170000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
76,6.4020000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
77,6.4860000000,left_hand,2,0.6776584625,0.7490730524,-0.0062597396,1.0000000000
78,6.5700000000,left_hand,2,0.6808230042,0.7525700092,-0.0042536001,1.0000000000
79,6.6540000000,left_hand,2,0.6813504279,0.7531528354,-0.0039192435,1.0000000000
80,6.7390000000,left_hand,2,0.6818778515,0.7537356615,-0.0035848869,1.0000000000
81,6.8230000000,left_hand,2,0.6783565879,0.7386731505,-0.0096113374,1.0000000000
82,6.9070000000,left_hand,2,0.6768565774,0.7384857535,-0.0149764456,1.0000000000
83,6.9910000000,left_hand,2,0.6771910787,0.7409197092,-0.0113234920,1.0000000000
84,7.0760000000,left_hand,2,0.6767988205,0.7424629331,-0.0014048964,1.0000000000
85,7.1600000000,left_hand,2,0.6771208644,0.7492039800,-0.0010025848,1.0000000000
86,7.2440000000,left_hand,2,0.6765840054,0.7523484230,-0.0012264890,1.0000000000
87,7.3280000000,left_hand,2,0.6759895682,0.7513985634,-0.0044805894,1.0000000000
88,7.4120000000,left_hand,2,0.6753951311,0.7504487038,-0.0077346899,1.0000000000
89,7.4970000000,left_hand,2,0.6731183529,0.7403615713,-0.0067706667,1.0000000000
90,7.5810000000,left_hand,2,0.6732516587,0.7444483340,-0.0050478630,1.0000000000
91,7.6650000000,left_hand,2,0.6733849645,0.7485350966,-0.0033250593,1.0000000000
92,7.7490000000,left_hand,2,0.6739250422,0.7474532723,-0.0028560886,1.0000000000
93,7.8340000000,left_hand,2,0.6744651198,0.7463714480,-0.0023871178,1.0000000000
94,7.9180000000,left_hand,2,0.6753115058,0.7439737320,0.0052527059,1.0000000000
95,8.0020000000,left_hand,2,0.6751735806,0.7446117401,-0.0013371620,1.0000000000
96,8.0860000000,left_hand,2,0.6752225459,0.7446001321,-0.0020872361,1.0000000000
97,8.1710000000,left_hand,2,0.6752715111,0.7445885241,-0.0028373102,1.0000000000
98,8.2550000000,left_hand,2,0.6753204763,0.7445769161,-0.0035873843,1.0000000000
99,8.3390000000,left_hand,2,0.6753694415,0.7445653081,-0.0043374584,1.0000000000
100,8.4230000000,left_hand,2,0.6762811144,0.7469321291,-0.0041369470,1.0000000000
101,8.5080000000,left_hand,2,0.6771927873,0.7492989500,-0.0039364356,1.0000000000
102,8.5920000000,left_hand,2,0.6781044602,0.7516657710,-0.0037359241,1.0000000000
103,8.6760000000,left_hand,2,0.6777048111,0.7514085174,-0.0074375449,1.0000000000
104,8.7600000000,left_hand,2,0.6818739772,0.7487831712,-0.0045270720,1.0000000000
105,8.8440000000,left_hand,2,0.6817315817,0.7469984293,-0.0062800534,1.0000000000
106,8.9290000000,left_hand,2,0.6811857224,0.7522439361,-0.0054622823,1.0000000000
107,9.0130000000,left_hand,2,0.6800774932,0.7504148483,-0.0082774265,1.0000000000
108,9.0970000000,left_hand,2,0.6807681918,0.7506927848,-0.0036115621,1.0000000000
109,9.1810000000,left_hand,2,0.6797652245,0.7526192069,-0.0043775416,1.0000000000
110,9.2660000000,left_hand,2,0.6809036136,0.7459538281,-0.0064685696,1.0000000000
111,9.3500000000,left_hand,2,0.6820420027,0.7392884493,-0.0085595977,1.0000000000
112,9.4340000000,left_hand,2,0.6792134345,0.7481108904,-0.0065612069,1.0000000000
113,9.5180000000,left_hand,2,0.6763848662,0.7569333315,-0.0045628161,1.0000000000
114,9.6030000000,left_hand,2,0.6739340425,0.7578157783,0.0032418815,1.0000000000
115,9.6870000000,left_hand,2,0.6709136367,0.7467011213,0.0049819234,1.0000000000
116,9.7710000000,left_hand,2,0.6737913489,0.7471829653,0.0067097116,1.0000000000
117,9.8550000000,left_hand,2,0.6738314033,0.7500808835,0.0087002767,1.0000000000
118,9.9390000000,left_hand,2,0.6761203408,0.7484931946,0.0082785860,1.0000000000
119,10.0240000000,left_hand,2,0.6780018210,0.7489283681,-0.0009544026,1.0000000000
120,10.1080000000,left_hand,2,0.6817038059,0.7571290731,0.0035198422,1.0000000000
121,10.1920000000,left_hand,2,0.6816301644,0.7592625022,0.0010421427,1.0000000000
122,10.2760000000,left_hand,2,0.6815565228,0.7613959312,-0.0014355568,1.0000000000
123,10.3610000000,left_hand,2,0.6785584092,0.7549594045,-0.0046974476,1.0000000000
124,10.4450000000,left_hand,2,0.6812021732,0.7459214926,-0.0094236778,1.0000000000
125,10.5290000000,left_hand,2,0.6825009584,0.7491527796,-0.0021313485,1.0000000000
126,10.6130000000,left_hand,2,0.6835858226,0.7506979704,-0.0007258974,1.0000000000
127,10.6980000000,left_hand,2,0.6810007691,0.7511439919,-0.0039786892,1.0000000000
128,10.7820000000,left_hand,2,0.6799689531,0.7524532080,-0.0057230822,1.0000000000
129,10.8660000000,left_hand,2,0.6789371371,0.7537624240,-0.0074674753,1.0000000000
130,10.9500000000,left_hand,2,0.6832424998,0.7500429749,-0.0060431263,1.0000000000
131,11.0350000000,left_hand,2,0.6829645038,0.7538175583,-0.0052447394,1.0000000000
132,11.1190000000,left_hand,2,0.6703807712,0.7579861879,-0.0054279198,1.0000000000
133,11.2030000000,left_hand,2,0.6748539209,0.7549437284,-0.0054120282,1.0000000000
134,11.2870000000,left_hand,2,0.6782957911,0.7473363876,-0.0019029275,1.0000000000
135,11.3710000000,left_hand,2,0.6754134893,0.7466340065,-0.0003816326,1.0000000000
136,11.4560000000,left_hand,2,0.6738718152,0.7519548535,-0.0022037243,1.0000000000
137,11.5400000000,left_hand,2,0.6723558903,0.7537590861,-0.0021278572,1.0000000000
138,11.6240000000,left_hand,2,0.6726164222,0.7484992743,0.0003482792,1.0000000000
139,11.7080000000,left_hand,2,0.6735174060,0.7490807772,0.0030270380,1.0000000000
140,11.7930000000,left_hand,2,0.6735174060,0.7490807772,0.0030270380,1.0000000000
141,11.8770000000,left_hand,2,0.6735174060,0.7490807772,0.0030270380,1.0000000000
142,11.9610000000,left_hand,2,0.6735174060,0.7490807772,0.0030270380,1.0000000000
60,5.0540000000,left_hand,3,0.6845216155,0.7482358813,-0.0086356904,1.0000000000
61,5.1380000000,left_hand,3,0.6853924394,0.7474215627,-0.0018216207,1.0000000000
62,5.2220000000,left_hand,3,0.6844571531,0.7562934384,-0.0026936816,1.0000000000
63,5.3070000000,left_hand,3,0.6835218668,0.7651653141,-0.0035657424,1.0000000000
64,5.3910000000,left_hand,3,0.6835218668,0.7651653141,-0.0035657424,1.0000000000
65,5.4750000000,left_hand,3,0.6835218668,0.7651653141,-0.0035657424,1.0000000000
66,5.5590000000,left_hand,3,0.6835218668,0.7651653141,-0.0035657424,1.0000000000
67,5.6440000000,left_hand,3,0.6797807217,0.8006528169,-0.0070539858,1.0000000000
68,5.7280000000,left_hand,3,0.6788454354,0.8095246926,-0.0079260467,1.0000000000
69,5.8120000000,left_hand,3,0.6779101491,0.8183965683,-0.0087981075,1.0000000000
70,5.8960000000,left_hand,3,0.6900938749,0.7578221560,-0.0105026634,1.0000000000
71,5.9810000000,left_hand,3,0.6906068861,0.7590141296,-0.0100145610,1.0000000000
72,6.0650000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
73,6.1490000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
74,6.2330000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
75,6.3170000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
76,6.4020000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
77,6.4860000000,left_hand,3,0.6911198974,0.7602061033,-0.0095264585,1.0000000000
78,6.5700000000,left_hand,3,0.6941979647,0.7673579454,-0.0065978436,1.0000000000
79,6.6540000000,left_hand,3,0.6947109759,0.7685499191,-0.0061097411,1.0000000000
80,6.7390000000,left_hand,3,0.6952239871,0.7697418928,-0.0056216386,1.0000000000
81,6.8230000000,left_hand,3,0.6920027137,0.7486024499,-0.0130788777,1.0000000000
82,6.9070000000,left_hand,3,0.6907858849,0.7463095188,-0.0190748479,1.0000000000
83,6.9910000000,left_hand,3,0.6899914145,0.7470768094,-0.0148675079,1.0000000000
84,7.0760000000,left_hand,3,0.6886184812,0.7513837218,-0.0030201175,1.0000000000
85,7.1600000000,left_hand,3,0.6889427304,0.7567084432,-0.0018161980,1.0000000000
86,7.2440000000,left_hand,3,0.6895989776,0.7594411373,-0.0012660674,1.0000000000
87,7.3280000000,left_hand,3,0.6901449561,0.7609050274,-0.0058884767,1.0000000000
88,7.4120000000,left_hand,3,0.6906909347,0.7623689175,-0.0105108861,1.0000000000
89,7.4970000000,left_hand,3,0.6867124438,0.7473335862,-0.0088138292,1.0000000000
90,7.5810000000,left_hand,3,0.6868412495,0.7519848049,-0.0069844981,1.0000000000
91,7.6650000000,left_hand,3,0.6869700551,0.7566360235,-0.0051551671,1.0000000000
92,7.7490000000,left_hand,3,0.6874949634,0.7553879023,-0.0051085548,1.0000000000
93,7.8340000000,left_hand,3,0.6880198717,0.7541397810,-0.0050619426,1.0000000000
94,7.9180000000,left_hand,3,0.6881096363,0.7511576414,0.0055482169,1.0000000000
95,8.0020000000,left_hand,3,0.6887021661,0.7516172528,-0.0015391237,1.0000000000
96,8.0860000000,left_hand,3,0.6888522655,0.7532276511,-0.0027164484,1.0000000000
97,8.1710000000,left_hand,3,0.6890023649,0.7548380494,-0.0038937731,1.0000000000
98,8.2550000000,left_hand,3,0.6891524643,0.7564484477,-0.0050710978,1.0000000000
99,8.3390000000,left_hand,3,0.6893025637,0.7580588460,-0.0062484224,1.0000000000
100,8.4230000000,left_hand,3,0.6898315946,0.7609548569,-0.0059716840,1.0000000000
101,8.5080000000,left_hand,3,0.6903606256,0.7638508677,-0.0056949455,1.0000000000
102,8.5920000000,left_hand,3,0.6908896565,0.7667468786,-0.0054182070,1.0000000000
103,8.6760000000,left_hand,3,0.6907228231,0.7639739513,-0.0102097979,1.0000000000
104,8.7600000000,left_hand,3,0.6945764422,0.7609913349,-0.0051410324,1.0000000000
105,8.8440000000,left_hand,3,0.6935124397,0.7590199709,-0.0081018312,1.0000000000
106,8.9290000000,left_hand,3,0.6928171515,0.7622800469,-0.0075249011,1.0000000000
107,9.0130000000,left_hand,3,0.6919720769,0.7594951391,-0.0101302722,1.0000000000
108,9.0970000000,left_hand,3,0.6914455295,0.7605017424,-0.0048064310,1.0000000000
109,9.1810000000,left_hand,3,0.6904268265,0.7581467032,-0.0058951718,1.0000000000
110,9.2660000000,left_hand,3,0.6927311420,0.7559071481,-0.0088658112,1.0000000000
111,9.3500000000,left_hand,3,0.6950354576,0.7536675930,-0.0118364505,1.0000000000
112,9.4340000000,left_hand,3,0.6934433579,0.7581649423,-0.0091823300,1.0000000000
113,9.5180000000,left_hand,3,0.6918512583,0.7626622915,-0.0065282094,1.0000000000
114,9.6030000000,left_hand,3,0.6870473027,0.7700107098,0.0036589140,1.0000000000
115,9.6870000000,left_hand,3,0.6834295392,0.7533409595,0.0043954453,1.0000000000
116,9.7710000000,left_hand,3,0.6864395738,0.7519767880,0.0074419314,1.0000000000
117,9.8550000000,left_hand,3,0.6854513288,0.7542384863,0.0103258863,1.0000000000
118,9.9390000000,left_hand,3,0.6882461309,0.7538152337,0.0098601514,1.0000000000
119,10.0240000000,left_hand,3,0.6901470423,0.7563049197,-0.0010539187,1.0000000000
120,10.1080000000,left_hand,3,0.6928846240,0.7659430504,0.0037392229,1.0000000000
