frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
99,9.4100000000,left_hand,0,0.6534454823,0.4391012788,-0.0000003930,1.0000000000
100,9.5050000000,left_hand,0,0.6553508937,0.4594282955,-0.0000000960,1.0000000000
101,9.6000000000,left_hand,0,0.6572563052,0.4797553122,0.0000002009,1.0000000000
102,9.6950000000,left_hand,0,0.6616478562,0.4749203026,0.0000002029,1.0000000000
103,9.7900000000,left_hand,0,0.3732484579,0.4746005535,0.0000002307,1.0000000000
104,9.8850000000,left_hand,0,0.5185333490,0.4675872773,0.0000002254,1.0000000000
105,9.9800000000,left_hand,0,0.6638182402,0.4605740011,0.0000002200,1.0000000000
106,10.0750000000,left_hand,0,0.6685889363,0.4822698832,0.0000002471,1.0000000000
107,10.1700000000,left_hand,0,0.6578518152,0.4873806536,0.0000002596,1.0000000000
108,10.2650000000,left_hand,0,0.6548630595,0.4818085432,0.0000002570,1.0000000000
109,10.3600000000,left_hand,0,0.6616228223,0.4795373082,0.0000002776,1.0000000000
110,10.4550000000,left_hand,0,0.6619065404,0.4863110185,0.0000003068,1.0000000000
111,10.5500000000,left_hand,0,0.6599074006,0.4826874733,0.0000003025,1.0000000000
112,10.6450000000,left_hand,0,0.6582469940,0.4791392982,0.0000002768,1.0000000000
113,10.7400000000,left_hand,0,0.6561643481,0.4742580652,0.0000002461,1.0000000000
114,10.8350000000,left_hand,0,0.6542099118,0.4784356058,0.0000001391,1.0000000000
115,10.9300000000,left_hand,0,0.6525404453,0.4706971943,0.0000001191,1.0000000000
116,11.0250000000,left_hand,0,0.6591176987,0.4718438685,0.0000001409,1.0000000000
117,11.1200000000,left_hand,0,0.6721194983,0.4731208384,0.0000000956,1.0000000000
118,11.2150000000,left_hand,0,0.6814528108,0.4809748530,0.0000000728,1.0000000000
119,11.3110000000,left_hand,0,0.6911789378,0.4708301226,-0.0000000095,1.0000000000
120,11.4060000000,left_hand,0,0.7009050647,0.4606853922,-0.0000000919,1.0000000000
121,11.5010000000,left_hand,0,0.7106311917,0.4505406618,-0.0000001742,1.0000000000
122,11.5960000000,left_hand,0,0.7106311917,0.4505406618,-0.0000001742,1.0000000000
123,11.6910000000,left_hand,0,0.7106311917,0.4505406618,-0.0000001742,1.0000000000
124,11.7860000000,left_hand,0,0.7106311917,0.4505406618,-0.0000001742,1.0000000000
53,5.0370000000,left_hand,1,0.4046503305,0.4590751827,-0.0023906652,1.0000000000
54,5.1330000000,left_hand,1,0.4032185078,0.4619212151,-0.0027488896,1.0000000000
55,5.2280000000,left_hand,1,0.4042736813,0.4577425942,-0.0050569475,1.0000000000
56,5.3230000000,left_hand,1,0.4053288549,0.4535639733,-0.0073650054,1.0000000000
57,5.4180000000,left_hand,1,0.4063840285,0.4493853524,-0.0096730634,1.0000000000
58,5.5130000000,left_hand,1,0.4074392021,0.4452067316,-0.0119811213,1.0000000000
59,5.6080000000,left_hand,1,0.6427651644,0.4661804438,-0.0041880221,1.0000000000
60,5.7030000000,left_hand,1,0.6476711035,0.4708820283,-0.0084061092,1.0000000000
61,5.7980000000,left_hand,1,0.6527180076,0.4690573215,-0.0097026173,1.0000000000
62,5.8930000000,left_hand,1,0.6582885385,0.4720779955,-0.0084911464,1.0000000000
63,5.9880000000,left_hand,1,0.6583086848,0.4767543674,-0.0043360759,1.0000000000
64,6.0830000000,left_hand,1,0.6588035822,0.4719496071,-0.0075487751,1.0000000000
65,6.1780000000,left_hand,1,0.6599217653,0.4781761765,-0.0092888679,1.0000000000
66,6.2730000000,left_hand,1,0.6631876230,0.4782215059,-0.0073084570,1.0000000000
67,6.3680000000,left_hand,1,0.6612083316,0.4683238864,-0.0058472324,1.0000000000
68,6.4630000000,left_hand,1,0.6575738192,0.4699660540,-0.0020837591,1.0000000000
69,6.5580000000,left_hand,1,0.6611009240,0.4673213363,0.0007355997,1.0000000000
70,6.6530000000,left_hand,1,0.6576426029,0.4668063819,-0.0026020482,1.0000000000
71,6.7480000000,left_hand,1,0.6819048524,0.5269739628,-0.0092881098,1.0000000000
72,6.8430000000,left_hand,1,0.6732979417,0.4672677219,-0.0010645241,1.0000000000
73,6.9380000000,left_hand,1,0.6903204322,0.5047246218,-0.0091539249,1.0000000000
74,7.0330000000,left_hand,1,0.6790023446,0.4513757527,-0.0036242560,1.0000000000
75,7.1280000000,left_hand,1,0.6764279008,0.4478195012,0.0013482014,1.0000000000
76,7.2240000000,left_hand,1,0.6760224700,0.4561381638,0.0006482495,1.0000000000
77,7.3190000000,left_hand,1,0.6761276722,0.4553262889,-0.0032043795,1.0000000000
78,7.4140000000,left_hand,1,0.6775689125,0.4488047361,-0.0052630771,1.0000000000
79,7.5090000000,left_hand,1,0.6765375137,0.4520746469,-0.0015465262,1.0000000000
80,7.6040000000,left_hand,1,0.6652026574,0.4495253265,-0.0013434104,1.0000000000
81,7.6990000000,left_hand,1,0.6538678010,0.4469760060,-0.0011402947,1.0000000000
82,7.7940000000,left_hand,1,0.6425329447,0.4444266856,-0.0009371789,1.0000000000
83,7.8890000000,left_hand,1,0.6435118914,0.4448646903,-0.0050758151,1.0000000000
84,7.9840000000,left_hand,1,0.6346867681,0.4515998960,0.0005209898,1.0000000000
85,8.0790000000,left_hand,1,0.6241402030,0.4399786592,0.0011130922,1.0000000000
86,8.1740000000,left_hand,1,0.6210266352,0.4360700846,0.0028970391,1.0000000000
87,8.2690000000,left_hand,1,0.4050281942,0.4780595899,-0.0040707714,1.0000000000
88,8.3640000000,left_hand,1,0.6280615926,0.4308707416,0.0010870496,1.0000000000
89,8.4590000000,left_hand,1,0.6356713176,0.4345076084,0.0029101579,1.0000000000
90,8.5540000000,left_hand,1,0.6321817636,0.4436405301,0.0011213762,1.0000000000
91,8.6490000000,left_hand,1,0.6306421161,0.4528292418,-0.0006098918,1.0000000000
92,8.7440000000,left_hand,1,0.6194337606,0.4677554071,-0.0000501391,1.0000000000
93,8.8390000000,left_hand,1,0.6186930835,0.4696546793,0.0013558426,1.0000000000
94,8.9340000000,left_hand,1,0.6179524064,0.4715539515,0.0027618243,1.0000000000
95,9.0290000000,left_hand,1,0.6201925278,0.4667733908,0.0009046867,1.0000000000
96,9.1240000000,left_hand,1,0.6198159158,0.4666315913,-0.0047753486,1.0000000000
97,9.2200000000,left_hand,1,0.6194393039,0.4664897919,-0.0104553839,1.0000000000
98,9.3150000000,left_hand,1,0.6369605660,0.4524206817,-0.0085024117,1.0000000000
99,9.4100000000,left_hand,1,0.6465191841,0.4587097168,0.0091579342,1.0000000000
100,9.5050000000,left_hand,1,0.6450389326,0.4548914433,0.0041426034,1.0000000000
101,9.6000000000,left_hand,1,0.6435586810,0.4510731697,-0.0008727274,1.0000000000
102,9.6950000000,left_hand,1,0.6491215825,0.4345965683,-0.0029359614,1.0000000000
103,9.7900000000,left_hand,1,0.3822591007,0.4425466061,-0.0096557187,1.0000000000
104,9.8850000000,left_hand,1,0.5195320100,0.4289442301,-0.0076086239,1.0000000000
105,9.9800000000,left_hand,1,0.6568049192,0.4153418541,-0.0055615292,1.0000000000
106,10.0750000000,left_hand,1,0.6617914438,0.4351260364,-0.0040833056,1.0000000000
107,10.1700000000,left_hand,1,0.6527685523,0.4455884695,-0.0053071696,1.0000000000
108,10.2650000000,left_hand,1,0.6481314301,0.4298484325,-0.0043032626,1.0000000000
109,10.3600000000,left_hand,1,0.6517286897,0.4216391146,-0.0054829186,1.0000000000
110,10.4550000000,left_hand,1,0.6534642577,0.4295981526,-0.0093825627,1.0000000000
111,10.5500000000,left_hand,1,0.6511293650,0.4261288643,-0.0101774717,1.0000000000
112,10.6450000000,left_hand,1,0.6495020390,0.4255749583,-0.0082623204,1.0000000000
113,10.7400000000,left_hand,1,0.6482615471,0.4208712280,-0.0061577307,1.0000000000
114,10.8350000000,left_hand,1,0.6458024979,0.4236729145,-0.0016660141,1.0000000000
115,10.9300000000,left_hand,1,0.6423907876,0.4318962097,-0.0034816312,1.0000000000
116,11.0250000000,left_hand,1,0.6488590240,0.4154076874,0.0000429637,1.0000000000
117,11.1200000000,left_hand,1,0.6542293429,0.4550338686,-0.0025773656,1.0000000000
118,11.2150000000,left_hand,1,0.6588752270,0.4842644632,-0.0060555544,1.0000000000
119,11.3110000000,left_hand,1,0.6749151150,0.4608943264,-0.0054430631,1.0000000000
120,11.4060000000,left_hand,1,0.6909550031,0.4375241896,-0.0048305718,1.0000000000
121,11.5010000000,left_hand,1,0.7069948912,0.4141540527,-0.0042180805,1.0000000000
122,11.5960000000,left_hand,1,0.7069948912,0.4141540527,-0.0042180805,1.0000000000
123,11.6910000000,left_hand,1,0.7069948912,0.4141540527,-0.0042180805,1.0000000000
124,11.7860000000,left_hand,1,0.7069948912,0.4141540527,-0.0042180805,1.0000000000
53,5.0370000000,left_hand,2,0.4279576540,0.4369534850,-0.0070288181,1.0000000000
54,5.1330000000,left_hand,2,0.4248440862,0.4394703507,-0.0078050047,1.0000000000
55,5.2280000000,left_hand,2,0.4268910214,0.4350498170,-0.0107806143,1.0000000000
56,5.3230000000,left_hand,2,0.4289379567,0.4306292832,-0.0137562240,1.0000000000
57,5.4180000000,left_hand,2,0.4309848920,0.4262087494,-0.0167318336,1.0000000000
58,5.5130000000,left_hand,2,0.4330318272,0.4217882156,-0.0197074432,1.0000000000
59,5.6080000000,left_hand,2,0.6206792593,0.4472427964,-0.0095452936,1.0000000000
60,5.7030000000,left_hand,2,0.6275573373,0.4388559759,-0.0160663705,1.0000000000
61,5.7980000000,left_hand,2,0.6315923929,0.4292162657,-0.0189195499,1.0000000000
62,5.8930000000,left_hand,2,0.6372271776,0.4358738065,-0.0158721171,1.0000000000
63,5.9880000000,left_hand,2,0.6432780623,0.4430776834,-0.0122086322,1.0000000000
64,6.0830000000,left_hand,2,0.6368085146,0.4374187589,-0.0157842468,1.0000000000
65,6.1780000000,left_hand,2,0.6414983273,0.4432958066,-0.0178178195,1.0000000000
66,6.2730000000,left_hand,2,0.6449311972,0.4416305125,-0.0140114678,1.0000000000
67,6.3680000000,left_hand,2,0.6347171664,0.4340628982,-0.0117624123,1.0000000000
68,6.4630000000,left_hand,2,0.6356127262,0.4391623735,-0.0067776148,1.0000000000
69,6.5580000000,left_hand,2,0.6391724348,0.4424866736,-0.0032062347,1.0000000000
70,6.6530000000,left_hand,2,0.6309528947,0.4535740614,-0.0070118774,1.0000000000
71,6.7480000000,left_hand,2,0.6636247039,0.5516718626,-0.0184921417,1.0000000000
72,6.8430000000,left_hand,2,0.6403241158,0.4819929600,-0.0057916855,1.0000000000
73,6.9380000000,left_hand,2,0.6647674441,0.5327442288,-0.0175742079,1.0000000000
74,7.0330000000,left_hand,2,0.6487921476,0.4631399810,-0.0111364406,1.0000000000
75,7.1280000000,left_hand,2,0.6431338191,0.4544323683,-0.0014961429,1.0000000000
76,7.2240000000,left_hand,2,0.6456530690,0.4577831030,-0.0028302362,1.0000000000
77,7.3190000000,left_hand,2,0.6434863806,0.4511431754,-0.0077142417,1.0000000000
78,7.4140000000,left_hand,2,0.6423909068,0.4404321611,-0.0134181110,1.0000000000
79,7.5090000000,left_hand,2,0.6483604908,0.4311281443,-0.0074128890,1.0000000000
80,7.6040000000,left_hand,2,0.6358736753,0.4314505657,-0.0068717363,1.0000000000
81,7.6990000000,left_hand,2,0.6233868599,0.4317729870,-0.0063305836,1.0000000000
82,7.7940000000,left_hand,2,0.6109000444,0.4320954084,-0.0057894308,1.0000000000
83,7.8890000000,left_hand,2,0.6227667332,0.4264073968,-0.0113462787,1.0000000000
84,7.9840000000,left_hand,2,0.6116983294,0.4374748170,-0.0019222666,1.0000000000
85,8.0790000000,left_hand,2,0.5987900496,0.4256320894,-0.0018950951,1.0000000000
86,8.1740000000,left_hand,2,0.5936478376,0.4232883751,0.0008900234,1.0000000000
87,8.2690000000,left_hand,2,0.4316911697,0.4619983435,-0.0095129153,1.0000000000
88,8.3640000000,left_hand,2,0.5993025899,0.4097452164,-0.0033885702,1.0000000000
89,8.4590000000,left_hand,2,0.6077215672,0.4190991223,-0.0008165030,1.0000000000
90,8.5540000000,left_hand,2,0.6072261930,0.4274556935,-0.0018863457,1.0000000000
91,8.6490000000,left_hand,2,0.6040900946,0.4434974790,-0.0030328506,1.0000000000
92,8.7440000000,left_hand,2,0.5949863791,0.4646804929,-0.0016722975,1.0000000000
93,8.8390000000,left_hand,2,0.5944108963,0.4661381990,0.0003060537,1.0000000000
94,8.9340000000,left_hand,2,0.5938354135,0.4675959051,0.0022844048,1.0000000000
95,9.0290000000,left_hand,2,0.5926328897,0.4653640389,-0.0012157949,1.0000000000
96,9.1240000000,left_hand,2,0.5957485735,0.4616240114,-0.0111590353,1.0000000000
97,9.2200000000,left_hand,2,0.5988642573,0.4578839839,-0.0211022757,1.0000000000
98,9.3150000000,left_hand,2,0.6176773310,0.4396400154,-0.0176483355,1.0000000000
99,9.4100000000,left_hand,2,0.6285684109,0.4711503386,0.0081244810,1.0000000000
100,9.5050000000,left_hand,2,0.6256659031,0.4539270401,0.0018101446,1.0000000000
101,9.6000000000,left_hand,2,0.6227633953,0.4367037416,-0.0045041917,1.0000000000
102,9.6950000000,left_hand,2,0.6276437640,0.4121667147,-0.0075712898,1.0000000000
103,9.7900000000,left_hand,2,0.4042240679,0.4258627594,-0.0164838862,1.0000000000
104,9.8850000000,left_hand,2,0.5225610584,0.4019150138,-0.0138433781,1.0000000000
105,9.9800000000,left_hand,2,0.6408980489,0.3779672682,-0.0112028699,1.0000000000
106,10.0750000000,left_hand,2,0.6472647786,0.3977656960,-0.0098943450,1.0000000000
107,10.1700000000,left_hand,2,0.6372932196,0.4073621929,-0.0115546091,1.0000000000
108,10.2650000000,left_hand,2,0.6294698119,0.3837664127,-0.0116444221,1.0000000000
109,10.3600000000,left_hand,2,0.6293682456,0.3762010038,-0.0147018358,1.0000000000
110,10.4550000000,left_hand,2,0.6307774186,0.3799992502,-0.0178824216,1.0000000000
111,10.5500000000,left_hand,2,0.6274554133,0.3771067262,-0.0189597812,1.0000000000
112,10.6450000000,left_hand,2,0.6290110350,0.3776740730,-0.0162080396,1.0000000000
113,10.7400000000,left_hand,2,0.6300591230,0.3708716035,-0.0127634248,1.0000000000
114,10.8350000000,left_hand,2,0.6286091208,0.3766517937,-0.0068327882,1.0000000000
115,10.9300000000,left_hand,2,0.6209908128,0.3887306154,-0.0077923513,1.0000000000
116,11.0250000000,left_hand,2,0.6349218488,0.3704202473,-0.0021147483,1.0000000000
117,11.1200000000,left_hand,2,0.6311708093,0.4322396219,-0.0064151143,1.0000000000
118,11.2150000000,left_hand,2,0.6400367618,0.4704043865,-0.0105896927,1.0000000000
119,11.3110000000,left_hand,2,0.6590118607,0.4382353624,-0.0112840195,1.0000000000
120,11.4060000000,left_hand,2,0.6779869596,0.4060663382,-0.0119783462,1.0000000000
121,11.5010000000,left_hand,2,0.6969620585,0.3738973141,-0.0126726730,1.0000000000
122,11.5960000000,left_hand,2,0.6969620585,0.3738973141,-0.0126726730,1.0000000000
123,11.6910000000,left_hand,2,0.6969620585,0.3738973141,-0.0126726730,1.0000000000
124,11.7860000000,left_hand,2,0.6969620585,0.3738973141,-0.0126726730,1.0000000000
53,5.0370000000,left_hand,3,0.4505280852,0.4321742654,-0.0102936691,1.0000000000
54,5.1330000000,left_hand,3,0.4468099475,0.4334281683,-0.0116216205,1.0000000000
55,5.2280000000,left_hand,3,0.4490062520,0.4297857359,-0.0147342635,1.0000000000
56,5.3230000000,left_hand,3,0.4512025565,0.4261433035,-0.0178469066,1.0000000000
57,5.4180000000,left_hand,3,0.4533988610,0.4225008711,-0.0209595496,1.0000000000
58,5.5130000000,left_hand,3,0.4555951655,0.4188584387,-0.0240721926,1.0000000000
59,5.6080000000,left_hand,3,0.5993787050,0.4377422929,-0.0135694621,1.0000000000
60,5.7030000000,left_hand,3,0.6052364111,0.4195125699,-0.0217324384,1.0000000000
61,5.7980000000,left_hand,3,0.6048540473,0.4061359465,-0.0248779524,1.0000000000
62,5.8930000000,left_hand,3,0.6134816408,0.4138008952,-0.0203757081,1.0000000000
63,5.9880000000,left_hand,3,0.6254988313,0.4194036722,-0.0184787717,1.0000000000
64,6.0830000000,left_hand,3,0.6116039753,0.4205852449,-0.0214325730,1.0000000000
65,6.1780000000,left_hand,3,0.6207921505,0.4247869551,-0.0233488996,1.0000000000
66,6.2730000000,left_hand,3,0.6270870566,0.4187327027,-0.0184045322,1.0000000000
67,6.3680000000,left_hand,3,0.6071249247,0.4219114780,-0.0154678645,1.0000000000
68,6.4630000000,left_hand,3,0.6128436923,0.4257142246,-0.0101536652,1.0000000000
69,6.5580000000,left_hand,3,0.6193347573,0.4320360124,-0.0067371833,1.0000000000
70,6.6530000000,left_hand,3,0.6079101562,0.4541150033,-0.0105104735,1.0000000000
71,6.7480000000,left_hand,3,0.6443458200,0.5684995055,-0.0261989813,1.0000000000
72,6.8430000000,left_hand,3,0.6169403791,0.5118857622,-0.0110505847,1.0000000000
73,6.9380000000,left_hand,3,0.6433712840,0.5611627102,-0.0241455846,1.0000000000
74,7.0330000000,left_hand,3,0.6267480254,0.4894351065,-0.0184086468,1.0000000000
75,7.1280000000,left_hand,3,0.6181882620,0.4795756936,-0.0041921162,1.0000000000
76,7.2240000000,left_hand,3,0.6202716827,0.4699620306,-0.0061555416,1.0000000000
77,7.3190000000,left_hand,3,0.6156002879,0.4622973204,-0.0112130195,1.0000000000
78,7.4140000000,left_hand,3,0.6115524769,0.4531441927,-0.0197977293,1.0000000000
79,7.5090000000,left_hand,3,0.6238873005,0.4351322055,-0.0121060647,1.0000000000
80,7.6040000000,left_hand,3,0.6101614634,0.4354769488,-0.0112861594,1.0000000000
81,7.6990000000,left_hand,3,0.5964356263,0.4358216921,-0.0104662540,1.0000000000
82,7.7940000000,left_hand,3,0.5827097893,0.4361664355,-0.0096463487,1.0000000000
83,7.8890000000,left_hand,3,0.6066788435,0.4107883573,-0.0170036070,1.0000000000
84,7.9840000000,left_hand,3,0.5929636359,0.4325201809,-0.0048542446,1.0000000000
85,8.0790000000,left_hand,3,0.5772352815,0.4269488156,-0.0052271071,1.0000000000
86,8.1740000000,left_hand,3,0.5688514113,0.4324665666,-0.0014144451,1.0000000000
87,8.2690000000,left_hand,3,0.4576819241,0.4663981795,-0.0132114887,1.0000000000
88,8.3640000000,left_hand,3,0.5724080205,0.4200690985,-0.0071169855,1.0000000000
89,8.4590000000,left_hand,3,0.5846041441,0.4192923307,-0.0048850691,1.0000000000
90,8.5540000000,left_hand,3,0.5857366323,0.4210847914,-0.0046867975,1.0000000000
91,8.6490000000,left_hand,3,0.5818857551,0.4444977045,-0.0052338587,1.0000000000
92,8.7440000000,left_hand,3,0.5748576522,0.4715172648,-0.0030410080,1.0000000000
93,8.8390000000,left_hand,3,0.5748198628,0.4743590057,-0.0007719898,1.0000000000
94,8.9340000000,left_hand,3,0.5747820735,0.4772007465,0.0014970284,1.0000000000
95,9.0290000000,left_hand,3,0.5707817078,0.4783374071,-0.0030990192,1.0000000000
96,9.1240000000,left_hand,3,0.5749233365,0.4707757384,-0.0161850585,1.0000000000
97,9.2200000000,left_hand,3,0.5790649652,0.4632140696,-0.0292710979,1.0000000000
98,9.3150000000,left_hand,3,0.5974861383,0.4472461641,-0.0243611131,1.0000000000
99,9.4100000000,left_hand,3,0.6082880497,0.4778073430,0.0053944048,1.0000000000
100,9.5050000000,left_hand,3,0.6060252488,0.4571039081,-0.0010342638,1.0000000000
101,9.6000000000,left_hand,3,0.6037624478,0.4364004731,-0.0074629323,1.0000000000
102,9.6950000000,left_hand,3,0.6055282950,0.4108824134,-0.0105546769,1.0000000000
103,9.7900000000,left_hand,3,0.4238871634,0.4242191315,-0.0217907913,1.0000000000
104,9.8850000000,left_hand,3,0.5236170739,0.3897665441,-0.0186206819,1.0000000000
105,9.9800000000,left_hand,3,0.6233469844,0.3553139567,-0.0154505726,1.0000000000
106,10.0750000000,left_hand,3,0.6312336922,0.3740214407,-0.0148101375,1.0000000000
107,10.1700000000,left_hand,3,0.6201518774,0.3818962574,-0.0160243176,1.0000000000
108,10.2650000000,left_hand,3,0.6047795415,0.3634828925,-0.0166976023,1.0000000000
109,10.3600000000,left_hand,3,0.6024594903,0.3603427410,-0.0211209171,1.0000000000
110,10.4550000000,left_hand,3,0.6006376743,0.3640243709,-0.0227217954,1.0000000000
111,10.5500000000,left_hand,3,0.5972654223,0.3655319214,-0.0240136459,1.0000000000
112,10.6450000000,left_hand,3,0.6018976569,0.3620981872,-0.0208056662,1.0000000000
113,10.7400000000,left_hand,3,0.6035248637,0.3512873352,-0.0165906269,1.0000000000
114,10.8350000000,left_hand,3,0.6064441800,0.3478565812,-0.0109359147,1.0000000000
115,10.9300000000,left_hand,3,0.5924396515,0.3702294528,-0.0092721609,1.0000000000
116,11.0250000000,left_hand,3,0.6171786189,0.3438105583,-0.0038237937,1.0000000000
117,11.1200000000,left_hand,3,0.6058909297,0.4135791957,-0.0088320645,1.0000000000
118,11.2150000000,left_hand,3,0.6230335236,0.4486402571,-0.0135203516,1.0000000000
119,11.3110000000,left_hand,3,0.6436328888,0.4133026699,-0.0156754162,1.0000000000
120,11.4060000000,left_hand,3,0.6642322540,0.3779650827,-0.0178304808,1.0000000000
121,11.5010000000,left_hand,3,0.6848316193,0.3426274955,-0.0199855454,1.0000000000
122,11.5960000000,left_hand,3,0.6848316193,0.3426274955,-0.0199855454,1.0000000000
123,11.6910000000,left_hand,3,0.6848316193,0.3426274955,-0.0199855454,1.0000000000
124,11.7860000000,left_hand,3,0.6848316193,0.3426274955,-0.0199855454,1.0000000000
53,5.0370000000,left_hand,4,0.4687455297,0.4397830069,-0.0135974232,1.0000000000
54,5.1330000000,left_hand,4,0.4646993876,0.4393546581,-0.0155849718,1.0000000000
55,5.2280000000,left_hand,4,0.4654580951,0.4369969070,-0.0183266210,1.0000000000
56,5.3230000000,left_hand,4,0.4662168026,0.4346391559,-0.0210682703,1.0000000000
57,5.4180000000,left_hand,4,0.4669755101,0.4322814047,-0.0238099196,1.0000000000
58,5.5130000000,left_hand,4,0.4677342176,0.4299236536,-0.0265515689,1.0000000000
59,5.6080000000,left_hand,4,0.5825876594,0.4313181937,-0.0179064106,1.0000000000
60,5.7030000000,left_hand,4,0.5868553519,0.4070692360,-0.0278739873,1.0000000000
61,5.7980000000,left_hand,4,0.5837032795,0.3929216266,-0.0309289675,1.0000000000
62,5.8930000000,left_hand,4,0.5956906080,0.4014492631,-0.0247450247,1.0000000000
63,5.9880000000,left_hand,4,0.6114320755,0.4041154385,-0.0247908551,1.0000000000
64,6.0830000000,left_hand,4,0.5908366442,0.4113266766,-0.0272797197,1.0000000000
65,6.1780000000,left_hand,4,0.6021304131,0.4132398367,-0.0286789741,1.0000000000
66,6.2730000000,left_hand,4,0.6123284101,0.4085390568,-0.0224496443,1.0000000000
67,6.3680000000,left_hand,4,0.5855587721,0.4132118523,-0.0192592200,1.0000000000
68,6.4630000000,left_hand,4,0.5956196189,0.4218271673,-0.0139212627,1.0000000000
69,6.5580000000,left_hand,4,0.6034050584,0.4348468184,-0.0112068849,1.0000000000
70,6.6530000000,left_hand,4,0.5904349685,0.4664073884,-0.0149056949,1.0000000000
71,6.7480000000,left_hand,4,0.6282637119,0.5807493329,-0.0337516852,1.0000000000
72,6.8430000000,left_hand,4,0.6010512114,0.5401784778,-0.0177317653,1.0000000000
73,6.9380000000,left_hand,4,0.6252263188,0.5824609399,-0.0302080605,1.0000000000
74,7.0330000000,left_hand,4,0.6115643382,0.5178184509,-0.0271909479,1.0000000000
75,7.1280000000,left_hand,4,0.6032693386,0.5057539344,-0.0083527574,1.0000000000
