frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
101,8.0070000000,left_hand,0,0.6569235921,0.6633694172,0.0000002113,1.0000000000
102,8.0870000000,left_hand,0,0.6590302587,0.6634230614,0.0000002402,1.0000000000
103,8.1660000000,left_hand,0,0.6574157476,0.6691135168,0.0000002543,1.0000000000
104,8.2450000000,left_hand,0,0.6568776965,0.6690796614,0.0000002509,1.0000000000
105,8.3240000000,left_hand,0,0.6570091844,0.6671838760,0.0000002269,1.0000000000
106,8.4040000000,left_hand,0,0.6585623622,0.6676002741,0.0000002063,1.0000000000
107,8.4830000000,left_hand,0,0.6550993323,0.6690943837,0.0000001914,1.0000000000
108,8.5620000000,left_hand,0,0.6527679563,0.6747999191,0.0000002752,1.0000000000
109,8.6420000000,left_hand,0,0.3575953841,0.6672220230,0.0000002152,1.0000000000
110,8.7210000000,left_hand,0,0.6521940231,0.6576891541,0.0000003066,1.0000000000
111,8.8000000000,left_hand,0,0.6546785235,0.6665753126,0.0000002781,1.0000000000
112,8.8790000000,left_hand,0,0.6582281590,0.6632398963,0.0000002031,1.0000000000
113,8.9590000000,left_hand,0,0.6563597918,0.6549042463,0.0000002329,1.0000000000
114,9.0380000000,left_hand,0,0.6525479555,0.6549128294,0.0000002176,1.0000000000
115,9.1170000000,left_hand,0,0.6529601812,0.6578617692,0.0000002308,1.0000000000
116,9.1970000000,left_hand,0,0.6548925638,0.6619552374,0.0000001796,1.0000000000
117,9.2760000000,left_hand,0,0.6592593193,0.6605980396,0.0000002175,1.0000000000
118,9.3550000000,left_hand,0,0.6590610147,0.6561384201,0.0000001884,1.0000000000
119,9.4340000000,left_hand,0,0.6591086984,0.6608946323,0.0000001892,1.0000000000
120,9.5140000000,left_hand,0,0.6593322754,0.6578442454,0.0000001485,1.0000000000
121,9.5930000000,left_hand,0,0.6594141126,0.6525447965,0.0000000960,1.0000000000
122,9.6720000000,left_hand,0,0.6603317261,0.6618406773,0.0000001377,1.0000000000
123,9.7510000000,left_hand,0,0.6588468552,0.6645846963,0.0000001081,1.0000000000
124,9.8310000000,left_hand,0,0.6568688154,0.6529712081,0.0000001466,1.0000000000
125,9.9100000000,left_hand,0,0.6609309316,0.6592372656,0.0000001872,1.0000000000
126,9.9890000000,left_hand,0,0.6598128676,0.6622132659,0.0000001855,1.0000000000
127,10.0690000000,left_hand,0,0.6612429023,0.6612027287,0.0000001645,1.0000000000
128,10.1480000000,left_hand,0,0.6606088877,0.6636512876,0.0000001551,1.0000000000
129,10.2270000000,left_hand,0,0.6608058810,0.6599286795,0.0000002127,1.0000000000
130,10.3060000000,left_hand,0,0.6611591578,0.6605265737,0.0000001846,1.0000000000
131,10.3860000000,left_hand,0,0.6626162529,0.6581590772,0.0000001788,1.0000000000
132,10.4650000000,left_hand,0,0.6617216468,0.6548553109,0.0000001879,1.0000000000
133,10.5440000000,left_hand,0,0.6639732122,0.6469900012,0.0000001829,1.0000000000
134,10.6240000000,left_hand,0,0.6658663750,0.6524975896,0.0000001458,1.0000000000
135,10.7030000000,left_hand,0,0.6670039892,0.6460102797,0.0000001401,1.0000000000
136,10.7820000000,left_hand,0,0.6669868827,0.6498859525,0.0000001793,1.0000000000
137,10.8610000000,left_hand,0,0.6649747491,0.6483275890,0.0000001688,1.0000000000
138,10.9410000000,left_hand,0,0.6599913836,0.6479879618,0.0000001347,1.0000000000
139,11.0200000000,left_hand,0,0.3551197350,0.6655707955,0.0000002330,1.0000000000
140,11.0990000000,left_hand,0,0.6642327905,0.6505637765,0.0000001454,1.0000000000
141,11.1790000000,left_hand,0,0.6658827066,0.6471790075,0.0000001674,1.0000000000
142,11.2580000000,left_hand,0,0.6655973196,0.6421393156,0.0000001685,1.0000000000
143,11.3370000000,left_hand,0,0.6664067507,0.6419060230,0.0000001534,1.0000000000
144,11.4160000000,left_hand,0,0.6686817408,0.6459762454,0.0000002062,1.0000000000
64,5.0740000000,left_hand,1,0.6173533797,0.6234904528,-0.0080877924,1.0000000000
65,5.1530000000,left_hand,1,0.6233096123,0.6177107692,-0.0101275640,1.0000000000
66,5.2330000000,left_hand,1,0.6435573697,0.6520740390,-0.0111965425,1.0000000000
67,5.3120000000,left_hand,1,0.6378943920,0.6421867609,-0.0074869312,1.0000000000
68,5.3910000000,left_hand,1,0.6322314143,0.6322994828,-0.0037773198,1.0000000000
69,5.4700000000,left_hand,1,0.6297382116,0.6207014322,-0.0095035369,1.0000000000
70,5.5500000000,left_hand,1,0.6293365955,0.6293359995,-0.0003708584,1.0000000000
71,5.6290000000,left_hand,1,0.6310445070,0.6260254979,-0.0080510229,1.0000000000
72,5.7080000000,left_hand,1,0.6229808331,0.6297910213,-0.0053900327,1.0000000000
73,5.7870000000,left_hand,1,0.6218771935,0.6306109428,0.0007252751,1.0000000000
74,5.8670000000,left_hand,1,0.6189182401,0.6355001330,0.0006155029,1.0000000000
75,5.9460000000,left_hand,1,0.6168462038,0.6358766556,-0.0013212255,1.0000000000
76,6.0250000000,left_hand,1,0.6265760660,0.6275315285,-0.0093651563,1.0000000000
77,6.1050000000,left_hand,1,0.6356546879,0.6450613141,-0.0060234414,1.0000000000
78,6.1840000000,left_hand,1,0.6383364201,0.6380214095,-0.0013555675,1.0000000000
79,6.2630000000,left_hand,1,0.6346282959,0.6428539157,-0.0001988514,1.0000000000
80,6.3420000000,left_hand,1,0.6302152276,0.6457641721,0.0013659848,1.0000000000
81,6.4220000000,left_hand,1,0.6294142008,0.6519811749,0.0019870680,1.0000000000
82,6.5010000000,left_hand,1,0.6279324889,0.6461316943,0.0026151363,1.0000000000
83,6.5800000000,left_hand,1,0.6268931031,0.6465547085,0.0043837931,1.0000000000
84,6.6600000000,left_hand,1,0.6262882948,0.6463417411,0.0008450217,1.0000000000
85,6.7390000000,left_hand,1,0.6270619035,0.6472420692,0.0023551125,1.0000000000
86,6.8180000000,left_hand,1,0.6282243133,0.6444664001,-0.0007882760,1.0000000000
87,6.8970000000,left_hand,1,0.6274567246,0.6434053183,0.0034938392,1.0000000000
88,6.9770000000,left_hand,1,0.6298003197,0.6470309496,0.0036711558,1.0000000000
89,7.0560000000,left_hand,1,0.6286877990,0.6490827799,0.0036262542,1.0000000000
90,7.1350000000,left_hand,1,0.6287593842,0.6457901597,0.0020518717,1.0000000000
91,7.2150000000,left_hand,1,0.6317147017,0.6506920457,0.0012504223,1.0000000000
92,7.2940000000,left_hand,1,0.6318444610,0.6419202089,-0.0064704055,1.0000000000
93,7.3730000000,left_hand,1,0.6359556317,0.6495283842,0.0054986305,1.0000000000
94,7.4520000000,left_hand,1,0.6294153929,0.6472038031,0.0018356920,1.0000000000
95,7.5320000000,left_hand,1,0.6300364733,0.6493675113,0.0014077949,1.0000000000
96,7.6110000000,left_hand,1,0.6295304894,0.6473213434,0.0001718961,1.0000000000
97,7.6900000000,left_hand,1,0.6301068068,0.6494873166,0.0018849039,1.0000000000
98,7.7690000000,left_hand,1,0.6430259943,0.6993098855,0.0049134679,1.0000000000
99,7.8490000000,left_hand,1,0.6277570128,0.6440162659,0.0001423917,1.0000000000
100,7.9280000000,left_hand,1,0.6281071305,0.6467070580,0.0040717400,1.0000000000
101,8.0070000000,left_hand,1,0.6311693788,0.6396818757,0.0001303252,1.0000000000
102,8.0870000000,left_hand,1,0.6316680312,0.6420231462,0.0012153217,1.0000000000
103,8.1660000000,left_hand,1,0.6295755506,0.6466050148,-0.0006059313,1.0000000000
104,8.2450000000,left_hand,1,0.6302930713,0.6438522935,0.0000138683,1.0000000000
105,8.3240000000,left_hand,1,0.6278036237,0.6473793983,0.0002269088,1.0000000000
106,8.4040000000,left_hand,1,0.6301929951,0.6470113397,-0.0002541785,1.0000000000
107,8.4830000000,left_hand,1,0.6430730224,0.7065839171,0.0059293765,1.0000000000
108,8.5620000000,left_hand,1,0.6294181943,0.6530256867,-0.0076695676,1.0000000000
109,8.6420000000,left_hand,1,0.3924027383,0.6579185724,0.0112434672,1.0000000000
110,8.7210000000,left_hand,1,0.6266176701,0.6426331401,-0.0078208959,1.0000000000
111,8.8000000000,left_hand,1,0.6322550178,0.6463192105,-0.0051839403,1.0000000000
112,8.8790000000,left_hand,1,0.6342234612,0.6414505243,0.0000029583,1.0000000000
113,8.9590000000,left_hand,1,0.6370726228,0.6278133392,-0.0019576740,1.0000000000
114,9.0380000000,left_hand,1,0.6305868626,0.6295674443,0.0003477277,1.0000000000
115,9.1170000000,left_hand,1,0.6272617579,0.6332435608,0.0028307228,1.0000000000
116,9.1970000000,left_hand,1,0.6273318529,0.6332250834,0.0035051454,1.0000000000
117,9.2760000000,left_hand,1,0.6349539757,0.6277539730,-0.0002288526,1.0000000000
118,9.3550000000,left_hand,1,0.6311076283,0.6293947697,0.0058288272,1.0000000000
119,9.4340000000,left_hand,1,0.6283453703,0.6378714442,0.0071301097,1.0000000000
120,9.5140000000,left_hand,1,0.6325542927,0.6398087144,0.0091625601,1.0000000000
121,9.5930000000,left_hand,1,0.6394714713,0.6829113364,0.0109018106,1.0000000000
122,9.6720000000,left_hand,1,0.6325070858,0.6369588375,0.0060872519,1.0000000000
123,9.7510000000,left_hand,1,0.6370759606,0.6844984293,0.0107270917,1.0000000000
124,9.8310000000,left_hand,1,0.6275709271,0.6298144460,0.0061062188,1.0000000000
125,9.9100000000,left_hand,1,0.6343486309,0.6252155304,0.0007928240,1.0000000000
126,9.9890000000,left_hand,1,0.6313970685,0.6357590556,0.0037102152,1.0000000000
127,10.0690000000,left_hand,1,0.6327220798,0.6354237795,0.0061231642,1.0000000000
128,10.1480000000,left_hand,1,0.6316475868,0.6390522718,0.0078575481,1.0000000000
129,10.2270000000,left_hand,1,0.6320027709,0.6328775883,0.0036935860,1.0000000000
130,10.3060000000,left_hand,1,0.6318184733,0.6353031397,0.0043984633,1.0000000000
131,10.3860000000,left_hand,1,0.6329976916,0.6330710053,0.0033095684,1.0000000000
132,10.4650000000,left_hand,1,0.6320136189,0.6316800714,0.0012330087,1.0000000000
133,10.5440000000,left_hand,1,0.6334288120,0.6263744235,0.0036048826,1.0000000000
134,10.6240000000,left_hand,1,0.6375392079,0.6273220778,0.0041979537,1.0000000000
135,10.7030000000,left_hand,1,0.6366356611,0.6228785515,0.0036580968,1.0000000000
136,10.7820000000,left_hand,1,0.6389358044,0.6237485409,0.0001599316,1.0000000000
137,10.8610000000,left_hand,1,0.6387724876,0.6155965924,0.0026003458,1.0000000000
138,10.9410000000,left_hand,1,0.6337078810,0.6307026148,0.0080027599,1.0000000000
139,11.0200000000,left_hand,1,0.3783475757,0.6596515775,0.0043375818,1.0000000000
140,11.0990000000,left_hand,1,0.6383242607,0.6188760400,0.0040761852,1.0000000000
141,11.1790000000,left_hand,1,0.6384924054,0.6199461222,0.0043714372,1.0000000000
142,11.2580000000,left_hand,1,0.6370220780,0.6175132990,0.0041193273,1.0000000000
143,11.3370000000,left_hand,1,0.6380793452,0.6158969402,0.0039067590,1.0000000000
144,11.4160000000,left_hand,1,0.6406529546,0.6192113161,-0.0017673634,1.0000000000
64,5.0740000000,left_hand,2,0.6033283472,0.6224297881,-0.0194178931,1.0000000000
65,5.1530000000,left_hand,2,0.6038548946,0.6123080254,-0.0192132480,1.0000000000
66,5.2330000000,left_hand,2,0.6390471458,0.6278605461,-0.0244925991,1.0000000000
67,5.3120000000,left_hand,2,0.6252596974,0.6262778640,-0.0179946846,1.0000000000
68,5.3910000000,left_hand,2,0.6114722490,0.6246951818,-0.0114967702,1.0000000000
69,5.4700000000,left_hand,2,0.6081165075,0.6120598316,-0.0179249980,1.0000000000
70,5.5500000000,left_hand,2,0.6071622968,0.6189497113,-0.0052839774,1.0000000000
71,5.6290000000,left_hand,2,0.6123610735,0.6149864793,-0.0173525400,1.0000000000
72,5.7080000000,left_hand,2,0.5997997522,0.6279907823,-0.0135425879,1.0000000000
73,5.7870000000,left_hand,2,0.5964964032,0.6289279461,-0.0033693742,1.0000000000
74,5.8670000000,left_hand,2,0.5922511220,0.6358800530,-0.0041570473,1.0000000000
75,5.9460000000,left_hand,2,0.5889582634,0.6396009922,-0.0068148822,1.0000000000
76,6.0250000000,left_hand,2,0.6014165282,0.6249535680,-0.0193893816,1.0000000000
77,6.1050000000,left_hand,2,0.6057320833,0.6447947025,-0.0134654818,1.0000000000
78,6.1840000000,left_hand,2,0.6082150936,0.6373845935,-0.0065157833,1.0000000000
79,6.2630000000,left_hand,2,0.6060502529,0.6393843293,-0.0055446434,1.0000000000
80,6.3420000000,left_hand,2,0.6016738415,0.6461040378,-0.0030596079,1.0000000000
81,6.4220000000,left_hand,2,0.6021493673,0.6483524442,-0.0034948315,1.0000000000
82,6.5010000000,left_hand,2,0.6018908024,0.6445904970,-0.0015263750,1.0000000000
83,6.5800000000,left_hand,2,0.6005952358,0.6449689865,0.0017407594,1.0000000000
84,6.6600000000,left_hand,2,0.5988376737,0.6469212174,-0.0047202627,1.0000000000
85,6.7390000000,left_hand,2,0.6015818715,0.6486589313,-0.0023835220,1.0000000000
86,6.8180000000,left_hand,2,0.6038789749,0.6435318589,-0.0076647606,1.0000000000
87,6.8970000000,left_hand,2,0.6027181745,0.6465246677,-0.0016052227,1.0000000000
88,6.9770000000,left_hand,2,0.6035804152,0.6475194693,-0.0010568826,1.0000000000
89,7.0560000000,left_hand,2,0.6049168706,0.6523169279,-0.0005719666,1.0000000000
90,7.1350000000,left_hand,2,0.6029701829,0.6496449113,-0.0032190122,1.0000000000
91,7.2150000000,left_hand,2,0.6076473594,0.6482534409,-0.0044998303,1.0000000000
92,7.2940000000,left_hand,2,0.6055415869,0.6411545873,-0.0173870455,1.0000000000
93,7.3730000000,left_hand,2,0.6106311679,0.6505696774,0.0028498420,1.0000000000
94,7.4520000000,left_hand,2,0.6028009653,0.6499792337,-0.0048812837,1.0000000000
95,7.5320000000,left_hand,2,0.6045647264,0.6506323218,-0.0039004718,1.0000000000
96,7.6110000000,left_hand,2,0.6043949723,0.6474660039,-0.0065235365,1.0000000000
97,7.6900000000,left_hand,2,0.6033328176,0.6489047408,-0.0033598186,1.0000000000
98,7.7690000000,left_hand,2,0.6252064705,0.7288593650,0.0000980053,1.0000000000
99,7.8490000000,left_hand,2,0.6015614867,0.6470133066,-0.0044582468,1.0000000000
100,7.9280000000,left_hand,2,0.6042845845,0.6478527188,-0.0000879885,1.0000000000
101,8.0070000000,left_hand,2,0.6076982617,0.6403820515,-0.0062297042,1.0000000000
102,8.0870000000,left_hand,2,0.6070681214,0.6398000717,-0.0061731376,1.0000000000
103,8.1660000000,left_hand,2,0.6041022539,0.6471900940,-0.0081310440,1.0000000000
104,8.2450000000,left_hand,2,0.6053426862,0.6404755712,-0.0066455505,1.0000000000
105,8.3240000000,left_hand,2,0.6013082862,0.6482314467,-0.0082074450,1.0000000000
106,8.4040000000,left_hand,2,0.6034781337,0.6461388469,-0.0069078971,1.0000000000
107,8.4830000000,left_hand,2,0.6284607053,0.7391359210,-0.0011310589,1.0000000000
108,8.5620000000,left_hand,2,0.6045992970,0.6515047550,-0.0194041226,1.0000000000
109,8.6420000000,left_hand,2,0.4167480171,0.6652377248,0.0056891148,1.0000000000
110,8.7210000000,left_hand,2,0.5989312530,0.6486852765,-0.0188262817,1.0000000000
111,8.8000000000,left_hand,2,0.6073922515,0.6413551569,-0.0154504245,1.0000000000
112,8.8790000000,left_hand,2,0.6088650823,0.6372719407,-0.0056694425,1.0000000000
113,8.9590000000,left_hand,2,0.6152735353,0.6194419861,-0.0071995785,1.0000000000
114,9.0380000000,left_hand,2,0.6072394848,0.6253899336,-0.0034080211,1.0000000000
115,9.1170000000,left_hand,2,0.6008707881,0.6323543787,0.0001538616,1.0000000000
116,9.1970000000,left_hand,2,0.5998873711,0.6267184615,0.0010378582,1.0000000000
117,9.2760000000,left_hand,2,0.6089549065,0.6197808385,-0.0048360182,1.0000000000
118,9.3550000000,left_hand,2,0.6022425890,0.6290038824,0.0046924301,1.0000000000
119,9.4340000000,left_hand,2,0.5992670655,0.6386532187,0.0057493583,1.0000000000
120,9.5140000000,left_hand,2,0.6056562662,0.6469722390,0.0083709676,1.0000000000
121,9.5930000000,left_hand,2,0.6175184846,0.7124306560,0.0096316021,1.0000000000
122,9.6720000000,left_hand,2,0.6056348085,0.6337457299,0.0046414775,1.0000000000
123,9.7510000000,left_hand,2,0.6145935655,0.7059062719,0.0091420151,1.0000000000
124,9.8310000000,left_hand,2,0.5990849733,0.6284316778,0.0040935618,1.0000000000
125,9.9100000000,left_hand,2,0.6068875790,0.6157701015,-0.0027655037,1.0000000000
126,9.9890000000,left_hand,2,0.6048272848,0.6327689886,0.0004437544,1.0000000000
127,10.0690000000,left_hand,2,0.6049612761,0.6357251406,0.0052626031,1.0000000000
128,10.1480000000,left_hand,2,0.6056153178,0.6366073489,0.0059699407,1.0000000000
129,10.2270000000,left_hand,2,0.6049826145,0.6299852133,-0.0001402327,1.0000000000
130,10.3060000000,left_hand,2,0.6048922539,0.6344214678,0.0013921359,1.0000000000
131,10.3860000000,left_hand,2,0.6060731411,0.6326541901,0.0000003990,1.0000000000
132,10.4650000000,left_hand,2,0.6051179171,0.6347746253,-0.0035800645,1.0000000000
133,10.5440000000,left_hand,2,0.6074996591,0.6306253076,0.0006958012,1.0000000000
134,10.6240000000,left_hand,2,0.6138429046,0.6251074076,0.0018526522,1.0000000000
135,10.7030000000,left_hand,2,0.6131867766,0.6245129704,0.0016671586,1.0000000000
136,10.7820000000,left_hand,2,0.6138200164,0.6206266880,-0.0040348778,1.0000000000
137,10.8610000000,left_hand,2,0.6130269170,0.6081216931,-0.0009522772,1.0000000000
138,10.9410000000,left_hand,2,0.6077491641,0.6321357489,0.0072132470,1.0000000000
139,11.0200000000,left_hand,2,0.4029238224,0.6706020832,-0.0005529155,1.0000000000
140,11.0990000000,left_hand,2,0.6117882133,0.6087378860,0.0016933641,1.0000000000
141,11.1790000000,left_hand,2,0.6134456992,0.6158445477,0.0014154894,1.0000000000
142,11.2580000000,left_hand,2,0.6111357808,0.6149285436,0.0007646382,1.0000000000
143,11.3370000000,left_hand,2,0.6140263081,0.6098337173,0.0011141103,1.0000000000
144,11.4160000000,left_hand,2,0.6165800691,0.6101150513,-0.0089334706,1.0000000000
64,5.0740000000,left_hand,3,0.5876004100,0.6233058572,-0.0289030895,1.0000000000
65,5.1530000000,left_hand,3,0.5856863260,0.6128352880,-0.0257824417,1.0000000000
66,5.2330000000,left_hand,3,0.6314823627,0.6150789261,-0.0361661352,1.0000000000
67,5.3120000000,left_hand,3,0.6116254628,0.6224368811,-0.0270502325,1.0000000000
68,5.3910000000,left_hand,3,0.5917685628,0.6297948360,-0.0179343298,1.0000000000
69,5.4700000000,left_hand,3,0.5872386694,0.6205273271,-0.0238096453,1.0000000000
70,5.5500000000,left_hand,3,0.5866900086,0.6254051328,-0.0094726067,1.0000000000
71,5.6290000000,left_hand,3,0.5942627192,0.6183497310,-0.0248210542,1.0000000000
72,5.7080000000,left_hand,3,0.5783494711,0.6353556514,-0.0198292155,1.0000000000
73,5.7870000000,left_hand,3,0.5745509267,0.6373415589,-0.0070115449,1.0000000000
74,5.8670000000,left_hand,3,0.5685738325,0.6465632915,-0.0079067275,1.0000000000
75,5.9460000000,left_hand,3,0.5649256110,0.6532663107,-0.0106796315,1.0000000000
76,6.0250000000,left_hand,3,0.5765101910,0.6324854493,-0.0267091133,1.0000000000
77,6.1050000000,left_hand,3,0.5811191797,0.6591848135,-0.0180059597,1.0000000000
78,6.1840000000,left_hand,3,0.5813146830,0.6514275074,-0.0096887657,1.0000000000
79,6.2630000000,left_hand,3,0.5796177387,0.6502918005,-0.0091520725,1.0000000000
80,6.3420000000,left_hand,3,0.5775065422,0.6628314257,-0.0061990977,1.0000000000
81,6.4220000000,left_hand,3,0.5777032971,0.6605715752,-0.0075726262,1.0000000000
82,6.5010000000,left_hand,3,0.5785026550,0.6585884690,-0.0048089745,1.0000000000
83,6.5800000000,left_hand,3,0.5771888494,0.6594854593,-0.0005048371,1.0000000000
84,6.6600000000,left_hand,3,0.5753943920,0.6618945003,-0.0091657545,1.0000000000
85,6.7390000000,left_hand,3,0.5791147351,0.6643350720,-0.0063993530,1.0000000000
86,6.8180000000,left_hand,3,0.5817662477,0.6581888199,-0.0134116793,1.0000000000
87,6.8970000000,left_hand,3,0.5817789435,0.6637157798,-0.0061056335,1.0000000000
88,6.9770000000,left_hand,3,0.5806957483,0.6620768309,-0.0050341738,1.0000000000
89,7.0560000000,left_hand,3,0.5835683942,0.6698052287,-0.0040594623,1.0000000000
90,7.1350000000,left_hand,3,0.5813074708,0.6653361320,-0.0075323847,1.0000000000
91,7.2150000000,left_hand,3,0.5858786702,0.6599994898,-0.0091666616,1.0000000000
92,7.2940000000,left_hand,3,0.5816789269,0.6553996205,-0.0241507180,1.0000000000
93,7.3730000000,left_hand,3,0.5882689953,0.6649502516,0.0010738035,1.0000000000
94,7.4520000000,left_hand,3,0.5794160962,0.6655109525,-0.0103976429,1.0000000000
95,7.5320000000,left_hand,3,0.5822524428,0.6661399007,-0.0079104630,1.0000000000
96,7.6110000000,left_hand,3,0.5809500217,0.6613779068,-0.0118614277,1.0000000000
97,7.6900000000,left_hand,3,0.5803941488,0.6634345055,-0.0068071028,1.0000000000
98,7.7690000000,left_hand,3,0.6043897867,0.7465521693,-0.0036667418,1.0000000000
99,7.8490000000,left_hand,3,0.5785302520,0.6624411345,-0.0079131462,1.0000000000
100,7.9280000000,left_hand,3,0.5835384130,0.6625602841,-0.0036140524,1.0000000000
101,8.0070000000,left_hand,3,0.5867767930,0.6521927118,-0.0117327981,1.0000000000
102,8.0870000000,left_hand,3,0.5862097144,0.6511000395,-0.0126971500,1.0000000000
103,8.1660000000,left_hand,3,0.5824836493,0.6605836749,-0.0140919005,1.0000000000
104,8.2450000000,left_hand,3,0.5839378834,0.6527853608,-0.0118678948,1.0000000000
105,8.3240000000,left_hand,3,0.5793469548,0.6600922346,-0.0154437181,1.0000000000
106,8.4040000000,left_hand,3,0.5802241564,0.6565690637,-0.0123125995,1.0000000000
107,8.4830000000,left_hand,3,0.6104465723,0.7589767575,-0.0085287234,1.0000000000
108,8.5620000000,left_hand,3,0.5813430548,0.6642640233,-0.0285755023,1.0000000000
109,8.6420000000,left_hand,3,0.4384456277,0.6837539673,0.0003746608,1.0000000000
110,8.7210000000,left_hand,3,0.5750280023,0.6673604250,-0.0271788780,1.0000000000
111,8.8000000000,left_hand,3,0.5848047137,0.6490365863,-0.0237699691,1.0000000000
112,8.8790000000,left_hand,3,0.5876663923,0.6445339918,-0.0107332226,1.0000000000
113,8.9590000000,left_hand,3,0.5945510268,0.6223416924,-0.0118070934,1.0000000000
114,9.0380000000,left_hand,3,0.5865462422,0.6342474818,-0.0063625551,1.0000000000
115,9.1170000000,left_hand,3,0.5785425901,0.6459641457,-0.0016141329,1.0000000000
116,9.1970000000,left_hand,3,0.5758942366,0.6373544931,-0.0007851667,1.0000000000
117,9.2760000000,left_hand,3,0.5842158794,0.6281249523,-0.0080233905,1.0000000000
118,9.3550000000,left_hand,3,0.5766730905,0.6419028044,0.0038426856,1.0000000000
119,9.4340000000,left_hand,3,0.5763368011,0.6536681056,0.0041375929,1.0000000000
120,9.5140000000,left_hand,3,0.5835928321,0.6685761213,0.0073812376,1.0000000000
121,9.5930000000,left_hand,3,0.5955605507,0.7331023216,0.0075820480,1.0000000000
122,9.6720000000,left_hand,3,0.5835568309,0.6468487978,0.0033805002,1.0000000000
123,9.7510000000,left_hand,3,0.5924523473,0.7227336168,0.0073240390,1.0000000000
124,9.8310000000,left_hand,3,0.5744770765,0.6392861009,0.0020247467,1.0000000000
125,9.9100000000,left_hand,3,0.5817164183,0.6249015927,-0.0049319705,1.0000000000
126,9.9890000000,left_hand,3,0.5815716386,0.6442072392,-0.0022482623,1.0000000000
127,10.0690000000,left_hand,3,0.5817265511,0.6525954604,0.0048025637,1.0000000000
128,10.1480000000,left_hand,3,0.5825134516,0.6463631392,0.0040569445,1.0000000000
129,10.2270000000,left_hand,3,0.5817553997,0.6434963346,-0.0032495223,1.0000000000
130,10.3060000000,left_hand,3,0.5816364288,0.6494641900,-0.0006131036,1.0000000000
131,10.3860000000,left_hand,3,0.5826288462,0.6498104930,-0.0021794864,1.0000000000
132,10.4650000000,left_hand,3,0.5806139112,0.6525562406,-0.0064378656,1.0000000000
133,10.5440000000,left_hand,3,0.5862851143,0.6485170722,-0.0010650272,1.0000000000
