frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
82,7.8480000000,left_hand,0,0.6483566761,0.4867121577,0.0000000742,1.0000000000
83,7.9440000000,left_hand,0,0.6496477723,0.4873236120,0.0000000378,1.0000000000
84,8.0390000000,left_hand,0,0.6515208483,0.4908189476,0.0000000371,1.0000000000
85,8.1350000000,left_hand,0,0.6511936784,0.4939076304,0.0000000325,1.0000000000
86,8.2310000000,left_hand,0,0.6557048559,0.5067074299,0.0000000026,1.0000000000
87,8.3270000000,left_hand,0,0.6603502035,0.5234286785,0.0000000067,1.0000000000
88,8.4220000000,left_hand,0,0.6662948132,0.5400030613,0.0000000187,1.0000000000
89,8.5180000000,left_hand,0,0.6668614149,0.5528938174,0.0000001031,1.0000000000
90,8.6140000000,left_hand,0,0.6717631221,0.5778380036,0.0000001528,1.0000000000
91,8.7090000000,left_hand,0,0.6766609550,0.5871784687,0.0000001937,1.0000000000
92,8.8050000000,left_hand,0,0.6782155037,0.5906214714,0.0000001810,1.0000000000
93,8.9010000000,left_hand,0,0.6797057390,0.5869082212,0.0000001942,1.0000000000
94,8.9960000000,left_hand,0,0.5328329057,0.6015668511,0.0000001733,1.0000000000
95,9.0920000000,left_hand,0,0.3859600723,0.6162254810,0.0000001525,1.0000000000
96,9.1880000000,left_hand,0,0.3869297206,0.6128824949,0.0000002127,1.0000000000
97,9.2840000000,left_hand,0,0.4798654119,0.6038150589,0.0000001380,1.0000000000
98,9.3790000000,left_hand,0,0.5728011032,0.5947476228,0.0000000634,1.0000000000
99,9.4750000000,left_hand,0,0.6657367945,0.5856801867,-0.0000000113,1.0000000000
100,9.5710000000,left_hand,0,0.3834426999,0.6638698578,0.0000002149,1.0000000000
101,9.6660000000,left_hand,0,0.6622451544,0.5826814175,-0.0000000197,1.0000000000
102,9.7620000000,left_hand,0,0.6608064026,0.5813886896,-0.0000000325,1.0000000000
103,9.8580000000,left_hand,0,0.6593676507,0.5800959617,-0.0000000452,1.0000000000
104,9.9540000000,left_hand,0,0.6593676507,0.5800959617,-0.0000000452,1.0000000000
105,10.0490000000,left_hand,0,0.6593676507,0.5800959617,-0.0000000452,1.0000000000
106,10.1450000000,left_hand,0,0.6593676507,0.5800959617,-0.0000000452,1.0000000000
107,10.2410000000,left_hand,0,0.6536126435,0.5749250501,-0.0000000964,1.0000000000
108,10.3360000000,left_hand,0,0.6521738917,0.5736323223,-0.0000001092,1.0000000000
109,10.4320000000,left_hand,0,0.6507351398,0.5723395944,-0.0000001220,1.0000000000
110,10.5280000000,left_hand,0,0.6037054777,0.5727934480,-0.0000000701,1.0000000000
111,10.6230000000,left_hand,0,0.5566758156,0.5732473016,-0.0000000182,1.0000000000
112,10.7190000000,left_hand,0,0.5096461535,0.5737011552,0.0000000336,1.0000000000
113,10.8150000000,left_hand,0,0.4626164913,0.5741550088,0.0000000855,1.0000000000
114,10.9110000000,left_hand,0,0.4155868292,0.5746088624,0.0000001374,1.0000000000
115,11.0060000000,left_hand,0,0.4137835545,0.5758216040,0.0000001283,1.0000000000
116,11.1020000000,left_hand,0,0.4119802799,0.5770343457,0.0000001192,1.0000000000
117,11.1980000000,left_hand,0,0.4119802799,0.5770343457,0.0000001192,1.0000000000
118,11.2930000000,left_hand,0,0.4119802799,0.5770343457,0.0000001192,1.0000000000
119,11.3890000000,left_hand,0,0.4065704559,0.5806725706,0.0000000919,1.0000000000
120,11.4850000000,left_hand,0,0.4047671812,0.5818853123,0.0000000828,1.0000000000
121,11.5810000000,left_hand,0,0.4029639065,0.5830980539,0.0000000737,1.0000000000
122,11.6760000000,left_hand,0,0.6531119943,0.6415540576,0.0000001113,1.0000000000
123,11.7720000000,left_hand,0,0.3239692152,0.6511594653,0.0000000702,1.0000000000
124,11.8680000000,left_hand,0,0.3270147741,0.6433300972,0.0000001890,1.0000000000
125,11.9630000000,left_hand,0,0.3270147741,0.6433300972,0.0000001890,1.0000000000
53,5.0720000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
54,5.1680000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
55,5.2640000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
56,5.3600000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
57,5.4550000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
58,5.5510000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
59,5.6470000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
60,5.7420000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
61,5.8380000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
62,5.9340000000,left_hand,1,0.7169001698,0.7881806493,0.0098699518,1.0000000000
63,6.0300000000,left_hand,1,0.4578087628,0.5125301480,-0.0062828385,1.0000000000
64,6.1250000000,left_hand,1,0.7182492018,0.7951141596,-0.0048884940,1.0000000000
65,6.2210000000,left_hand,1,0.7123412490,0.7882664204,-0.0060212687,1.0000000000
66,6.3170000000,left_hand,1,0.7005848289,0.7886927128,-0.0039672717,1.0000000000
67,6.4120000000,left_hand,1,0.7021699548,0.7852426022,-0.0054485848,1.0000000000
68,6.5080000000,left_hand,1,0.7037550807,0.7817924917,-0.0069298979,1.0000000000
69,6.6040000000,left_hand,1,0.7053402066,0.7783423811,-0.0084112111,1.0000000000
70,6.6990000000,left_hand,1,0.7069253325,0.7748922706,-0.0098925242,1.0000000000
71,6.7950000000,left_hand,1,0.6902151108,0.7823150754,-0.0047165584,1.0000000000
72,6.8910000000,left_hand,1,0.6921179891,0.7814432979,-0.0026276622,1.0000000000
73,6.9870000000,left_hand,1,0.6908023953,0.7454251647,-0.0093775354,1.0000000000
74,7.0820000000,left_hand,1,0.4329500198,0.4803943336,0.0038432332,1.0000000000
75,7.1780000000,left_hand,1,0.5355486870,0.4460527599,0.0030331565,1.0000000000
76,7.2740000000,left_hand,1,0.6381473541,0.4117111862,0.0022230798,1.0000000000
77,7.3690000000,left_hand,1,0.6376667619,0.4325862527,0.0018749600,1.0000000000
78,7.4650000000,left_hand,1,0.6332691908,0.4441901743,0.0034794493,1.0000000000
79,7.5610000000,left_hand,1,0.6349270940,0.4389721453,0.0009188118,1.0000000000
80,7.6570000000,left_hand,1,0.6268095374,0.4593796432,0.0022232314,1.0000000000
81,7.7520000000,left_hand,1,0.6247513294,0.4580144286,0.0045762658,1.0000000000
82,7.8480000000,left_hand,1,0.6250209212,0.4633364975,0.0010287744,1.0000000000
83,7.9440000000,left_hand,1,0.6238816977,0.4629599154,0.0042124433,1.0000000000
84,8.0390000000,left_hand,1,0.6265698671,0.4633434415,0.0034613593,1.0000000000
85,8.1350000000,left_hand,1,0.6270976663,0.4675275385,0.0017033347,1.0000000000
86,8.2310000000,left_hand,1,0.6324425340,0.4765060544,0.0025259436,1.0000000000
87,8.3270000000,left_hand,1,0.6392948031,0.4902774692,0.0023100828,1.0000000000
88,8.4220000000,left_hand,1,0.6448145509,0.5020978451,0.0057479823,1.0000000000
89,8.5180000000,left_hand,1,0.6487629414,0.5177279711,-0.0002956705,1.0000000000
90,8.6140000000,left_hand,1,0.6592056751,0.5396316648,-0.0002062626,1.0000000000
91,8.7090000000,left_hand,1,0.6667604446,0.5433529019,-0.0075318431,1.0000000000
92,8.8050000000,left_hand,1,0.6699476242,0.5453904271,-0.0038151520,1.0000000000
93,8.9010000000,left_hand,1,0.6730676293,0.5427315831,-0.0068564112,1.0000000000
94,8.9960000000,left_hand,1,0.5388351679,0.5842008293,-0.0047778616,1.0000000000
95,9.0920000000,left_hand,1,0.4046027064,0.6256700754,-0.0026993121,1.0000000000
96,9.1880000000,left_hand,1,0.4065034986,0.6230922937,-0.0074074958,1.0000000000
97,9.2840000000,left_hand,1,0.4927985072,0.5966725747,-0.0053624082,1.0000000000
98,9.3790000000,left_hand,1,0.5790935159,0.5702528556,-0.0033173207,1.0000000000
99,9.4750000000,left_hand,1,0.6653885245,0.5438331366,-0.0012722332,1.0000000000
100,9.5710000000,left_hand,1,0.4011836648,0.6439471841,-0.0044790399,1.0000000000
101,9.6660000000,left_hand,1,0.6614902020,0.5417698622,-0.0008916759,1.0000000000
102,9.7620000000,left_hand,1,0.6599138305,0.5392789990,-0.0005984442,1.0000000000
103,9.8580000000,left_hand,1,0.6583374590,0.5367881358,-0.0003052126,1.0000000000
104,9.9540000000,left_hand,1,0.6583374590,0.5367881358,-0.0003052126,1.0000000000
105,10.0490000000,left_hand,1,0.6583374590,0.5367881358,-0.0003052126,1.0000000000
106,10.1450000000,left_hand,1,0.6583374590,0.5367881358,-0.0003052126,1.0000000000
107,10.2410000000,left_hand,1,0.6520319730,0.5268246830,0.0008677139,1.0000000000
108,10.3360000000,left_hand,1,0.6504556015,0.5243338197,0.0011609456,1.0000000000
109,10.4320000000,left_hand,1,0.6488792300,0.5218429565,0.0014541772,1.0000000000
110,10.5280000000,left_hand,1,0.6015019596,0.5256931663,-0.0003936945,1.0000000000
111,10.6230000000,left_hand,1,0.5541246891,0.5295433760,-0.0022415663,1.0000000000
112,10.7190000000,left_hand,1,0.5067474186,0.5333935857,-0.0040894380,1.0000000000
113,10.8150000000,left_hand,1,0.4593701482,0.5372437954,-0.0059373098,1.0000000000
114,10.9110000000,left_hand,1,0.4119928777,0.5410940051,-0.0077851815,1.0000000000
115,11.0060000000,left_hand,1,0.4111110951,0.5426412991,-0.0066467469,1.0000000000
116,11.1020000000,left_hand,1,0.4102293125,0.5441885931,-0.0055083124,1.0000000000
117,11.1980000000,left_hand,1,0.4102293125,0.5441885931,-0.0055083124,1.0000000000
118,11.2930000000,left_hand,1,0.4102293125,0.5441885931,-0.0055083124,1.0000000000
119,11.3890000000,left_hand,1,0.4075839647,0.5488304751,-0.0020930087,1.0000000000
120,11.4850000000,left_hand,1,0.4067021821,0.5503777691,-0.0009545741,1.0000000000
121,11.5810000000,left_hand,1,0.4058203995,0.5519250631,0.0001838605,1.0000000000
122,11.6760000000,left_hand,1,0.6724318862,0.6536383033,0.0019663158,1.0000000000
123,11.7720000000,left_hand,1,0.3448667228,0.6232460737,0.0199494716,1.0000000000
124,11.8680000000,left_hand,1,0.3413389921,0.6127787232,0.0051352177,1.0000000000
125,11.9630000000,left_hand,1,0.3413389921,0.6127787232,0.0051352177,1.0000000000
53,5.0720000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
54,5.1680000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
55,5.2640000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
56,5.3600000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
57,5.4550000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
58,5.5510000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
59,5.6470000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
60,5.7420000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
61,5.8380000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
62,5.9340000000,left_hand,2,0.7197432518,0.7555853128,0.0168471187,1.0000000000
63,6.0300000000,left_hand,2,0.4797809124,0.5024082661,-0.0124834562,1.0000000000
64,6.1250000000,left_hand,2,0.7190395594,0.7629777789,-0.0090702018,1.0000000000
65,6.2210000000,left_hand,2,0.7092613578,0.7585431933,-0.0095238173,1.0000000000
66,6.3170000000,left_hand,2,0.6929067969,0.7635876536,-0.0071582436,1.0000000000
67,6.4120000000,left_hand,2,0.6974756718,0.7608847618,-0.0107218219,1.0000000000
68,6.5080000000,left_hand,2,0.7020445466,0.7581818700,-0.0142854003,1.0000000000
69,6.6040000000,left_hand,2,0.7066134214,0.7554789782,-0.0178489786,1.0000000000
70,6.6990000000,left_hand,2,0.7111822963,0.7527760863,-0.0214125570,1.0000000000
71,6.7950000000,left_hand,2,0.6833370924,0.7544610500,-0.0141206561,1.0000000000
72,6.8910000000,left_hand,2,0.6823558211,0.7609683275,-0.0048440378,1.0000000000
73,6.9870000000,left_hand,2,0.6738559008,0.7264356017,-0.0218004137,1.0000000000
74,7.0820000000,left_hand,2,0.4508988857,0.4567550421,0.0034281774,1.0000000000
75,7.1780000000,left_hand,2,0.5326079726,0.4364082366,-0.0003054496,1.0000000000
76,7.2740000000,left_hand,2,0.6143170595,0.4160614312,-0.0040390766,1.0000000000
77,7.3690000000,left_hand,2,0.6150662899,0.4386440516,-0.0028596816,1.0000000000
78,7.4650000000,left_hand,2,0.6070565581,0.4429412484,0.0031357601,1.0000000000
79,7.5610000000,left_hand,2,0.6055472493,0.4334168732,-0.0032471109,1.0000000000
80,7.6570000000,left_hand,2,0.5985572934,0.4594453275,-0.0007643921,1.0000000000
81,7.7520000000,left_hand,2,0.5971801281,0.4568799734,0.0032018297,1.0000000000
82,7.8480000000,left_hand,2,0.5951095223,0.4621414542,-0.0024846327,1.0000000000
83,7.9440000000,left_hand,2,0.5955124497,0.4611958563,0.0019845515,1.0000000000
84,8.0390000000,left_hand,2,0.5974853635,0.4607791603,0.0014716838,1.0000000000
85,8.1350000000,left_hand,2,0.5977470279,0.4657133222,-0.0013215857,1.0000000000
86,8.2310000000,left_hand,2,0.6023819447,0.4706608057,0.0011180762,1.0000000000
87,8.3270000000,left_hand,2,0.6112452745,0.4797702134,0.0002755466,1.0000000000
88,8.4220000000,left_hand,2,0.6204861403,0.4897420704,0.0041145207,1.0000000000
89,8.5180000000,left_hand,2,0.6242100000,0.4988182187,-0.0034081887,1.0000000000
90,8.6140000000,left_hand,2,0.6377443671,0.5126217604,-0.0020192044,1.0000000000
91,8.7090000000,left_hand,2,0.6475198865,0.5063995719,-0.0130617693,1.0000000000
92,8.8050000000,left_hand,2,0.6546434760,0.5079570413,-0.0088673392,1.0000000000
93,8.9010000000,left_hand,2,0.6573220491,0.5040392876,-0.0130553879,1.0000000000
94,8.9960000000,left_hand,2,0.5398792028,0.5606012046,-0.0086564135,1.0000000000
95,9.0920000000,left_hand,2,0.4224363565,0.6171631217,-0.0042574392,1.0000000000
96,9.1880000000,left_hand,2,0.4224281311,0.6075307727,-0.0122742606,1.0000000000
97,9.2840000000,left_hand,2,0.4991245468,0.5736424327,-0.0101295694,1.0000000000
98,9.3790000000,left_hand,2,0.5758209626,0.5397540927,-0.0079848782,1.0000000000
99,9.4750000000,left_hand,2,0.6525173783,0.5058657527,-0.0058401870,1.0000000000
100,9.5710000000,left_hand,2,0.4215461314,0.6390861869,-0.0086240089,1.0000000000
101,9.6660000000,left_hand,2,0.6486098766,0.5041916966,-0.0062742946,1.0000000000
102,9.7620000000,left_hand,2,0.6470412165,0.5012876578,-0.0056972270,1.0000000000
103,9.8580000000,left_hand,2,0.6454725564,0.4983836189,-0.0051201595,1.0000000000
104,9.9540000000,left_hand,2,0.6454725564,0.4983836189,-0.0051201595,1.0000000000
105,10.0490000000,left_hand,2,0.6454725564,0.4983836189,-0.0051201595,1.0000000000
106,10.1450000000,left_hand,2,0.6454725564,0.4983836189,-0.0051201595,1.0000000000
107,10.2410000000,left_hand,2,0.6391979158,0.4867674634,-0.0028118893,1.0000000000
108,10.3360000000,left_hand,2,0.6376292557,0.4838634245,-0.0022348217,1.0000000000
109,10.4320000000,left_hand,2,0.6360605955,0.4809593856,-0.0016577542,1.0000000000
110,10.5280000000,left_hand,2,0.5923598170,0.4855839372,-0.0044582926,1.0000000000
111,10.6230000000,left_hand,2,0.5486590385,0.4902084887,-0.0072588310,1.0000000000
112,10.7190000000,left_hand,2,0.5049582601,0.4948330402,-0.0100593694,1.0000000000
113,10.8150000000,left_hand,2,0.4612574816,0.4994575918,-0.0128599077,1.0000000000
114,10.9110000000,left_hand,2,0.4175567031,0.5040821433,-0.0156604461,1.0000000000
115,11.0060000000,left_hand,2,0.4171615626,0.5069821392,-0.0136785061,1.0000000000
116,11.1020000000,left_hand,2,0.4167664221,0.5098821351,-0.0116965660,1.0000000000
117,11.1980000000,left_hand,2,0.4167664221,0.5098821351,-0.0116965660,1.0000000000
118,11.2930000000,left_hand,2,0.4167664221,0.5098821351,-0.0116965660,1.0000000000
119,11.3890000000,left_hand,2,0.4155810007,0.5185821227,-0.0057507458,1.0000000000
120,11.4850000000,left_hand,2,0.4151858602,0.5214821185,-0.0037688057,1.0000000000
121,11.5810000000,left_hand,2,0.4147907197,0.5243821144,-0.0017868656,1.0000000000
122,11.6760000000,left_hand,2,0.6870753169,0.6784171462,0.0002913631,1.0000000000
123,11.7720000000,left_hand,2,0.3668548465,0.6071078181,0.0276640560,1.0000000000
124,11.8680000000,left_hand,2,0.3656198382,0.5958115458,0.0047024186,1.0000000000
125,11.9630000000,left_hand,2,0.3656198382,0.5958115458,0.0047024186,1.0000000000
53,5.0720000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
54,5.1680000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
55,5.2640000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
56,5.3600000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
57,5.4550000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
58,5.5510000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
59,5.6470000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
60,5.7420000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
61,5.8380000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
62,5.9340000000,left_hand,3,0.7211803198,0.7325701118,0.0213486496,1.0000000000
63,6.0300000000,left_hand,3,0.4993878603,0.4866450429,-0.0171015989,1.0000000000
64,6.1250000000,left_hand,3,0.7164249420,0.7369574308,-0.0123879537,1.0000000000
65,6.2210000000,left_hand,3,0.7026391029,0.7339359522,-0.0118369870,1.0000000000
66,6.3170000000,left_hand,3,0.6863500476,0.7422475219,-0.0095381504,1.0000000000
67,6.4120000000,left_hand,3,0.6914053559,0.7393888533,-0.0152627111,1.0000000000
68,6.5080000000,left_hand,3,0.6964606643,0.7365301847,-0.0209872718,1.0000000000
69,6.6040000000,left_hand,3,0.7015159726,0.7336715162,-0.0267118325,1.0000000000
70,6.6990000000,left_hand,3,0.7065712810,0.7308128476,-0.0324363932,1.0000000000
71,6.7950000000,left_hand,3,0.6742785573,0.7271611094,-0.0234200675,1.0000000000
72,6.8910000000,left_hand,3,0.6752126217,0.7425005436,-0.0067832866,1.0000000000
73,6.9870000000,left_hand,3,0.6629375815,0.7093308568,-0.0332211778,1.0000000000
74,7.0820000000,left_hand,3,0.4703974128,0.4506425858,0.0019725652,1.0000000000
75,7.1780000000,left_hand,3,0.5322646499,0.4423075020,-0.0040511946,1.0000000000
76,7.2740000000,left_hand,3,0.5941318870,0.4339724183,-0.0100749545,1.0000000000
77,7.3690000000,left_hand,3,0.5980487466,0.4571350515,-0.0080475211,1.0000000000
78,7.4650000000,left_hand,3,0.5875087976,0.4540661573,0.0017252924,1.0000000000
79,7.5610000000,left_hand,3,0.5826637149,0.4425953329,-0.0081477351,1.0000000000
80,7.6570000000,left_hand,3,0.5769819021,0.4718026519,-0.0044669965,1.0000000000
81,7.7520000000,left_hand,3,0.5760503411,0.4687424600,0.0007857614,1.0000000000
82,7.8480000000,left_hand,3,0.5703784823,0.4782275558,-0.0057824510,1.0000000000
83,7.9440000000,left_hand,3,0.5732887387,0.4741926193,-0.0010162139,1.0000000000
84,8.0390000000,left_hand,3,0.5745555758,0.4736411572,-0.0013118756,1.0000000000
85,8.1350000000,left_hand,3,0.5740939379,0.4779188633,-0.0049861874,1.0000000000
86,8.2310000000,left_hand,3,0.5779955983,0.4798662961,-0.0007196341,1.0000000000
87,8.3270000000,left_hand,3,0.5874279737,0.4877833426,-0.0022508083,1.0000000000
88,8.4220000000,left_hand,3,0.5985844135,0.4960925579,0.0012598170,1.0000000000
89,8.5180000000,left_hand,3,0.6017553210,0.4952049851,-0.0061986092,1.0000000000
90,8.6140000000,left_hand,3,0.6173464656,0.5010924339,-0.0038081836,1.0000000000
91,8.7090000000,left_hand,3,0.6289661527,0.4792705774,-0.0177675169,1.0000000000
92,8.8050000000,left_hand,3,0.6424450874,0.4747902751,-0.0140009290,1.0000000000
93,8.9010000000,left_hand,3,0.6437591314,0.4696190953,-0.0186193455,1.0000000000
94,8.9960000000,left_hand,3,0.5398137867,0.5354136527,-0.0118110783,1.0000000000
95,9.0920000000,left_hand,3,0.4358684421,0.6012082100,-0.0050028111,1.0000000000
96,9.1880000000,left_hand,3,0.4314932227,0.5858930349,-0.0145826656,1.0000000000
97,9.2840000000,left_hand,3,0.4988283912,0.5516352654,-0.0127594251,1.0000000000
98,9.3790000000,left_hand,3,0.5661635598,0.5173774958,-0.0109361845,1.0000000000
99,9.4750000000,left_hand,3,0.6334987283,0.4831197262,-0.0091129439,1.0000000000
100,9.5710000000,left_hand,3,0.4373570979,0.6420269608,-0.0125248311,1.0000000000
101,9.6660000000,left_hand,3,0.6292912364,0.4816442430,-0.0104927653,1.0000000000
102,9.7620000000,left_hand,3,0.6279709339,0.4786662571,-0.0097816901,1.0000000000
103,9.8580000000,left_hand,3,0.6266506314,0.4756882712,-0.0090706148,1.0000000000
104,9.9540000000,left_hand,3,0.6266506314,0.4756882712,-0.0090706148,1.0000000000
105,10.0490000000,left_hand,3,0.6266506314,0.4756882712,-0.0090706148,1.0000000000
106,10.1450000000,left_hand,3,0.6266506314,0.4756882712,-0.0090706148,1.0000000000
107,10.2410000000,left_hand,3,0.6213694215,0.4637763277,-0.0062263138,1.0000000000
108,10.3360000000,left_hand,3,0.6200491190,0.4607983418,-0.0055152385,1.0000000000
109,10.4320000000,left_hand,3,0.6187288165,0.4578203559,-0.0048041632,1.0000000000
110,10.5280000000,left_hand,3,0.5803008735,0.4619574904,-0.0083221450,1.0000000000
111,10.6230000000,left_hand,3,0.5418729305,0.4660946250,-0.0118401268,1.0000000000
112,10.7190000000,left_hand,3,0.5034449875,0.4702317595,-0.0153581087,1.0000000000
113,10.8150000000,left_hand,3,0.4650170445,0.4743688941,-0.0188760905,1.0000000000
114,10.9110000000,left_hand,3,0.4265891016,0.4785060287,-0.0223940723,1.0000000000
115,11.0060000000,left_hand,3,0.4260513655,0.4822788579,-0.0197817017,1.0000000000
116,11.1020000000,left_hand,3,0.4255136294,0.4860516872,-0.0171693311,1.0000000000
117,11.1980000000,left_hand,3,0.4255136294,0.4860516872,-0.0171693311,1.0000000000
118,11.2930000000,left_hand,3,0.4255136294,0.4860516872,-0.0171693311,1.0000000000
119,11.3890000000,left_hand,3,0.4239004212,0.4973701750,-0.0093322193,1.0000000000
120,11.4850000000,left_hand,3,0.4233626851,0.5011430042,-0.0067198487,1.0000000000
121,11.5810000000,left_hand,3,0.4228249490,0.5049158335,-0.0041074781,1.0000000000
122,11.6760000000,left_hand,3,0.6934568882,0.7034583688,-0.0021624889,1.0000000000
123,11.7720000000,left_hand,3,0.3820497990,0.6023690701,0.0302402340,1.0000000000
124,11.8680000000,left_hand,3,0.3854487836,0.5936541557,0.0022557778,1.0000000000
125,11.9630000000,left_hand,3,0.3854487836,0.5936541557,0.0022557778,1.0000000000
53,5.0720000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
54,5.1680000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
55,5.2640000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
56,5.3600000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
57,5.4550000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
58,5.5510000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
59,5.6470000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
60,5.7420000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
61,5.8380000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
62,5.9340000000,left_hand,4,0.7207048535,0.7250295281,0.0245599411,1.0000000000
63,6.0300000000,left_hand,4,0.5151410103,0.4790617228,-0.0215239264,1.0000000000
64,6.1250000000,left_hand,4,0.7134891152,0.7188248038,-0.0155575033,1.0000000000
65,6.2210000000,left_hand,4,0.6958720088,0.7149006128,-0.0141802179,1.0000000000
66,6.3170000000,left_hand,4,0.6815291643,0.7247610688,-0.0119415289,1.0000000000
67,6.4120000000,left_hand,4,0.6854618341,0.7228226662,-0.0200105442,1.0000000000
68,6.5080000000,left_hand,4,0.6893945038,0.7208842635,-0.0280795596,1.0000000000
69,6.6040000000,left_hand,4,0.6933271736,0.7189458609,-0.0361485749,1.0000000000
70,6.6990000000,left_hand,4,0.6972598433,0.7170074582,-0.0442175902,1.0000000000
71,6.7950000000,left_hand,4,0.6663264632,0.7056816220,-0.0340283141,1.0000000000
72,6.8910000000,left_hand,4,0.6712283492,0.7258792520,-0.0086535802,1.0000000000
