frame_id,timestamp_sec,landmark_type,landmark_id,x,y,z,visibility
159,10.6110000000,left_hand,0,0.5789865255,0.6328833699,-0.0000001382,1.0000000000
160,10.6780000000,left_hand,0,0.5802173018,0.6281818151,-0.0000001558,1.0000000000
161,10.7450000000,left_hand,0,0.5677013993,0.6289498806,-0.0000001384,1.0000000000
162,10.8110000000,left_hand,0,0.5624285936,0.6203821898,-0.0000001673,1.0000000000
163,10.8780000000,left_hand,0,0.5713425875,0.6175453663,-0.0000002359,1.0000000000
164,10.9450000000,left_hand,0,0.5688481331,0.6065137386,-0.0000001750,1.0000000000
165,11.0120000000,left_hand,0,0.5659672618,0.6097296476,-0.0000001577,1.0000000000
166,11.0780000000,left_hand,0,0.5655349493,0.6233417392,-0.0000001922,1.0000000000
167,11.1450000000,left_hand,0,0.5450742841,0.6251396537,-0.0000001678,1.0000000000
168,11.2120000000,left_hand,0,0.5530662537,0.6454448700,-0.0000001868,1.0000000000
169,11.2790000000,left_hand,0,0.5596008301,0.6570326686,-0.0000002456,1.0000000000
170,11.3450000000,left_hand,0,0.5441979170,0.6551690102,-0.0000002042,1.0000000000
171,11.4120000000,left_hand,0,0.5493722558,0.6587199569,-0.0000001678,1.0000000000
172,11.4790000000,left_hand,0,0.5470404625,0.6485358477,-0.0000001491,1.0000000000
173,11.5460000000,left_hand,0,0.5481431484,0.6446939111,-0.0000001667,1.0000000000
174,11.6120000000,left_hand,0,0.5597785711,0.6323702335,-0.0000001301,1.0000000000
175,11.6790000000,left_hand,0,0.5895748138,0.5778163075,-0.0000003026,1.0000000000
176,11.7460000000,left_hand,0,0.5906394124,0.5576723218,-0.0000001623,1.0000000000
177,11.8130000000,left_hand,0,0.5930822492,0.5438885689,-0.0000001350,1.0000000000
178,11.8790000000,left_hand,0,0.6017042398,0.5938660502,-0.0000001617,1.0000000000
179,11.9460000000,left_hand,0,0.5929626226,0.6145592928,-0.0000001426,1.0000000000
75,5.0050000000,left_hand,1,0.5396804214,0.6106392741,-0.0049645593,1.0000000000
76,5.0720000000,left_hand,1,0.5127243996,0.5597071052,-0.0164795537,1.0000000000
77,5.1390000000,left_hand,1,0.5320261121,0.5972924232,-0.0104202898,1.0000000000
78,5.2060000000,left_hand,1,0.5205867290,0.5728998184,-0.0047661522,1.0000000000
79,5.2720000000,left_hand,1,0.3548682630,0.6629391909,0.0019669952,1.0000000000
80,5.3390000000,left_hand,1,0.3569060266,0.6570675373,0.0015825701,1.0000000000
81,5.4060000000,left_hand,1,0.3543606102,0.6586599946,0.0003938649,1.0000000000
82,5.4720000000,left_hand,1,0.5287965536,0.6341167092,-0.0143050384,1.0000000000
83,5.5390000000,left_hand,1,0.5467100143,0.6468228102,-0.0105572147,1.0000000000
84,5.6060000000,left_hand,1,0.5284656882,0.6463359594,-0.0063455943,1.0000000000
85,5.6730000000,left_hand,1,0.5205672383,0.6363835335,-0.0066022491,1.0000000000
86,5.7390000000,left_hand,1,0.5194080472,0.6332818866,-0.0054142950,1.0000000000
87,5.8060000000,left_hand,1,0.5300007463,0.6144080162,-0.0038431303,1.0000000000
88,5.8730000000,left_hand,1,0.5334835649,0.6020142436,-0.0040296623,1.0000000000
89,5.9400000000,left_hand,1,0.5390546322,0.5772752762,-0.0033649555,1.0000000000
90,6.0060000000,left_hand,1,0.6048731208,0.5730561614,-0.0091851139,1.0000000000
91,6.0730000000,left_hand,1,0.5892512202,0.5719782114,-0.0041518239,1.0000000000
92,6.1400000000,left_hand,1,0.5781459212,0.5329053402,-0.0004268809,1.0000000000
93,6.2070000000,left_hand,1,0.5818088651,0.5239397287,-0.0030184428,1.0000000000
94,6.2730000000,left_hand,1,0.5815231800,0.5301135182,0.0014094086,1.0000000000
95,6.3400000000,left_hand,1,0.5738376975,0.5363078713,0.0022789219,1.0000000000
96,6.4070000000,left_hand,1,0.5679343939,0.5481446981,0.0013724032,1.0000000000
97,6.4740000000,left_hand,1,0.5546788573,0.5795364976,-0.0019853807,1.0000000000
98,6.5400000000,left_hand,1,0.5436637402,0.5709779859,-0.0001196368,1.0000000000
99,6.6070000000,left_hand,1,0.5353606343,0.5676774383,0.0019988043,1.0000000000
100,6.6740000000,left_hand,1,0.5389106274,0.5742135644,-0.0015485467,1.0000000000
101,6.7400000000,left_hand,1,0.5378316045,0.5730581880,-0.0008977611,1.0000000000
102,6.8070000000,left_hand,1,0.5376253724,0.5733025074,0.0002766366,1.0000000000
103,6.8740000000,left_hand,1,0.5387508273,0.5665711164,0.0014364349,1.0000000000
104,6.9410000000,left_hand,1,0.5417627096,0.5610445142,0.0010644092,1.0000000000
105,7.0070000000,left_hand,1,0.5448535681,0.5502488613,-0.0016600408,1.0000000000
106,7.0740000000,left_hand,1,0.5511056185,0.5486828685,0.0010286234,1.0000000000
107,7.1410000000,left_hand,1,0.5563686490,0.5537039638,0.0016528754,1.0000000000
108,7.2080000000,left_hand,1,0.5538549423,0.5542767048,-0.0004631471,1.0000000000
109,7.2740000000,left_hand,1,0.5559765100,0.5503448844,0.0003644759,1.0000000000
110,7.3410000000,left_hand,1,0.5572392941,0.5517719984,-0.0018707201,1.0000000000
111,7.4080000000,left_hand,1,0.5513018966,0.5582624674,-0.0024721755,1.0000000000
112,7.4750000000,left_hand,1,0.5469414592,0.5584951043,0.0012078291,1.0000000000
113,7.5410000000,left_hand,1,0.5413415432,0.5637682676,0.0022372806,1.0000000000
114,7.6080000000,left_hand,1,0.5409652591,0.5738739967,0.0025272097,1.0000000000
115,7.6750000000,left_hand,1,0.5416704416,0.5814251900,0.0033969611,1.0000000000
116,7.7420000000,left_hand,1,0.5434930921,0.5882648826,0.0026660752,1.0000000000
117,7.8080000000,left_hand,1,0.5409665704,0.5874372125,0.0035007186,1.0000000000
118,7.8750000000,left_hand,1,0.5475258231,0.5776866674,0.0015217114,1.0000000000
119,7.9420000000,left_hand,1,0.5492642522,0.5744028091,0.0038819083,1.0000000000
120,8.0080000000,left_hand,1,0.5520576835,0.5708800554,0.0005961897,1.0000000000
121,8.0750000000,left_hand,1,0.5581303239,0.5724952221,-0.0011569837,1.0000000000
122,8.1420000000,left_hand,1,0.5611513853,0.5784565806,-0.0024729914,1.0000000000
123,8.2090000000,left_hand,1,0.5589937568,0.5678625107,-0.0019155547,1.0000000000
124,8.2750000000,left_hand,1,0.5627840161,0.5610695481,-0.0021518592,1.0000000000
125,8.3420000000,left_hand,1,0.5585188866,0.5591639280,-0.0039654393,1.0000000000
126,8.4090000000,left_hand,1,0.5477979183,0.5680630803,0.0005750367,1.0000000000
127,8.4760000000,left_hand,1,0.5409942269,0.5639365315,0.0019010312,1.0000000000
128,8.5420000000,left_hand,1,0.5385690928,0.5740288496,-0.0016098233,1.0000000000
129,8.6090000000,left_hand,1,0.5413131714,0.5798236728,0.0017668803,1.0000000000
130,8.6760000000,left_hand,1,0.5420507789,0.5805802345,0.0008613294,1.0000000000
131,8.7430000000,left_hand,1,0.5448001623,0.5789552927,0.0027530540,1.0000000000
132,8.8090000000,left_hand,1,0.5535225868,0.5639765263,-0.0000472985,1.0000000000
133,8.8760000000,left_hand,1,0.5635487437,0.5650480390,-0.0049631461,1.0000000000
134,8.9430000000,left_hand,1,0.5633856654,0.5777064562,-0.0032329306,1.0000000000
135,9.0100000000,left_hand,1,0.5602407455,0.5453745723,-0.0030388513,1.0000000000
136,9.0760000000,left_hand,1,0.5646642447,0.5514241457,-0.0036348191,1.0000000000
137,9.1430000000,left_hand,1,0.5622234941,0.5549133420,-0.0013608338,1.0000000000
138,9.2100000000,left_hand,1,0.5550968647,0.5630522370,0.0014258882,1.0000000000
139,9.2770000000,left_hand,1,0.5477738380,0.5714435577,0.0016789226,1.0000000000
140,9.3430000000,left_hand,1,0.5435827374,0.5767032504,0.0012681391,1.0000000000
141,9.4100000000,left_hand,1,0.5435318947,0.5867986083,0.0006008981,1.0000000000
142,9.4770000000,left_hand,1,0.5407952666,0.5960562229,0.0021976575,1.0000000000
143,9.5430000000,left_hand,1,0.5430731177,0.5867651701,0.0030850202,1.0000000000
144,9.6100000000,left_hand,1,0.5469597578,0.5844532251,0.0000599303,1.0000000000
145,9.6770000000,left_hand,1,0.5498585105,0.5888637900,0.0020766233,1.0000000000
146,9.7440000000,left_hand,1,0.5504596829,0.5754241347,0.0004105128,1.0000000000
147,9.8100000000,left_hand,1,0.5566655397,0.5618554354,-0.0016110691,1.0000000000
148,9.8770000000,left_hand,1,0.5633120537,0.5869017839,-0.0035376397,1.0000000000
149,9.9440000000,left_hand,1,0.5621066689,0.5902920365,-0.0037461095,1.0000000000
150,10.0110000000,left_hand,1,0.5577704310,0.5626792908,-0.0019161059,1.0000000000
151,10.0770000000,left_hand,1,0.5631064177,0.5565515757,-0.0033426224,1.0000000000
152,10.1440000000,left_hand,1,0.5543779135,0.5691156983,-0.0028004518,1.0000000000
153,10.2110000000,left_hand,1,0.5485224128,0.5823733807,-0.0005685560,1.0000000000
154,10.2780000000,left_hand,1,0.5389112830,0.5810535550,0.0004814272,1.0000000000
155,10.3440000000,left_hand,1,0.5412341356,0.5862352848,0.0027383212,1.0000000000
156,10.4110000000,left_hand,1,0.5433965325,0.6026086807,0.0018805066,1.0000000000
157,10.4780000000,left_hand,1,0.5386030078,0.6121400595,0.0017671249,1.0000000000
158,10.5450000000,left_hand,1,0.5378681421,0.6202235222,0.0000649248,1.0000000000
159,10.6110000000,left_hand,1,0.5487542152,0.6673601270,0.0005266255,1.0000000000
160,10.6780000000,left_hand,1,0.5489325523,0.6567787528,-0.0019036951,1.0000000000
161,10.7450000000,left_hand,1,0.5429720283,0.6586822867,-0.0079187779,1.0000000000
162,10.8110000000,left_hand,1,0.5440582037,0.6517022848,-0.0077544246,1.0000000000
163,10.8780000000,left_hand,1,0.5479252934,0.6425848603,-0.0086812964,1.0000000000
164,10.9450000000,left_hand,1,0.5463536978,0.6284434199,-0.0108807292,1.0000000000
165,11.0120000000,left_hand,1,0.5462982059,0.6337327957,-0.0099614710,1.0000000000
166,11.0780000000,left_hand,1,0.5461753607,0.6477075815,-0.0076102093,1.0000000000
167,11.1450000000,left_hand,1,0.5256921053,0.6534032822,-0.0126918014,1.0000000000
168,11.2120000000,left_hand,1,0.5344586968,0.6702848077,-0.0121765314,1.0000000000
169,11.2790000000,left_hand,1,0.5381286740,0.6763699651,-0.0099552693,1.0000000000
170,11.3450000000,left_hand,1,0.5260051489,0.6696630716,-0.0086153941,1.0000000000
171,11.4120000000,left_hand,1,0.5302215219,0.6728650928,-0.0074545969,1.0000000000
172,11.4790000000,left_hand,1,0.5274164081,0.6668239832,-0.0070633837,1.0000000000
173,11.5460000000,left_hand,1,0.5294036865,0.6599040031,-0.0066382173,1.0000000000
174,11.6120000000,left_hand,1,0.5426774621,0.6493887305,-0.0070611732,1.0000000000
175,11.6790000000,left_hand,1,0.5626286268,0.6063031554,-0.0076983608,1.0000000000
176,11.7460000000,left_hand,1,0.5546913147,0.5904921293,-0.0014852008,1.0000000000
177,11.8130000000,left_hand,1,0.5608055592,0.5790323019,-0.0033585972,1.0000000000
178,11.8790000000,left_hand,1,0.5724420547,0.6305187345,-0.0066644466,1.0000000000
179,11.9460000000,left_hand,1,0.5634267926,0.6402896643,-0.0079473602,1.0000000000
75,5.0050000000,left_hand,2,0.5226871967,0.6348216534,-0.0131304692,1.0000000000
76,5.0720000000,left_hand,2,0.5060572028,0.6110962629,-0.0383846574,1.0000000000
77,5.1390000000,left_hand,2,0.5182090998,0.6165723205,-0.0269140769,1.0000000000
78,5.2060000000,left_hand,2,0.5083969235,0.6055778265,-0.0134245027,1.0000000000
79,5.2720000000,left_hand,2,0.3916145861,0.6800348163,-0.0068837013,1.0000000000
80,5.3390000000,left_hand,2,0.3942834437,0.6740186810,-0.0085400166,1.0000000000
81,5.4060000000,left_hand,2,0.3925815821,0.6736575961,-0.0106819887,1.0000000000
82,5.4720000000,left_hand,2,0.5123900771,0.6697005033,-0.0299340487,1.0000000000
83,5.5390000000,left_hand,2,0.5257625580,0.6763612032,-0.0232459735,1.0000000000
84,5.6060000000,left_hand,2,0.5099852085,0.6763870120,-0.0173803009,1.0000000000
85,5.6730000000,left_hand,2,0.5033822656,0.6653811932,-0.0163526572,1.0000000000
86,5.7390000000,left_hand,2,0.5058394670,0.6582923532,-0.0136862900,1.0000000000
87,5.8060000000,left_hand,2,0.5139608383,0.6445953250,-0.0108744558,1.0000000000
88,5.8730000000,left_hand,2,0.5178818107,0.6337682605,-0.0118208323,1.0000000000
89,5.9400000000,left_hand,2,0.5259500146,0.6120297313,-0.0110793030,1.0000000000
90,6.0060000000,left_hand,2,0.5826596618,0.6079341769,-0.0210955981,1.0000000000
91,6.0730000000,left_hand,2,0.5621744394,0.6110980511,-0.0148014370,1.0000000000
92,6.1400000000,left_hand,2,0.5527521968,0.5792610049,-0.0090609845,1.0000000000
93,6.2070000000,left_hand,2,0.5557783842,0.5698610544,-0.0114378361,1.0000000000
94,6.2730000000,left_hand,2,0.5540811419,0.5679482222,-0.0045507490,1.0000000000
95,6.3400000000,left_hand,2,0.5479574800,0.5711125135,-0.0037543846,1.0000000000
96,6.4070000000,left_hand,2,0.5401729345,0.5802282691,-0.0032504171,1.0000000000
97,6.4740000000,left_hand,2,0.5280672312,0.6238763928,-0.0088664042,1.0000000000
98,6.5400000000,left_hand,2,0.5196101665,0.6200846434,-0.0073133693,1.0000000000
99,6.6070000000,left_hand,2,0.5117993951,0.6101974845,-0.0039373706,1.0000000000
100,6.6740000000,left_hand,2,0.5131121278,0.6142108440,-0.0072668791,1.0000000000
101,6.7400000000,left_hand,2,0.5118668079,0.6104670763,-0.0073594083,1.0000000000
102,6.8070000000,left_hand,2,0.5118253231,0.6121528149,-0.0048281327,1.0000000000
103,6.8740000000,left_hand,2,0.5122070909,0.6093258858,-0.0036807708,1.0000000000
104,6.9410000000,left_hand,2,0.5153615475,0.6007190347,-0.0046580900,1.0000000000
105,7.0070000000,left_hand,2,0.5197892785,0.5953362584,-0.0095727062,1.0000000000
106,7.0740000000,left_hand,2,0.5265512466,0.5899218917,-0.0053599151,1.0000000000
107,7.1410000000,left_hand,2,0.5318244696,0.5958887339,-0.0043650977,1.0000000000
108,7.2080000000,left_hand,2,0.5294916034,0.5994589925,-0.0081678824,1.0000000000
109,7.2740000000,left_hand,2,0.5321536660,0.5934383869,-0.0062796320,1.0000000000
110,7.3410000000,left_hand,2,0.5323222876,0.5932803154,-0.0088295378,1.0000000000
111,7.4080000000,left_hand,2,0.5265839696,0.5992822647,-0.0108960345,1.0000000000
112,7.4750000000,left_hand,2,0.5246306062,0.6021882892,-0.0054986114,1.0000000000
113,7.5410000000,left_hand,2,0.5191475749,0.6063753963,-0.0038038059,1.0000000000
114,7.6080000000,left_hand,2,0.5183643103,0.6087245941,-0.0033334042,1.0000000000
115,7.6750000000,left_hand,2,0.5162122846,0.6187368631,-0.0013808216,1.0000000000
116,7.7420000000,left_hand,2,0.5180350542,0.6252063513,-0.0028402426,1.0000000000
117,7.8080000000,left_hand,2,0.5170908570,0.6255129576,-0.0029014796,1.0000000000
118,7.8750000000,left_hand,2,0.5235314369,0.6175457239,-0.0046085538,1.0000000000
119,7.9420000000,left_hand,2,0.5239773989,0.6126363873,-0.0014904529,1.0000000000
120,8.0080000000,left_hand,2,0.5277142525,0.6113724709,-0.0062343809,1.0000000000
121,8.0750000000,left_hand,2,0.5341648459,0.6158447862,-0.0099889515,1.0000000000
122,8.1420000000,left_hand,2,0.5366759896,0.6264005303,-0.0107761687,1.0000000000
123,8.2090000000,left_hand,2,0.5362541080,0.6152959466,-0.0114096282,1.0000000000
124,8.2750000000,left_hand,2,0.5386795998,0.6051514149,-0.0100264875,1.0000000000
125,8.3420000000,left_hand,2,0.5333070159,0.5969604850,-0.0138454642,1.0000000000
126,8.4090000000,left_hand,2,0.5257195830,0.6131204963,-0.0061769825,1.0000000000
127,8.4760000000,left_hand,2,0.5192806125,0.6090158820,-0.0045619970,1.0000000000
128,8.5420000000,left_hand,2,0.5143553615,0.6150726676,-0.0081570530,1.0000000000
129,8.6090000000,left_hand,2,0.5167981982,0.6191835999,-0.0042271144,1.0000000000
130,8.6760000000,left_hand,2,0.5182244182,0.6202158928,-0.0059138830,1.0000000000
131,8.7430000000,left_hand,2,0.5227411985,0.6224285364,-0.0037866109,1.0000000000
132,8.8090000000,left_hand,2,0.5297995806,0.6046053767,-0.0074351728,1.0000000000
133,8.8760000000,left_hand,2,0.5378776789,0.6075757146,-0.0130500775,1.0000000000
134,8.9430000000,left_hand,2,0.5380380750,0.6223817468,-0.0131676104,1.0000000000
135,9.0100000000,left_hand,2,0.5380747914,0.5938272476,-0.0132083278,1.0000000000
136,9.0760000000,left_hand,2,0.5396748781,0.5941272378,-0.0122477077,1.0000000000
137,9.1430000000,left_hand,2,0.5369565487,0.5903037190,-0.0088059958,1.0000000000
138,9.2100000000,left_hand,2,0.5319872499,0.6068691015,-0.0047798902,1.0000000000
139,9.2770000000,left_hand,2,0.5252606869,0.6167097688,-0.0045529627,1.0000000000
140,9.3430000000,left_hand,2,0.5209109187,0.6178252101,-0.0049266843,1.0000000000
141,9.4100000000,left_hand,2,0.5192888379,0.6253046393,-0.0056241588,1.0000000000
142,9.4770000000,left_hand,2,0.5169016123,0.6350030303,-0.0056038443,1.0000000000
143,9.5430000000,left_hand,2,0.5211945772,0.6292558908,-0.0030267264,1.0000000000
144,9.6100000000,left_hand,2,0.5214368105,0.6236918569,-0.0068711522,1.0000000000
145,9.6770000000,left_hand,2,0.5249619484,0.6284434795,-0.0037417375,1.0000000000
146,9.7440000000,left_hand,2,0.5279235244,0.6187093854,-0.0068089897,1.0000000000
147,9.8100000000,left_hand,2,0.5338296890,0.6079126000,-0.0088742515,1.0000000000
148,9.8770000000,left_hand,2,0.5382475257,0.6334844232,-0.0118669793,1.0000000000
149,9.9440000000,left_hand,2,0.5393538475,0.6308285594,-0.0136455577,1.0000000000
150,10.0110000000,left_hand,2,0.5371335745,0.6096901894,-0.0088547505,1.0000000000
151,10.0770000000,left_hand,2,0.5395857096,0.5972235799,-0.0118623516,1.0000000000
152,10.1440000000,left_hand,2,0.5298239589,0.6123936772,-0.0106312968,1.0000000000
153,10.2110000000,left_hand,2,0.5257990360,0.6291498542,-0.0065305578,1.0000000000
154,10.2780000000,left_hand,2,0.5171618462,0.6224834323,-0.0070380163,1.0000000000
155,10.3440000000,left_hand,2,0.5201489329,0.6238719821,-0.0017231914,1.0000000000
156,10.4110000000,left_hand,2,0.5173723698,0.6332748532,-0.0016223934,1.0000000000
157,10.4780000000,left_hand,2,0.5123090148,0.6437430978,-0.0038138286,1.0000000000
158,10.5450000000,left_hand,2,0.5123949051,0.6584768295,-0.0072021908,1.0000000000
159,10.6110000000,left_hand,2,0.5204801559,0.6988634467,-0.0060943328,1.0000000000
160,10.6780000000,left_hand,2,0.5262123346,0.6875941157,-0.0096878419,1.0000000000
161,10.7450000000,left_hand,2,0.5256749392,0.6856114268,-0.0190859027,1.0000000000
162,10.8110000000,left_hand,2,0.5285989046,0.6764199138,-0.0162564889,1.0000000000
163,10.8780000000,left_hand,2,0.5299192667,0.6644734144,-0.0165925995,1.0000000000
164,10.9450000000,left_hand,2,0.5306406617,0.6524932384,-0.0213480573,1.0000000000
165,11.0120000000,left_hand,2,0.5293719769,0.6587670445,-0.0200141557,1.0000000000
166,11.0780000000,left_hand,2,0.5284801126,0.6653410792,-0.0145652853,1.0000000000
167,11.1450000000,left_hand,2,0.5147747993,0.6778408885,-0.0262253787,1.0000000000
168,11.2120000000,left_hand,2,0.5191756487,0.6914837360,-0.0248357262,1.0000000000
169,11.2790000000,left_hand,2,0.5191234946,0.6961896420,-0.0191087350,1.0000000000
170,11.3450000000,left_hand,2,0.5100820661,0.6918505430,-0.0174683668,1.0000000000
171,11.4120000000,left_hand,2,0.5151110888,0.6893522739,-0.0164005980,1.0000000000
172,11.4790000000,left_hand,2,0.5131918192,0.6859969497,-0.0160453897,1.0000000000
173,11.5460000000,left_hand,2,0.5155016780,0.6795973182,-0.0151030347,1.0000000000
174,11.6120000000,left_hand,2,0.5276472569,0.6698692441,-0.0155030461,1.0000000000
